123048,0,205.707,0.0,0.0,0,0,-0.35
123049,1.0,206.209,0.081628,0.508593,0.508593,0.508593,-9.75484
123050,2.0,206.217,0.111195,0.111482,0.111482,-0.397111,-0.31677
123051,3.0,205.776,0.22239,0.493901,0.493901,0.382419,-0.8316
123052,4.0,205.699,0.111195,0.135253,0.135253,-0.358648,-0.31253
123053,5.0,206.101,0.236897,0.466609,0.466609,0.331356,-0.76112
123054,6.0,205.853,0.13794,0.283781,0.283781,-0.182828,-0.29871
123055,7.0,206.008,0.423016,0.450519,0.450519,0.166738,-0.6104
123056,8.0,206.347,0.662422,0.744127,0.744127,0.293608,-6.67301
123057,9.0,205.9,1.148188,1.23213,1.23213,0.488003,1.82204
123058,10.0,205.993,1.647635,1.650258,1.650258,0.418128,-2.85048
123059,11.0,206.185,2.540218,2.547464,2.547464,0.897206,-7.32642
123100,12.0,205.715,3.020232,3.056584,3.056584,0.50912,1.57399
123101,13.0,205.839,3.51562,3.517806,3.517806,0.461222,-4.59987
123102,14.0,206.17,3.602937,3.618109,3.618109,0.100303,-5.99022
123103,15.0,205.853,3.685826,3.699432,3.699432,0.081323,1.49485
123104,16.0,206.209,3.91054,3.926711,3.926711,0.227279,-7.32588
123105,17.0,206.463,4.680862,4.687749,4.687749,0.761038,-10.17935
123107,19.0,207.005,22.00025,22.006925,11.003463,3.157857,-65.50889
123108,20.0,206.941,7.317457,7.317737,7.317737,-3.685726,15.41967
123109,21.0,205.993,6.32987,6.400465,6.400465,-0.917272,8.51765
123110,22.0,206.711,6.633223,6.671969,6.671969,0.271504,-14.68317
123111,23.0,206.936,6.401396,6.405349,6.405349,-0.26662,-0.06469
123112,24.0,206.603,5.377156,5.387457,5.387457,-1.017892,4.90237
123113,25.0,206.503,7.855646,7.856282,7.856282,2.468825,-36.64528
123114,26.0,206.13,6.261063,6.272164,6.272164,-1.584118,7.64168
123115,27.0,206.54,4.121494,4.141836,4.141836,-2.130328,2.62511
123116,28.0,206.547,2.738647,2.738656,2.738656,-1.40318,1.94121
123117,29.0,205.977,3.638719,3.683093,3.683093,0.944437,1.1124
123118,30.0,206.254,4.990092,4.997774,4.997774,1.314681,-16.0274
123119,31.0,206.17,6.668542,6.669071,6.669071,1.671297,-21.3217
