053304,0,190.411,0.0,0.0,0,0,-0.35
053305,1.0,190.744,5.537813,5.547816,5.547816,5.547816,-70.54879
053306,2.0,191.838,4.80585,4.928796,4.928796,-0.61902,-14.99139
053307,3.0,192.694,7.066429,7.118086,7.118086,2.18929,-48.64456
053308,4.0,192.778,4.174621,4.175466,4.175466,-2.94262,7.26606
053310,6.0,194.173,18.191309,18.244718,9.122359,2.473446,-59.24577
053311,7.0,195.075,8.68976,8.736449,8.736449,-0.38591,-8.79402
053312,8.0,195.97,8.225504,8.274053,8.274053,-0.462396,-7.89521
053313,9.0,197.043,8.348521,8.417192,8.417192,0.143139,-22.1707
053314,10.0,198.2,9.653758,9.722844,9.722844,1.305652,-47.61327
053315,11.0,198.909,10.415459,10.439562,10.439562,0.716718,-26.92309
053316,12.0,200.467,10.645605,10.759008,10.759008,0.319446,-35.81833
053317,13.0,201.268,10.034556,10.066475,10.066475,-0.692533,0.21763
053318,14.0,202.188,10.220822,10.262144,10.262144,0.195669,-19.81178
053319,15.0,202.256,9.503023,9.503267,9.503267,-0.758877,4.81252
053320,16.0,202.613,8.318002,8.325659,8.325659,-1.177608,4.49752
053321,17.0,203.276,6.39131,6.425606,6.425606,-1.900053,3.88654
053322,18.0,203.879,5.338758,5.372704,5.372704,-1.052902,0.0143
053323,19.0,203.313,7.881337,7.901634,7.901634,2.52893,-33.65672
053325,21.0,200.32,27.754343,27.915258,13.957629,3.027997,-66.20761
053326,22.0,199.704,11.603624,11.619963,11.619963,-2.337666,21.92615
053327,23.0,198.832,11.194418,11.228329,11.228329,-0.391634,9.11098
053328,24.0,199.294,10.980863,10.990577,10.990577,-0.237752,-0.28856
053329,25.0,199.479,10.297186,10.298847,10.298847,-0.69173,4.15286
053330,26.0,200.283,11.117396,11.14643,11.14643,0.847583,-32.67602
053331,27.0,200.211,8.856606,8.856898,8.856898,-2.289532,13.81114
053332,28.0,200.09,6.665349,6.666447,6.666447,-2.190451,10.26269
053333,29.0,200.552,4.697762,4.720425,4.720425,-1.946022,3.03662
053334,30.0,200.46,2.737623,2.739168,2.739168,-1.981257,3.89187
053335,31.0,200.275,1.583505,1.594275,1.594275,-1.144893,2.0898
053336,32.0,200.668,1.341659,1.398034,1.398034,-0.196241,-7.48989
053337,33.0,201.014,0.955524,1.016239,1.016239,-0.381795,-6.3938
053338,34.0,201.215,1.327026,1.342162,1.342162,0.325923,-5.02825
053339,35.0,200.991,5.468936,5.473522,5.473522,4.13136,-45.35555
053340,36.0,201.284,8.852717,8.857564,8.857564,3.384042,-66.65353
053341,37.0,201.863,10.391727,10.407845,10.407845,1.550281,-42.54981
053342,38.0,201.91,11.467856,11.467953,11.467953,1.060108,-22.51821
053343,39.0,202.489,10.769431,10.784984,10.784984,-0.682969,1.94771
053344,40.0,203.799,9.914652,10.000821,10.000821,-0.784163,-7.19771
053345,41.0,204.233,9.596519,9.606328,9.606328,-0.394493,0.4131
053346,42.0,204.542,8.939775,8.945113,8.945113,-0.661215,2.42905
053347,43.0,204.888,7.989403,7.996892,7.996892,-0.948221,3.12413
053348,44.0,206.331,6.91632,7.065248,7.065248,-0.931644,-13.95049
053349,45.0,206.302,5.695842,5.695916,5.695916,-1.369332,5.30129
053350,46.0,206.109,4.511072,4.515199,4.515199,-1.180717,4.63328
053351,47.0,206.865,3.582919,3.661808,3.661808,-0.853391,-8.25873
053352,48.0,207.081,2.931393,2.939341,2.939341,-0.722467,-0.07003
053353,49.0,207.824,3.939334,4.008791,4.008791,1.06945,-23.55432
053354,50.0,207.692,3.78842,3.790719,3.790719,-0.218072,1.3469
053355,51.0,207.644,6.164335,6.164522,6.164522,2.373803,-32.38439
053356,52.0,207.097,7.048498,7.069691,7.069691,0.905169,-0.27865
053357,53.0,207.7,6.428044,6.456265,6.456265,-0.613426,-2.30515
053358,54.0,207.559,5.562661,5.564447,5.564447,-0.891818,4.19246
053359,55.0,207.398,5.619073,5.621379,5.621379,0.056932,0.99705
053400,56.0,206.611,5.206707,5.265849,5.265849,-0.35553,6.2037
053401,57.0,206.13,5.585276,5.60595,5.60595,0.340101,1.9727
053402,58.0,206.595,6.728688,6.744736,6.744736,1.138786,-23.95833
053403,59.0,206.141,7.187837,7.20216,7.20216,0.457424,1.11757
053404,60.0,205.422,7.678918,7.712505,7.712505,0.510345,2.41352
053405,61.0,204.518,8.419996,8.468386,8.468386,0.755881,2.10238
053406,62.0,204.486,8.898958,8.899015,8.899015,0.430629,-11.01337
053407,63.0,203.152,8.893475,8.992967,8.992967,0.093952,8.32648
053408,64.0,202.682,8.879799,8.892228,8.892228,-0.100739,4.07299
053409,65.0,202.65,8.523978,8.524039,8.524039,-0.368189,2.73001
053410,66.0,201.955,8.421726,8.450354,8.450354,-0.073685,5.23067
053411,67.0,201.469,9.135373,9.148291,9.148291,0.697937,-7.10767
053412,68.0,199.263,9.378228,9.634189,9.634189,0.485898,11.38741
053413,69.0,198.554,9.338972,9.365846,9.365846,-0.268343,6.63337
053414,70.0,197.992,9.053832,9.071258,9.071258,-0.294588,5.78422
053415,71.0,196.874,8.409556,8.483546,8.483546,-0.587712,10.59377
053416,72.0,196.456,7.229445,7.241519,7.241519,-1.242027,8.6355
053417,73.0,196.393,6.058802,6.05913,6.05913,-1.182389,5.15213
053418,74.0,195.355,4.760118,4.871978,4.871978,-1.187152,10.17371
053419,75.0,194.607,2.750581,2.850474,2.850474,-2.021504,8.16459
053420,76.0,194.459,1.981403,1.986923,1.986923,-0.863551,1.8295
053421,77.0,194.419,1.298559,1.299175,1.299175,-0.687748,0.5802
053422,78.0,194.181,0.686789,0.726858,0.726858,-0.572317,1.44894
053423,79.0,194.715,1.226102,1.337341,1.337341,0.610483,-12.74364
053424,80.0,193.711,2.018299,2.254229,2.254229,0.916888,4.75976
053425,81.0,194.921,2.267663,2.570291,2.570291,0.316062,-26.37344
053426,82.0,193.872,2.105008,2.351905,2.351905,-0.218386,6.67134
053427,83.0,194.282,2.357505,2.392891,2.392891,0.040986,-8.31401
053428,84.0,194.158,4.895211,4.896781,4.896781,2.50389,-25.31834
053429,85.0,194.652,6.063937,6.084025,6.084025,1.187244,-23.84951
053430,86.0,194.158,7.975843,7.991126,7.991126,1.907101,-25.15505
053431,87.0,193.843,9.961088,9.966068,9.966068,1.974942,-39.19079
053432,88.0,193.534,11.786243,11.790293,11.790293,1.824225,-44.15999
053434,90.0,192.086,27.498187,27.536285,13.768142,0.988924,-21.33429
053435,91.0,190.688,12.689803,12.766577,12.766577,-1.001565,17.46281
053436,92.0,188.292,13.475207,13.686564,13.686564,0.919987,7.09051
053437,93.0,187.354,13.493484,13.526047,13.526047,-0.160517,7.48358
053438,94.0,186.69,13.471838,13.488191,13.488191,-0.037856,4.77045
053439,95.0,186.067,13.079137,13.093967,13.093967,-0.394224,7.68781
053440,96.0,185.087,12.839542,12.876887,12.876887,-0.21708,8.5298
053441,97.0,183.678,12.21223,12.293244,12.293244,-0.583643,14.25488
053442,98.0,182.09,12.439866,12.540814,12.540814,0.24757,8.75829
053443,99.0,180.729,13.13954,13.209838,13.209838,0.669024,3.36318
053445,101.0,177.765,34.413998,34.541403,17.270702,2.030432,-57.41122
053446,102.0,175.664,17.124527,17.252931,17.252931,-0.017771,10.45346
053447,103.0,173.061,17.465931,17.658832,17.658832,0.405901,8.43934
053448,104.0,171.191,18.258457,18.353969,18.353969,0.695137,-0.34232
053449,105.0,168.739,18.899372,19.057769,19.057769,0.7038,2.04981
053450,106.0,167.639,19.065468,19.097175,19.097175,0.039406,1.62496
053451,107.0,167.708,20.063672,20.063791,20.063791,0.966616,-40.30799
053452,108.0,168.585,19.841413,19.860785,19.860785,-0.203006,-8.48242
053453,109.0,169.592,19.599744,19.625596,19.625596,-0.235189,-8.76873
053454,110.0,170.477,19.235735,19.256083,19.256083,-0.369513,-5.86567
053455,111.0,171.962,19.169714,19.227146,19.227146,-0.028937,-27.09715
053456,112.0,172.007,17.7786,17.778657,17.778657,-1.448489,12.68617
053457,113.0,171.685,14.899084,14.902563,14.902563,-2.876094,28.32465
053458,114.0,171.653,13.114776,13.114815,13.114815,-1.787748,15.53589
053459,115.0,170.615,9.754952,9.810022,9.810022,-3.304793,27.55548
053500,116.0,171.407,7.346915,7.389481,7.389481,-2.420541,6.77955
053501,117.0,171.206,6.704146,6.707158,6.707158,-0.682323,4.45056
053502,118.0,171.439,7.053382,7.057229,7.057229,0.350071,-7.99183
053503,119.0,171.568,6.342581,6.343893,6.343893,-0.713336,2.33812
053504,120.0,172.353,7.755657,7.795283,7.795283,1.45139,-37.85337
053505,121.0,173.307,8.269491,8.324338,8.324338,0.529055,-26.51008
053506,122.0,173.854,9.949111,9.964137,9.964137,1.639799,-42.54141
053508,124.0,175.5,28.890695,28.937546,14.468773,2.252318,-81.83103
053509,125.0,176.956,13.324336,13.403651,13.403651,-1.065122,0.39827
053510,126.0,177.479,14.553492,14.562886,14.562886,1.159235,-42.39327
053511,127.0,178.372,15.843604,15.86875,15.86875,1.305864,-58.55125
053512,128.0,179.35,16.726338,16.754906,16.754906,0.886156,-48.17403
053513,129.0,181.498,17.213922,17.347421,17.347421,0.592515,-63.00739
053514,130.0,181.99,18.459659,18.466214,18.466214,1.118793,-51.04764
