112526,0,297.269,0.0,0.0,0,0,-0.35
112529,3.0,298.305,31.92133,31.938137,10.646046,3.548682,-85.66856
112530,4.0,296.608,10.18027,10.320742,10.320742,-0.325304,13.88166
112531,5.0,298.492,9.819648,9.998747,9.998747,-0.321995,-29.57912
112532,6.0,298.889,10.119002,10.126787,10.126787,0.12804,-7.55111
112533,7.0,299.309,9.707026,9.716108,9.716108,-0.410679,0.72066
112534,8.0,298.352,10.214881,10.259612,10.259612,0.543504,3.36946
112535,9.0,298.677,10.384809,10.389894,10.389894,0.130282,-5.98185
112536,10.0,298.609,10.756713,10.756928,10.756928,0.367034,-11.99199
112537,11.0,298.125,10.72424,10.735156,10.735156,-0.021772,4.21249
112538,12.0,297.861,10.832447,10.835664,10.835664,0.100508,1.9733
112539,13.0,297.509,11.083675,11.089263,11.089263,0.253599,1.46257
112540,14.0,296.521,10.523508,10.569786,10.569786,-0.519477,10.79856
112541,15.0,296.74,10.320023,10.322346,10.322346,-0.24744,1.1714
112542,16.0,296.032,9.022126,9.049863,9.049863,-1.272483,12.67032
112543,17.0,296.201,9.396973,9.398493,9.398493,0.34863,-7.39878
112544,18.0,296.592,7.593804,7.603864,7.603864,-1.794629,6.84712
112545,19.0,295.314,7.606289,7.712906,7.712906,0.109042,8.08526
112546,20.0,296.141,8.218932,8.260434,8.260434,0.547528,-24.77432
112547,21.0,295.861,9.621254,9.625327,9.625327,1.364893,-26.83307
112548,22.0,295.641,11.170908,11.173074,11.173074,1.547747,-38.09146
112549,23.0,294.014,11.985723,12.095647,12.095647,0.922573,4.39002
112550,24.0,294.629,12.883673,12.898343,12.898343,0.802696,-30.68752
112551,25.0,293.977,13.007258,13.023589,13.023589,0.125246,3.88956
112552,26.0,294.629,12.771262,12.787895,12.787895,-0.235694,-2.33615
112553,27.0,293.578,11.953022,11.999139,11.999139,-0.788756,14.04872
112554,28.0,293.385,10.826471,10.828191,10.828191,-1.170948,10.44948
112555,29.0,293.033,9.089116,9.09593,9.09593,-1.732261,13.16294
112556,30.0,292.045,7.566052,7.630288,7.630288,-1.465642,14.02686
112557,31.0,291.709,6.959783,6.967889,6.967889,-0.662399,5.52994
112558,32.0,291.033,6.161598,6.198569,6.198569,-0.76932,7.69405
112559,33.0,291.141,5.516898,5.517955,5.517955,-0.680614,1.96684
112600,34.0,290.597,5.654079,5.680189,5.680189,0.162234,3.10093
112601,35.0,290.357,6.406918,6.411412,6.411412,0.731223,-7.71424
112602,36.0,289.773,7.310404,7.333693,7.333693,0.922281,-0.22311
112603,37.0,289.553,9.022069,9.024751,9.024751,1.691058,-32.42288
112604,38.0,288.417,9.90623,9.971153,9.971153,0.946402,1.95535
112605,39.0,288.232,10.34951,10.351163,10.351163,0.38001,-9.21588
112606,40.0,286.652,10.394432,10.51383,10.51383,0.162667,9.88521
112607,41.0,286.459,10.570402,10.572164,10.572164,0.058334,1.78069
112608,42.0,286.208,10.510275,10.513272,10.513272,-0.058892,2.94067
112609,43.0,285.315,10.21955,10.258492,10.258492,-0.25478,8.27379
112610,44.0,284.242,9.295819,9.357541,9.357541,-0.900951,13.04076
112611,45.0,284.023,8.136144,8.139091,8.139091,-1.21845,8.38558
112612,46.0,283.066,6.504962,6.574981,6.574981,-1.56411,13.10603
112613,47.0,281.526,3.919252,4.210954,4.210954,-2.364027,16.32387
112614,48.0,281.249,1.401998,1.4291,1.4291,-2.781854,4.12762
112615,49.0,282.242,0.17211,1.007805,1.007805,-0.421295,-20.33555
112616,50.0,282.033,0.562595,0.600162,0.600162,-0.407643,1.19565
112617,51.0,281.838,1.841706,1.852,1.852,1.251838,-1.83324
112618,52.0,282.039,2.856746,2.863808,2.863808,1.011808,-10.02666
112619,53.0,281.534,4.540448,4.568446,4.568446,1.704638,-8.07196
112620,54.0,281.613,6.738676,6.739139,6.739139,2.170693,-31.51073
112621,55.0,281.714,9.946923,9.947436,9.947436,3.208297,-68.06613
112623,57.0,281.177,24.863765,24.869563,12.434782,1.243673,-34.12036
112624,58.0,281.185,10.961635,10.961638,10.961638,-1.473144,11.44534
112625,59.0,280.181,12.052685,12.09443,12.09443,1.132792,-14.0721
112626,60.0,280.445,12.234281,12.237129,12.237129,0.142699,-4.40856
112627,61.0,279.988,12.862834,12.87095,12.87095,0.633821,-14.79776
112628,62.0,280.004,11.705844,11.705855,11.705855,-1.165095,9.90936
112629,63.0,280.329,12.354716,12.35899,12.35899,0.653135,-19.50248
112630,64.0,281.309,11.601049,11.642368,11.642368,-0.716622,0.32969
112631,65.0,281.566,11.166744,11.169701,11.169701,-0.472667,2.85157
112632,66.0,282.942,10.860406,10.947228,10.947228,-0.222473,-19.85784
112633,67.0,283.37,10.736153,10.744681,10.744681,-0.202547,-0.32759
112634,68.0,283.502,10.759763,10.760573,10.760573,0.015892,0.03616
112635,69.0,284.499,10.919028,10.964451,10.964451,0.203878,-21.92453
112636,70.0,284.755,11.12081,11.123756,11.123756,0.159305,-4.96845
112637,71.0,284.287,11.366843,11.376473,11.376473,0.252717,2.21482
112638,72.0,284.372,11.518228,11.518542,11.518542,0.142069,-0.76231
112639,73.0,284.467,11.640023,11.640411,11.640411,0.121869,-0.42126
112640,74.0,284.863,11.757784,11.76445,11.76445,0.124039,-6.86439
112641,75.0,284.279,11.998116,12.012321,12.012321,0.247871,3.09976
112642,76.0,284.047,11.958824,11.961074,11.961074,-0.051247,3.09065
112643,77.0,283.315,11.958818,11.9812,11.9812,0.020126,5.72187
112644,78.0,283.246,12.400253,12.400445,12.400445,0.419245,-15.95863
112645,79.0,282.622,12.380695,12.39641,12.39641,-0.004035,5.13328
112646,80.0,282.554,12.117838,12.118029,12.118029,-0.278381,3.88639
112647,81.0,280.765,11.97169,12.104622,12.104622,-0.013407,12.75934
112648,82.0,280.081,11.773381,11.793233,11.793233,-0.311389,7.91683
112649,83.0,279.016,11.477377,11.526682,11.526682,-0.266551,9.8993
112650,84.0,277.975,11.077851,11.126656,11.126656,-0.400026,10.56415
112651,85.0,277.142,10.473915,10.506988,10.506988,-0.619668,10.46347
112652,86.0,276.582,9.030907,9.048253,9.048253,-1.458735,12.82052
112653,87.0,275.697,6.47836,6.538529,6.538529,-2.509724,16.61618
112654,88.0,275.348,3.927026,3.942503,3.942503,-2.596026,8.89937
112655,89.0,275.2,1.68653,1.693012,1.693012,-2.249491,3.2242
112656,90.0,275.224,0.421812,0.422494,0.422494,-1.270518,0.03846
112657,91.0,275.324,1.088867,1.093449,1.093449,0.670955,-3.73595
112658,92.0,276.054,1.293133,1.484956,1.484956,0.391507,-16.74927
112659,93.0,275.681,1.229413,1.284751,1.284751,-0.200205,2.31297
112700,94.0,275.512,1.003645,1.017774,1.017774,-0.266977,0.99879
112701,95.0,275.689,0.444402,0.478354,0.478354,-0.53942,-0.13698
112702,96.0,276.062,1.438003,1.485591,1.485591,1.007237,-11.10919
112703,97.0,276.801,4.435815,4.496951,4.496951,3.01136,-44.15508
112704,98.0,277.454,8.801265,8.825456,8.825456,4.328505,-94.18301
112705,99.0,276.561,10.78763,10.824528,10.824528,1.999072,-32.95809
112706,100.0,277.507,11.162676,11.202689,11.202689,0.378161,-25.04511
112707,101.0,277.763,11.401103,11.403977,11.403977,0.201288,-5.92934
112708,102.0,277.758,11.418568,11.418569,11.418569,0.014592,1.03406
112709,103.0,278.051,11.753611,11.757263,11.757263,0.338694,-10.16506
112710,104.0,278.123,12.795687,12.795889,12.795889,1.038626,-25.47127
112711,105.0,277.663,13.155454,13.163493,13.163493,0.367604,0.51002
112712,106.0,277.827,13.053661,13.054691,13.054691,-0.108802,0.66085
112713,107.0,277.758,12.969439,12.969623,12.969623,-0.085068,1.98482
112714,108.0,277.399,12.81677,12.821797,12.821797,-0.147826,4.42404
112715,109.0,277.771,13.077912,13.083201,13.083201,0.261404,-10.37872
112716,110.0,277.61,13.01393,13.014926,13.014926,-0.068275,2.40582
112717,111.0,277.61,13.013922,13.013922,13.013922,-0.001004,0.81429
112718,112.0,277.679,12.950578,12.950762,12.950762,-0.06316,0.93221
112719,113.0,277.758,12.611896,12.612143,12.612143,-0.338619,3.28862
112720,114.0,277.919,12.336131,12.337181,12.337181,-0.274962,2.33622
112721,115.0,277.586,11.990106,11.994729,11.994729,-0.342452,6.00672
112722,116.0,277.991,11.580622,11.587701,11.587701,-0.407028,1.62531
112723,117.0,278.456,11.171161,11.180835,11.180835,-0.406866,1.05679
112724,118.0,278.263,10.761728,10.763459,10.763459,-0.417376,5.12888
112725,119.0,277.335,10.486997,10.527976,10.527976,-0.235483,8.45695
112726,120.0,277.827,10.217808,10.229646,10.229646,-0.29833,-0.25823
112727,121.0,277.454,10.417203,10.423879,10.423879,0.194233,1.98672
112728,122.0,276.358,10.761706,10.817371,10.817371,0.393492,5.20977
112729,123.0,276.334,11.235688,11.235713,11.235713,0.418342,-14.87441
112730,124.0,275.393,11.640656,11.678628,11.678628,0.442915,3.79322
112731,125.0,274.688,12.04547,12.066084,12.066084,0.387456,2.74416
112732,126.0,274.873,12.385679,12.38706,12.38706,0.320976,-7.57836
112733,127.0,273.932,12.726758,12.761499,12.761499,0.374439,3.8311
112734,128.0,273.102,12.999924,13.026393,13.026393,0.264894,3.84184
112735,129.0,273.691,13.134278,13.147478,13.147478,0.121085,-11.0357
112736,130.0,273.279,13.270313,13.276707,13.276707,0.129229,2.16537
112737,131.0,273.987,12.323834,12.344154,12.344154,-0.932553,4.11855
112738,132.0,273.554,12.054264,12.062038,12.062038,-0.282116,6.25439
112739,133.0,274.143,11.382815,11.398044,11.398044,-0.663994,2.26746
112740,134.0,274.204,10.634493,10.634668,10.634668,-0.763376,5.84121
112741,135.0,274.656,10.083371,10.093497,10.093497,-0.541171,1.53612
112742,136.0,274.904,9.668371,9.671551,9.671551,-0.421946,1.86701
112743,137.0,274.74,9.130083,9.131556,9.131556,-0.539995,4.95229
112744,138.0,274.26,9.264381,9.276807,9.276807,0.145251,2.91402
112745,139.0,274.873,9.744396,9.763658,9.763658,0.486851,-19.91
112746,140.0,273.964,10.028991,10.070101,10.070101,0.306443,4.64711
112747,141.0,274.067,10.477344,10.477851,10.477851,0.40775,-7.54195
112748,142.0,273.554,10.885145,10.897227,10.897227,0.419376,1.31217
112749,143.0,273.491,11.332981,11.333156,11.333156,0.435929,-14.62657
112750,144.0,272.362,11.438643,11.494225,11.494225,0.161069,7.10725
112751,145.0,272.085,11.519591,11.522921,11.522921,0.028696,2.67862
112752,146.0,272.085,11.476942,11.476942,11.476942,-0.045979,1.46407
112753,147.0,270.864,11.476937,11.541703,11.541703,0.064761,8.41778
112754,148.0,270.856,11.757661,11.757664,11.757664,0.215961,-10.84696
112755,149.0,270.84,11.919027,11.919037,11.919037,0.161373,0.06373
112756,150.0,270.119,12.158224,12.179583,12.179583,0.260546,3.76647
112757,151.0,269.675,12.361279,12.36925,12.36925,0.189667,2.44844
112758,152.0,268.877,12.480374,12.50586,12.50586,0.13661,5.04558
112759,153.0,268.721,12.278475,12.279466,12.279466,-0.226394,3.9847
112800,154.0,268.108,12.319132,12.334374,12.334374,0.054908,4.62318
112801,155.0,267.247,12.358707,12.388663,12.388663,0.054289,6.17719
112802,156.0,266.911,12.358701,12.363268,12.363268,-0.025395,3.48953
112803,157.0,267.083,12.479208,12.480394,12.480394,0.117126,-1.81851
112804,158.0,265.344,12.639561,12.758629,12.758629,0.278235,9.70676
112805,159.0,265.918,12.479196,12.49239,12.49239,-0.266239,-0.41118
112806,160.0,265.373,12.378623,12.390615,12.390615,-0.101775,5.41992
112807,161.0,264.737,12.191259,12.207837,12.207837,-0.182778,6.71751
112808,162.0,264.8,12.209499,12.209661,12.209661,0.001824,0.80807
112809,163.0,264.047,11.849637,11.873538,11.873538,-0.336123,8.57934
112810,164.0,263.822,10.958467,10.960777,10.960777,-0.912761,8.94401
112811,165.0,263.682,11.304143,11.30501,11.30501,0.344233,-10.67677
112812,166.0,263.986,11.167231,11.171368,11.171368,-0.133642,0.0979
112813,167.0,263.466,11.213019,11.22507,11.22507,0.053702,3.99123
112814,168.0,264.055,11.283365,11.298727,11.298727,0.073657,-9.9266
112815,169.0,263.59,10.877404,10.887338,10.887338,-0.411389,6.87383
112816,170.0,262.456,9.693382,9.759488,9.759488,-1.12785,15.16617
112817,171.0,262.509,9.679824,9.67997,9.67997,-0.079518,0.96198
112818,172.0,263.178,9.349534,9.373438,9.373438,-0.306532,-4.69596
112819,173.0,262.977,9.269598,9.271777,9.271777,-0.101661,2.62363
112820,174.0,263.278,9.431378,9.43618,9.43618,0.164403,-6.43746
112821,175.0,262.821,9.719346,9.730085,9.730085,0.293905,1.86113
112822,176.0,261.378,9.630479,9.737986,9.737986,0.007901,9.94013
112823,177.0,261.106,9.995909,9.999609,9.999609,0.261623,0.88753
112824,178.0,260.966,10.197776,10.198737,10.198737,0.199128,0.46151
112825,179.0,260.662,10.272363,10.27686,10.27686,0.078123,2.31486
112826,180.0,260.181,10.273287,10.284541,10.284541,0.007681,3.91173
112827,181.0,260.036,10.071493,10.072537,10.072537,-0.212004,3.17353
112828,182.0,260.144,10.231949,10.232519,10.232519,0.159982,-2.04738
112829,183.0,259.188,10.231944,10.276508,10.276508,0.043989,6.69038
112830,184.0,259.056,9.65037,9.651272,9.651272,-0.625236,5.54851
112831,185.0,259.204,8.471666,8.472958,8.472958,-1.178314,6.1435
112832,186.0,259.344,7.58299,7.584283,7.584283,-0.888675,3.96296
112833,187.0,258.871,6.790611,6.807065,6.807065,-0.777218,6.81859
112834,188.0,259.531,6.220991,6.255904,6.255904,-0.551161,-4.73565
112835,189.0,259.05,6.183622,6.202302,6.202302,-0.053602,3.57715
112836,190.0,258.971,5.939147,5.939672,5.939672,-0.26263,1.78336
112837,191.0,259.299,5.498046,5.507821,5.507821,-0.431851,-0.32689
112838,192.0,259.32,5.136625,5.136668,5.136668,-0.371153,1.27681
112839,193.0,259.415,4.855969,4.856898,4.856898,-0.27977,0.41891
112840,194.0,259.825,4.855968,4.873246,4.873246,0.016348,-7.63123
112841,195.0,259.299,5.417321,5.442797,5.442797,0.569551,1.54567
112842,196.0,259.933,6.259617,6.291642,6.291642,0.848845,-23.3231
112843,197.0,259.42,7.302842,7.320838,7.320838,1.029196,-8.48162
112844,198.0,259.832,8.266336,8.276597,8.276597,0.955759,-23.27427
112845,199.0,259.888,9.028194,9.028368,9.028368,0.751771,-12.83
112846,200.0,260.004,9.469896,9.470607,9.470607,0.442239,-8.21047
112847,201.0,259.848,9.750667,9.751915,9.751915,0.281308,0.02538
112848,202.0,259.965,10.071433,10.072113,10.072113,0.320198,-5.79469
112849,203.0,260.562,10.272289,10.289622,10.289622,0.217509,-13.78149
112850,204.0,260.834,10.553235,10.55674,10.55674,0.267118,-7.94102
112851,205.0,260.305,10.553231,10.566481,10.566481,0.009741,4.25143
112852,206.0,260.128,10.473254,10.474749,10.474749,-0.091732,2.68555
112853,207.0,260.385,10.515742,10.518882,10.518882,0.044133,-2.50777
112854,208.0,259.515,10.397415,10.43375,10.43375,-0.085132,7.04008
112855,209.0,259.328,10.316269,10.317964,10.317964,-0.115786,2.87318
112856,210.0,258.979,9.918002,9.92414,9.92414,-0.393824,5.59594
112857,211.0,258.39,9.550434,9.568579,9.568579,-0.355561,6.73538
112858,212.0,258.654,9.189096,9.192887,9.192887,-0.375692,1.28135
112859,213.0,258.406,8.960765,8.964196,8.964196,-0.228691,3.59247
112900,214.0,257.645,8.471466,8.505578,8.505578,-0.458618,7.98651
112901,215.0,257.853,7.712246,7.71505,7.71505,-0.790528,3.13286
112902,216.0,257.336,6.628976,6.649106,6.649106,-1.065944,8.24351
112903,217.0,256.939,5.969193,5.98238,5.98238,-0.666726,5.38676
112904,218.0,256.767,5.947756,5.950242,5.950242,-0.032138,1.48869
112905,219.0,256.707,6.686261,6.68653,6.68653,0.736288,-12.19473
112906,220.0,256.791,8.133632,8.134065,8.134065,1.447535,-24.7527
112907,221.0,256.775,9.690522,9.690535,9.690535,1.55647,-36.75937
112908,222.0,256.458,11.270674,11.275131,11.275131,1.584596,-37.3377
112909,223.0,256.551,12.497541,12.497887,12.497887,1.222756,-30.25372
112910,224.0,256.326,12.495175,12.4972,12.4972,-0.000687,2.51879
112911,225.0,256.775,12.988302,12.996061,12.996061,0.498861,-18.69547
112912,226.0,255.449,13.549504,13.614233,13.614233,0.618172,3.43539
112913,227.0,255.256,13.630196,13.631562,13.631562,0.017329,1.52139
112914,228.0,254.21,13.533434,13.573796,13.573796,-0.057766,7.64518
112915,229.0,254.342,13.607394,13.608035,13.608035,0.034239,-0.68079
112916,230.0,253.031,13.806565,13.868668,13.868668,0.260633,6.2956
112917,231.0,252.434,15.319055,15.330683,15.330683,1.462015,-47.12178
112918,232.0,251.549,14.756706,14.78322,14.78322,-0.547463,10.56078
112919,233.0,251.697,14.155322,14.156096,14.156096,-0.627124,4.92913
112920,234.0,251.758,14.439869,14.439997,14.439997,0.283901,-5.28931
112921,235.0,252.162,14.997987,15.003427,15.003427,0.56343,-22.17309
112922,236.0,253.023,13.556918,13.584232,13.584232,-1.419195,7.50073
112923,237.0,253.914,13.270527,13.300404,13.300404,-0.283828,-5.79603
112924,238.0,254.519,12.940739,12.954874,12.954874,-0.34553,-0.10608
112925,239.0,255.187,13.029262,13.046375,13.046375,0.091501,-11.84939
112926,240.0,256.03,13.482565,13.508894,13.508894,0.462519,-26.62969
112927,241.0,255.721,13.288061,13.291653,13.291653,-0.217241,4.48793
112928,242.0,256.017,13.68374,13.686941,13.686941,0.395288,-13.11583
112929,243.0,256.25,14.275165,14.277067,14.277067,0.590126,-18.38418
112930,244.0,256.257,14.466033,14.466035,14.466035,0.188968,-1.91329
112931,245.0,257.14,15.296768,15.322232,15.322232,0.856197,-42.62635
112932,246.0,256.265,14.614078,14.64025,14.64025,-0.681982,11.82469
112933,247.0,256.226,14.546619,14.546671,14.546671,-0.093579,0.97921
112934,248.0,256.622,13.41846,13.424302,13.424302,-1.122369,7.82348
112935,249.0,256.651,13.392777,13.392808,13.392808,-0.031494,0.6792
112936,250.0,255.954,13.682456,13.700198,13.700198,0.30739,2.10763
112937,251.0,256.102,13.508898,13.509708,13.509708,-0.19049,1.24794
112938,252.0,256.062,12.728799,12.728862,12.728862,-0.780846,7.6621
112939,253.0,256.622,12.945879,12.957986,12.957986,0.229124,-13.40733
112940,254.0,256.286,13.488268,13.492453,13.492453,0.534467,-16.293
112941,255.0,256.411,13.811461,13.812027,13.812027,0.319574,-7.29515
112942,256.0,256.49,16.109028,16.109222,16.109222,2.297195,-77.6129
112943,257.0,255.909,15.481354,15.492252,15.492252,-0.61697,9.04577
112944,258.0,255.814,15.244701,15.244997,15.244997,-0.247255,2.38977
112945,259.0,255.705,15.164847,15.165239,15.165239,-0.079758,0.87889
112946,260.0,255.613,15.636832,15.637103,15.637103,0.471864,-25.75107
112947,261.0,255.565,16.000904,16.000976,16.000976,0.363873,-24.04269
112948,262.0,255.938,16.232707,16.236992,16.236992,0.236016,-11.60326
112949,263.0,256.062,15.605057,15.60555,15.60555,-0.631442,4.66339
112950,264.0,255.613,16.107414,16.113671,16.113671,0.508121,-3.80443
112951,265.0,255.481,15.605379,15.605937,15.605937,-0.507734,5.03995
112952,266.0,254.35,15.947364,15.987419,15.987419,0.381482,1.99394
112953,267.0,253.961,15.635855,15.640693,15.640693,-0.346726,5.02594
112954,268.0,253.28,13.472182,13.489382,13.489382,-2.151311,23.68557
112955,269.0,252.619,8.466568,8.492331,8.492331,-4.997051,32.3398
112956,270.0,252.326,2.67422,2.690224,2.690224,-5.802107,11.89845
