180230.11,0,75.5,0.0,0.0,0,0,-0.35
180231.11,1.0,76.5,3.8969,4.023161,4.023161,4.023161,-54.69562
180232.11,2.0,77.1,4.127541,4.170922,4.170922,0.147761,-12.9094
180233.11,3.0,77.4,3.728824,3.740873,3.740873,-0.430049,-1.99359
180234.11,4.0,77.3,3.037908,3.039554,3.039554,-0.701319,1.92296
180235.11,5.0,77.8,2.918297,2.96082,2.96082,-0.078734,-9.40244
180236.11,6.0,78.5,3.235535,3.310391,3.310391,0.349571,-16.46273
180237.11,7.0,78.8,3.46294,3.47591,3.47591,0.165519,-6.75992
180238.11,8.0,78.9,3.230779,3.232326,3.232326,-0.243584,-0.16379
180239.11,9.0,79.1,3.131049,3.13743,3.13743,-0.094896,-2.9044
180240.11,10.0,79.4,2.57887,2.59626,2.59626,-0.54117,-2.81331
180241.11,11.0,79.8,1.673184,1.720333,1.720333,-0.875927,-4.97961
180242.11,12.0,80.1,0.778364,0.834177,0.834177,-0.886156,-4.80504
180243.11,13.0,80.4,0.358963,0.467819,0.467819,-0.366358,-0.19697
180244.11,14.0,80.6,0.571562,0.605544,0.605544,0.137725,-4.53819
180245.11,15.0,80.8,1.562364,1.575113,1.575113,0.969569,-7.32139
180246.11,16.0,81.1,2.227847,2.247955,2.247955,0.672842,-9.1734
180247.11,17.0,81.3,3.131049,3.13743,3.13743,0.889475,-9.51653
180248.11,18.0,81.6,4.148247,4.15908,4.15908,1.02165,-14.39045
180249.11,19.0,81.7,5.726455,5.727328,5.727328,1.568248,-19.75223
180250.11,20.0,82.0,7.278858,7.285038,7.285038,1.55771,-28.39714
180251.11,21.0,82.1,8.28828,8.288883,8.288883,1.003845,-17.27899
180253.11,23.0,82.5,19.944071,19.948082,9.974041,0.842579,-18.74861
180254.11,24.0,82.7,10.434394,10.436311,10.436311,0.46227,-10.84445
180255.11,25.0,82.5,10.113234,10.115212,10.115212,-0.321099,4.11883
180256.11,26.0,82.4,9.764373,9.764885,9.764885,-0.350327,3.551
180257.11,27.0,82.3,9.233861,9.234403,9.234403,-0.530482,4.41444
180258.11,28.0,82.2,8.224774,8.225381,8.225381,-1.009022,6.44087
180259.11,29.0,82.1,7.676591,7.677243,7.677243,-0.548138,3.7632
180300.11,30.0,81.8,6.449434,6.456408,6.456408,-1.220835,7.2027
180301.11,31.0,81.5,6.012894,6.020374,6.020374,-0.436034,3.80344
180309.11,39.0,77.1,9.41288,10.390492,1.298811,-0.590195,3.69698
