184757,0,163.11,0.0,0.0,0,0,-0.35
184800,3.0,164.395,31.689876,31.715918,10.571973,3.523991,-73.65847
184803,6.0,166.255,34.056266,34.107021,11.369007,0.265678,-13.27575
184807,10.0,166.514,46.797846,46.798563,11.699641,0.082658,-0.00797
184811,14.0,167.174,49.222877,49.227302,12.306825,0.151796,-2.49016
184821,24.0,168.313,125.258787,125.263965,12.526396,0.021957,-0.0314
190758,1201.0,228.505,2952.964727,2953.578128,2.509412,-0.008511,-0.54687
190802,1205.0,224.402,54.264108,54.419004,13.604751,2.773835,-57.94572
190804,1207.0,221.326,27.114586,27.288506,13.644253,0.019751,8.22067
190807,1210.0,217.709,43.76663,43.915835,14.638612,0.331453,3.17846
190810,1213.0,212.353,48.560152,48.854633,16.284878,0.548755,2.66762
190812,1215.0,211.116,32.105104,32.128926,16.064463,-0.110207,2.46144
190817,1220.0,207.869,73.487343,73.559041,14.711808,-0.270531,4.98456
190819,1222.0,204.833,30.046154,30.19915,15.099575,0.193884,5.56702
190821,1224.0,201.038,30.522749,30.757767,15.378883,0.139654,7.82067
190824,1227.0,196.879,45.973405,46.161145,15.387048,0.002722,6.20945
190827,1230.0,193.811,33.656707,33.79625,11.265417,-1.373877,14.88351
190832,1235.0,192.464,33.029947,33.057401,6.61148,-0.930787,5.08938
190837,1240.0,189.66,59.219995,59.286341,11.857268,1.049158,-17.41638
190841,1244.0,188.582,48.126667,48.138738,12.034685,0.044354,2.16376
190850,1253.0,185.789,111.987454,112.022278,12.44692,0.045804,2.14531
190851,1254.0,184.899,11.592291,11.626406,11.626406,-0.820514,10.9438
190853,1256.0,183.773,19.421082,19.453697,9.726848,-0.949779,8.7416
190859,1262.0,182.539,22.704117,22.737627,3.789605,-0.989541,3.14887
190901,1264.0,182.312,19.117671,19.119019,9.55951,2.884953,-52.54108
190908,1271.0,178.494,89.011996,89.093841,12.727692,0.452597,0.39536
190909,1272.0,178.692,12.962279,12.963792,12.963792,0.2361,-5.42507
190911,1274.0,177.218,23.492113,23.53831,11.769155,-0.597319,8.75314
190917,1280.0,174.298,59.173972,59.245973,9.874329,-0.315804,4.97167
190920,1283.0,172.969,46.456229,46.475235,15.491745,1.872472,-55.36935
190922,1285.0,171.502,26.651652,26.691996,13.345998,-1.072874,12.11296
