114851,0,302.9525146,0.0,0.0,0,0,-0.35
114903,12.0,305.355957,193.088573,193.103531,16.091961,1.340997,-49.07844
114919,28.0,304.8752441,258.799644,258.80009,16.175006,0.00519,-1.19964
114922,31.0,306.3172607,50.867775,50.88821,16.962737,0.262577,-16.23374
114926,35.0,307.2785645,69.561391,69.568033,17.392008,0.107318,-5.31397
114941,50.0,305.355957,246.603811,246.611306,16.440754,-0.063417,0.00034
114948,57.0,302.4719238,109.560643,109.598595,15.656942,-0.111973,3.03564
114956,65.0,302.4719238,120.651954,120.651954,15.081494,-0.071931,0.26203
115005,74.0,300.5493164,130.944576,130.958689,14.550965,-0.058948,1.91871
115015,84.0,301.0299072,143.129972,143.130779,14.313078,-0.023789,-0.02437
115028,97.0,301.0299072,172.826308,172.826308,13.294331,-0.078365,1.41374
115035,104.0,304.3946533,72.366488,72.444669,10.349238,-0.420728,0.71385
115037,106.0,305.355957,20.11376,20.136719,10.068359,-0.14044,-3.68724
115048,117.0,304.3946533,124.498339,124.502051,11.318368,0.113637,0.84847
115055,124.0,301.0299072,83.424713,83.49254,11.927506,0.08702,3.77341
115109,138.0,297.1846924,158.585206,158.631817,11.330844,-0.042619,3.31298
115110,139.0,296.7041016,10.559383,10.570313,10.570313,-0.760531,9.70702
115115,144.0,295.2619629,36.061013,36.089839,7.217968,-0.670469,5.70227
115126,155.0,295.2619629,2.352003,2.352003,0.213818,-0.636741,-0.23558
115133,162.0,295.2619629,12.2137,12.2137,1.744814,0.218714,-1.81919
115140,169.0,293.8200684,60.326315,60.343544,8.620506,0.982242,-18.58049
115149,178.0,291.416748,105.063508,105.090992,11.676777,0.339586,0.29396
115156,185.0,289.9748535,74.737173,74.751081,10.678726,-0.142579,3.4396
115203,192.0,289.9748535,1.50666,1.50666,0.215237,-1.494784,-0.10874
115210,199.0,290.4555664,18.365908,18.372198,2.6246,0.344195,-3.0677
115217,206.0,290.4555664,55.582752,55.582752,7.940393,0.759399,-17.27952
115224,213.0,291.8974609,94.552762,94.563756,13.509108,0.795531,-24.09146
115230,219.0,292.8587646,85.882809,85.888188,14.314698,0.134265,-2.86192
115237,226.0,298.1461182,118.094958,118.213261,16.887609,0.367559,-26.42265
115240,229.0,300.0687256,51.354339,51.390316,17.130105,0.080832,-12.82309
115251,240.0,303.9139404,185.215784,185.255695,16.841427,-0.026243,-3.96159
115253,242.0,305.355957,33.364968,33.396115,16.698057,-0.071685,-8.63141
115258,247.0,308.2398682,84.120775,84.170196,16.834039,0.027196,-9.20617
115304,253.0,310.1624756,95.347094,95.366476,15.894413,-0.156604,-1.5588
115311,260.0,310.6430664,106.655776,106.656859,15.236694,-0.09396,-0.07806
115315,264.0,311.1237793,24.963959,24.968587,6.242147,-2.248637,9.11359
115325,274.0,312.0852051,2.394791,2.580574,0.258057,-0.598409,-0.21865
115331,280.0,314.0078125,24.392444,24.468096,4.078016,0.63666,-12.08813
115335,284.0,316.4110107,41.721045,41.790202,10.44755,1.592384,-47.5862
