002357,0,62.6796219743686,0.0,0.0,0,0,-0.35
002359,2.0,63.2086589810462,17.409319,17.417355,8.708677,4.354339,-72.55535
002401,4.0,64.2524731791787,18.657378,18.686554,9.343277,0.3173,-12.26933
002402,5.0,64.9243394425,9.776527,9.799586,9.799586,0.456309,-17.58
002406,9.0,66.8462004870398,35.911296,35.962685,8.990671,-0.202229,-2.81608
002407,10.0,67.108447920676,7.985928,7.990233,7.990233,-1.000438,3.37465
002408,11.0,67.3131010760539,7.752711,7.755412,7.755412,-0.234821,0.26032
002409,12.0,67.5956276156107,7.597262,7.602513,7.602513,-0.152899,-0.98951
002410,13.0,67.819608520447,6.732688,6.736413,6.736413,-0.8661,2.25377
002416,19.0,68.2139018422542,10.958918,10.966009,1.827668,-0.818124,0.26749
002425,28.0,68.6380222782732,13.698646,13.70521,1.522801,-0.033874,-0.69323
002427,30.0,69.8342278463361,20.459867,20.494805,10.247403,4.362301,-90.48992
002432,35.0,73.7780308072416,68.496075,68.609517,13.721903,0.6949,-28.21752
002441,44.0,76.4876180935823,173.464086,173.485247,19.276139,0.617137,-25.91558
002456,59.0,71.0753588872512,293.999386,294.049199,19.60328,0.021809,-3.87116
002508,71.0,77.0443958346919,242.628346,242.701759,20.225147,0.051822,-9.92329
002527,90.0,93.2677725141924,390.192012,390.529133,20.554165,0.017317,-15.31155
002536,99.0,93.0632075341808,156.451262,156.451396,17.383488,-0.352297,0.40211
002541,104.0,92.9168931764274,18.791943,18.792512,3.758502,-2.724997,5.76105
002626,149.0,92.8380205779791,23.574486,23.574618,0.52388,-0.07188,-0.27733
002632,155.0,94.780841437503,89.207016,89.228169,14.871362,2.391247,-68.2618
002643,166.0,110.607103245361,215.912902,216.492152,19.681105,0.437249,-40.71623
002659,182.0,118.394025998864,327.358793,327.451394,20.465712,0.049038,-9.86482
002713,196.0,101.222403259026,277.808809,278.339,19.881357,-0.04174,1.14767
002732,215.0,82.416996357533,365.058151,365.542196,19.239063,-0.033805,0.5578
002744,227.0,78.63599945772,218.438641,218.471362,18.205947,-0.086093,-1.39761
002801,244.0,75.1620578849088,330.026542,330.044826,19.414402,0.071086,-5.01153
002820,263.0,78.7182816601029,366.390602,366.407861,19.284624,-0.00683,-6.13831
002831,274.0,73.9751644155044,180.809676,180.871878,16.442898,-0.258339,2.49683
002840,283.0,73.802716307939,114.755813,114.755943,12.75066,-0.410249,3.6086
002847,290.0,74.1432745438572,17.573123,17.576423,2.510918,-1.46282,1.61578
002902,305.0,74.9534943361716,28.808034,28.819426,1.921295,-0.039308,-0.66333
002911,314.0,74.7738223324346,109.537021,109.537168,12.170796,1.138833,-30.07134
002928,331.0,69.7781268482895,262.217123,262.264707,15.427336,0.191561,-1.31113
002941,344.0,65.5570006577756,184.917229,184.965401,14.228108,-0.092248,2.14068
002948,351.0,64.9667368441446,30.46741,30.473127,4.353304,-1.410686,3.85424
003007,370.0,64.8034542263448,8.895594,8.897093,0.468268,-0.204476,-0.25933
003014,377.0,64.1913118927737,54.930294,54.933705,7.847672,1.054201,-16.50508
003024,387.0,65.5894021031867,132.321963,132.329348,13.232935,0.538526,-11.86619
003033,396.0,66.4336923765074,111.528511,111.531707,12.392412,-0.093391,0.9569
003045,408.0,64.3014969019174,128.65253,128.670198,10.722516,-0.139158,2.52381
003053,416.0,63.9115695111638,28.132316,28.135019,3.516877,-0.900705,1.9501
