100211,0,93.2688,0.0,0.0,0,0,-0.35,-0.4936,-1.6,308.5
100213,2.0,92.3544,0.492655,1.038671,0.519335,0.259668,2.32618,-0.4936,-1.6,308.5
100215,4.0,91.1352,0.33311,1.263887,0.631944,0.056304,3.30007,-0.49376,-1.6,308.6
100217,6.0,90.2208,0.384779,0.99206,0.49603,-0.067957,-0.28547,-0.4936,-1.6,308.5
100219,8.0,89.0016,0.384779,1.278477,0.639239,0.071605,3.29456,-0.4936,-1.6,308.5
100221,10.0,88.0872,0.314003,0.966812,0.483406,-0.077917,-0.2842,-0.4936,-1.6,308.5
100223,12.0,87.1728,0.453449,1.020658,0.510329,0.013461,2.40275,-0.4936,-1.6,308.5
100225,14.0,85.9536,0.384779,1.278477,0.639239,0.064455,3.29732,-0.4936,-1.6,308.5
100227,16.0,85.0392,0.384779,0.99206,0.49603,-0.071605,-0.28437,-0.4936,-1.6,308.5
100229,18.0,84.1248,0.33311,0.973185,0.486593,-0.004718,-0.3053,-0.52496,-1.7,308.8
100235,24.0,87.4776,7.137759,7.885992,1.314332,0.137956,-11.46329,-2.43478,-7.9,308.2
100237,26.0,60.3504,10.429487,29.063021,14.53151,6.608589,22.08726,-2.81888,-9.2,306.4
100239,28.0,55.7784,6.546406,7.984899,3.99245,-5.26953,26.29585,-4.34139,-14.1,307.9
100251,40.0,106.68,11.605442,52.207846,4.350654,0.02985,-83.80938,-8.50402,-27.8,305.9
100253,42.0,97.2312,6.156275,11.277391,5.638695,0.64402,26.0158,-4.0086,-13.1,306.0
100255,44.0,102.108,10.955869,11.992258,5.996129,0.178717,-49.17825,-4.21452,-13.8,305.4
100257,46.0,108.5088,12.16943,13.750101,6.87505,0.439461,-67.98399,-4.65272,-15.2,306.1
100259,48.0,106.68,12.436492,12.570237,6.285118,-0.294966,6.80951,-1.86965,-6.1,306.5
100301,50.0,110.9472,14.008488,14.644,7.322,0.518441,-48.10638,3.12595,10.1,309.5
100303,52.0,69.1896,14.990226,44.3667,22.18335,7.430675,15.82541,1.41818,4.6,308.3
100307,56.0,41.4528,14.256038,31.185969,7.796492,-3.596714,58.52924,-3.03237,-9.9,306.3
100309,58.0,38.4048,8.504629,9.034324,4.517162,-1.639665,13.58897,-3.63664,-11.9,305.6
