220639,0,177.672,0.0,0.0,0,0,-0.35
220640,1.0,178.248,4.490021,4.526816,4.526816,4.526816,-45.98052
220641,2.0,178.557,5.559856,5.568436,5.568436,1.04162,-14.62382
220642,3.0,178.534,7.079825,7.079862,7.079862,1.511426,-21.18919
220643,4.0,179.395,8.970738,9.011962,9.011962,1.9321,-43.94688
220644,5.0,179.897,10.42348,10.435561,10.435561,1.423599,-32.45813
220645,6.0,180.127,11.1791,11.181466,11.181466,0.745905,-15.6547
220646,7.0,180.219,11.090643,11.091024,11.091024,-0.090442,0.79056
220647,8.0,180.729,11.333691,11.34516,11.34516,0.254136,-10.71873
220648,9.0,180.729,11.294084,11.294084,11.294084,-0.051076,1.07264
220649,10.0,181.43,11.165635,11.187619,11.187619,-0.106465,-6.84662
220650,11.0,182.677,10.952556,11.023316,11.023316,-0.164303,-15.41457
220651,12.0,181.929,10.495612,10.522232,10.522232,-0.501084,7.38732
220652,13.0,182.632,9.826343,9.851458,9.851458,-0.670774,0.42103
220653,14.0,182.383,9.145374,9.148763,9.148763,-0.702695,5.22177
220654,15.0,182.738,8.304977,8.312561,8.312561,-0.836202,2.24368
220655,16.0,182.838,7.813855,7.814495,7.814495,-0.498066,1.8919
220656,17.0,183.477,7.544574,7.571586,7.571586,-0.242909,-6.06301
220657,18.0,183.839,7.616887,7.625484,7.625484,0.053898,-5.20619
220658,19.0,184.518,7.446829,7.47772,7.47772,-0.147764,-8.11644
220659,20.0,184.994,7.196397,7.212122,7.212122,-0.265598,-3.18535
220700,21.0,184.756,6.688919,6.693152,6.693152,-0.51897,3.32119
220701,22.0,185.01,6.360062,6.365132,6.365132,-0.32802,-0.02493
220702,23.0,185.303,5.612725,5.620367,5.620367,-0.744765,0.8189
220703,24.0,185.071,4.913171,4.918646,4.918646,-0.701721,3.1101
220704,25.0,185.996,4.063427,4.167381,4.167381,-0.751265,-9.86865
220705,26.0,185.718,3.054536,3.06716,3.06716,-1.100221,3.15014
220706,27.0,186.659,1.561756,1.823338,1.823338,-1.243822,-12.35106
220707,28.0,186.173,0.555975,0.738447,0.738447,-1.084891,2.67856
220708,29.0,186.743,0.831459,1.00808,1.00808,0.269633,-10.5969
220709,30.0,186.003,1.308692,1.503421,1.503421,0.495341,3.24365
220710,31.0,186.619,0.909607,1.098563,1.098563,-0.404858,-10.09715
220711,32.0,186.352,0.253869,0.368427,0.368427,-0.730136,-0.17758
220712,33.0,186.875,2.127233,2.190582,2.190582,1.822155,-16.12277
220713,34.0,186.976,4.075582,4.076833,4.076833,1.886251,-14.80304
220714,35.0,187.274,5.855908,5.863485,5.863485,1.786652,-22.72102
220715,36.0,187.359,6.898522,6.899045,6.899045,1.03556,-12.66001
220716,37.0,188.371,8.227246,8.289253,8.289253,1.390208,-36.32271
220717,38.0,188.078,9.319158,9.323763,9.323763,1.03451,-15.38254
220718,39.0,188.601,10.498562,10.511581,10.511581,1.187818,-28.54491
220719,40.0,189.642,11.152898,11.201376,11.201376,0.689795,-28.81114
220720,41.0,189.378,11.246099,11.249197,11.249197,0.047821,1.853
220721,42.0,190.688,11.270345,11.346223,11.346223,0.097026,-21.59504
220722,43.0,191.145,11.073523,11.082949,11.082949,-0.263274,-0.09946
220723,44.0,191.114,10.774654,10.774699,10.774699,-0.30825,2.62772
220724,45.0,192.131,10.663372,10.71176,10.71176,-0.062939,-13.54935
220725,46.0,191.822,10.558316,10.562837,10.562837,-0.148923,3.1218
220726,47.0,192.646,10.476957,10.50931,10.50931,-0.053527,-10.44462
220727,48.0,193.378,10.47696,10.502501,10.502501,-0.006809,-9.70984
220728,49.0,193.193,10.528424,10.530049,10.530049,0.027548,1.47474
220729,50.0,193.981,10.745342,10.774197,10.774197,0.244148,-15.41889
220730,51.0,194.676,11.264809,11.286228,11.286228,0.512031,-19.19372
220731,52.0,194.961,11.730251,11.733713,11.733713,0.447485,-10.82218
220732,53.0,195.508,12.468023,12.480016,12.480016,0.746303,-22.58021
220733,54.0,196.079,13.096718,13.10916,13.10916,0.629144,-21.23383
220734,55.0,196.264,13.534194,13.535458,13.535458,0.426298,-10.11518
220735,56.0,196.61,13.971671,13.975955,13.975955,0.440497,-13.76953
220736,57.0,196.327,13.94466,13.947531,13.947531,-0.028424,1.45702
220737,58.0,196.501,13.918484,13.919572,13.919572,-0.027959,-0.91845
220738,59.0,196.11,13.780398,13.785944,13.785944,-0.133628,2.90702
220739,60.0,196.327,13.671659,13.673381,13.673381,-0.112563,-0.35862
220740,61.0,195.894,13.589443,13.596339,13.596339,-0.077042,2.83295
220741,62.0,195.17,13.427485,13.44699,13.44699,-0.149349,4.96821
220742,63.0,194.861,13.001517,13.005189,13.005189,-0.441801,5.07284
220743,64.0,195.455,12.631105,12.645064,12.645064,-0.360125,-0.07227
220744,65.0,194.591,12.185152,12.215745,12.215745,-0.429319,8.16629
220745,66.0,194.351,11.677261,11.679727,11.679727,-0.536018,5.41443
220746,67.0,193.772,11.160431,11.17544,11.17544,-0.504287,6.78418
220747,68.0,194.129,10.593687,10.599701,10.599701,-0.575739,2.0577
220748,69.0,193.434,10.439047,10.462157,10.462157,-0.137544,5.05697
220749,70.0,192.91,10.772275,10.785012,10.785012,0.322855,1.57983
220750,71.0,193.486,10.789781,10.805144,10.805144,0.020132,-7.34944
220751,72.0,193.233,11.356491,11.359309,11.359309,0.554165,-10.96391
220752,73.0,192.44,11.282031,11.309866,11.309866,-0.049443,5.21479
220753,74.0,191.869,11.142312,11.156933,11.156933,-0.152933,4.6438
220754,75.0,191.861,10.687477,10.68748,10.68748,-0.469453,3.4004
220755,76.0,192.147,9.529853,9.534144,9.534144,-1.153336,4.90456
220756,77.0,191.299,6.998279,7.049469,7.049469,-2.484675,14.03958
220757,78.0,190.889,5.607031,5.622001,5.622001,-1.427468,6.54577
220758,79.0,191.135,4.436311,4.443126,4.443126,-1.178875,1.51937
220759,80.0,190.881,3.03117,3.041794,3.041794,-1.401332,3.49613
220800,81.0,190.905,1.94011,1.940258,1.940258,-1.101536,0.81793
220801,82.0,190.289,1.442916,1.568905,1.568905,-0.371353,3.30801
220802,83.0,190.812,1.279489,1.382252,1.382252,-0.186653,-8.72063
220803,84.0,190.712,1.324346,1.328116,1.328116,-0.054136,0.31626
220804,85.0,190.82,1.014965,1.020695,1.020695,-0.307421,-1.41718
220805,86.0,191.135,0.66717,0.737794,0.737794,-0.282901,-5.32159
220806,87.0,190.482,0.374065,0.752551,0.752551,0.014757,3.12029
220807,88.0,190.889,0.237947,0.471453,0.471453,-0.281098,-0.24229
220808,89.0,190.49,0.139734,0.422761,0.422761,-0.048692,-0.30582
220809,90.0,190.966,0.22239,0.525389,0.525389,0.102628,-8.68062
220810,91.0,191.029,0.512134,0.515995,0.515995,-0.009394,-1.31324
220811,92.0,190.503,1.149778,1.264384,1.264384,0.748389,1.99732
