231034,0,1828.099,0.0,0.0,0,0,-0.35
231039,5.0,1830.771,14.101861,14.101865,14.101865,-0.048297,0.16259
231040,6.0,1830.861,13.292593,13.292897,13.292897,-0.808968,6.12496
231041,7.0,1830.517,12.279659,12.284477,12.284477,-1.00842,10.14378
231042,8.0,1829.711,10.58901,10.619641,10.619641,-1.664836,15.7097
231043,9.0,1829.085,7.527746,7.55373,7.55373,-3.065911,17.47227
231044,10.0,1829.077,3.865243,3.865251,3.865251,-3.688479,8.35617
231045,11.0,1829.122,0.542263,0.544127,0.544127,-3.321124,0.49352
231046,12.0,1828.924,2.129844,2.139028,2.139028,1.594901,-3.85451
231047,13.0,1828.887,3.144496,3.144713,3.144713,1.005685,-6.76707
231048,14.0,1829.402,2.666784,2.716056,2.716056,-0.428657,-7.17847
231049,15.0,1829.003,1.876831,1.918775,1.918775,-0.797281,2.99223
231050,16.0,1829.122,1.07217,1.078753,1.078753,-0.840022,-0.55019
231051,17.0,1829.64,0.344368,0.622024,0.622024,-0.456729,-9.5788
231052,18.0,1829.349,0.22239,0.366249,0.366249,-0.255775,-0.26389
231053,19.0,1829.095,0.085504,0.268005,0.268005,-0.098244,-0.31163
231054,20.0,1829.603,0.111195,0.520027,0.520027,0.252022,-10.23006
231055,21.0,1829.394,0.0,0.209,0.0,-0.520027,-0.35
231056,22.0,1828.697,0.0,0.697,0.0,0.0,-0.35
231057,23.0,1829.476,0.085504,0.783678,0.783678,0.783678,-16.31482
231058,24.0,1829.014,0.085504,0.469846,0.469846,-0.313832,-0.22361
231059,25.0,1829.04,0.0,0.026,0.0,-0.469846,-0.35
231100,26.0,1828.932,0.140268,0.177029,0.177029,0.177029,-0.46255
231101,27.0,1829.077,0.111195,0.182727,0.182727,0.005698,-0.33492
231102,28.0,1829.312,0.085504,0.250072,0.250072,0.067345,-0.33835
231103,29.0,1829.413,0.085504,0.132332,0.132332,-0.11774,-0.32955
231104,30.0,1829.259,0.0,0.154,0.0,-0.132332,-0.35
231105,31.0,1829.674,0.0,0.415,0.0,0.0,-0.35
231106,32.0,1829.294,0.0,0.38,0.0,0.0,-0.35
231107,33.0,1829.376,0.0,0.082,0.0,0.0,-0.35
231108,34.0,1829.394,0.0,0.018,0.0,0.0,-0.35
231109,35.0,1829.222,0.0,0.172,0.0,0.0,-0.35
231110,36.0,1829.819,0.111195,0.607267,0.607267,0.607267,-12.38326
231111,37.0,1829.73,0.0,0.089,0.0,-0.607267,-0.35
231112,38.0,1829.476,0.0,0.254,0.0,0.0,-0.35
231113,39.0,1829.122,0.085504,0.36418,0.36418,0.36418,-0.71522
231114,40.0,1829.827,0.420805,0.821037,0.821037,0.456857,-14.41154
231115,41.0,1829.648,0.816908,0.83629,0.83629,0.015253,0.73897
231116,42.0,1828.823,1.220846,1.473462,1.473462,0.637172,3.9512
231117,43.0,1829.603,1.711434,1.8808,1.8808,0.407338,-16.3117
231118,44.0,1828.913,1.560268,1.706029,1.706029,-0.174771,3.92054
231119,45.0,1830.1,1.233856,1.712124,1.712124,0.006095,-22.70949
231120,46.0,1829.595,0.955515,1.080756,1.080756,-0.631368,3.03148
231121,47.0,1829.077,0.58168,0.778894,0.778894,-0.301862,2.8189
231122,48.0,1828.707,0.452924,0.584842,0.584842,-0.194052,1.88415
231123,49.0,1829.386,0.562511,0.881737,0.881737,0.296895,-13.67152
231124,50.0,1829.304,0.344368,0.353997,0.353997,-0.52774,-0.2106
231125,51.0,1829.212,0.44478,0.454195,0.454195,0.100198,-0.33754
231126,52.0,1829.64,0.513446,0.668439,0.668439,0.214244,-8.67188
231127,53.0,1829.827,0.476521,0.5119,0.5119,-0.156539,-3.64266
231128,54.0,1829.085,0.452924,0.869312,0.869312,0.357412,3.7903
231129,55.0,1829.259,0.22239,0.282371,0.282371,-0.586941,-0.22906
231130,56.0,1828.95,0.171007,0.353163,0.353163,0.070792,-0.33426
231131,57.0,1829.304,0.140268,0.380777,0.380777,0.027614,-0.32343
231132,58.0,1829.719,0.140268,0.438064,0.438064,0.057287,-0.32702
231133,59.0,1829.294,0.280536,0.50924,0.50924,0.071176,2.10508
231134,60.0,1829.286,0.816908,0.816947,0.816947,0.307707,-0.92517
231135,61.0,1829.883,1.724691,1.825094,1.825094,1.008147,-14.91339
231136,62.0,1829.394,4.141393,4.170162,4.170162,2.345068,-11.36889
231137,63.0,1829.566,6.754767,6.756957,6.756957,2.586795,-35.79697
231138,64.0,1829.349,9.857305,9.859693,9.859693,3.102736,-59.60641
231140,66.0,1829.738,27.606823,27.609564,13.804782,1.972544,-53.17253
231141,67.0,1829.502,12.82791,12.830081,12.830081,-0.974701,9.29216
231142,68.0,1829.341,14.682394,14.683277,14.683277,1.853196,-58.89556
231143,69.0,1829.185,16.23568,16.23643,16.23643,1.553153,-57.85153
231144,70.0,1828.987,15.8149,15.816139,15.816139,-0.420291,3.49205
231145,71.0,1828.86,16.556236,16.556724,16.556724,0.740585,-33.62348
231146,72.0,1828.797,17.495943,17.496056,17.496056,0.939332,-44.96609
231147,73.0,1829.304,18.427546,18.434519,18.434519,0.938463,-41.34245
231148,74.0,1828.969,19.318458,19.321362,19.321362,0.886843,-45.3013
231149,75.0,1828.697,20.019479,20.021327,20.021327,0.699965,-42.16275
231150,76.0,1828.453,20.670537,20.671977,20.671977,0.65065,-43.32211
231151,77.0,1828.398,21.14117,21.141241,21.141241,0.469264,-41.33141
231152,78.0,1827.901,21.742273,21.747953,21.747953,0.606712,-40.98503
231153,79.0,1828.57,22.173041,22.183131,22.183131,0.435178,-31.48919
231154,80.0,1828.734,22.593744,22.594339,22.594339,0.411208,-21.31402
231155,81.0,1828.741,22.811947,22.811948,22.811948,0.217609,-12.77859
231156,82.0,1830.271,23.783922,23.833083,23.833083,1.021135,-77.88731
231157,83.0,1830.935,23.309027,23.318482,23.318482,-0.514601,-7.41453
231158,84.0,1831.812,23.503593,23.519949,23.519949,0.201467,-26.68917
231159,85.0,1832.065,24.337046,24.338361,24.338361,0.818412,-44.98864
231200,86.0,1833.722,24.767474,24.822841,24.822841,0.48448,-56.84612
231201,87.0,1834.636,24.48805,24.505102,24.505102,-0.317739,-13.20052
231202,88.0,1835.146,24.817089,24.822328,24.822328,0.317226,-26.63844
231203,89.0,1835.588,24.398882,24.402885,24.402885,-0.419443,-8.90225
231204,90.0,1836.904,24.517887,24.55318,24.55318,0.150295,-33.7611
231205,91.0,1837.873,24.637505,24.656554,24.656554,0.103374,-24.91709
231206,92.0,1838.906,24.758072,24.779613,24.779613,0.123059,-27.21361
231207,93.0,1839.884,25.023373,25.042478,25.042478,0.262865,-33.26343
231208,94.0,1840.164,25.129221,25.130781,25.130781,0.088303,-16.4592
231209,95.0,1841.316,25.236874,25.263153,25.263153,0.132372,-30.4112
231210,96.0,1842.368,25.491196,25.512894,25.512894,0.249741,-34.59671
231211,97.0,1843.203,25.384568,25.398297,25.398297,-0.114597,-17.10224
231212,98.0,1843.826,24.779969,24.787799,24.787799,-0.610498,-7.72124
231213,99.0,1844.336,24.420285,24.42561,24.42561,-0.362189,-10.14197
231214,100.0,1845.895,23.782238,23.833281,23.833281,-0.592329,-12.11381
231215,101.0,1847.409,23.503478,23.55219,23.55219,-0.281091,-16.70439
231216,102.0,1847.002,23.22476,23.228326,23.228326,-0.323864,-3.76213
231217,103.0,1848.099,23.165361,23.191321,23.191321,-0.037005,-19.75164
231218,104.0,1849.795,23.326018,23.387594,23.387594,0.196273,-42.08776
231219,105.0,1850.504,23.326043,23.336815,23.336815,-0.050779,-14.01573
231220,106.0,1851.529,23.503602,23.525942,23.525942,0.189127,-28.99289
231221,107.0,1852.29,23.664054,23.676287,23.676287,0.150345,-22.26694
231222,108.0,1851.719,23.78244,23.789293,23.789293,0.113006,-9.65952
231223,109.0,1852.226,23.961198,23.966562,23.966562,0.177269,-18.92066
231224,110.0,1851.656,24.299613,24.306298,24.306298,0.339736,-13.74697
231225,111.0,1852.998,24.45889,24.495679,24.495679,0.189381,-36.10169
