131422.791,0,299.199420773884,0.0,0.0,0,0,-0.35
131424.896,2.1050000000032,299.107467527821,8.171785,8.172303,3.882329,1.844337,-14.21938
131427.426,4.63500000000204,299.052311723428,7.694993,7.695191,3.041577,-0.332313,0.59734
131431.141,8.35000000000582,299.085844728617,28.792236,28.792255,7.750271,1.267482,-16.69364
131435.335,12.5440000000017,298.837741418903,22.042555,22.043951,5.256068,-0.594707,2.19998
131439.489,16.698000000004,298.059104590188,38.922181,38.929969,9.371682,0.990759,-17.55169
131445.299,22.5080000000016,294.860928516694,85.294891,85.354829,14.69102,0.915549,-23.65323
131447.256,24.4650000000038,294.858544167623,0.280774,0.280784,0.143477,-7.433594,0.26299
131451.717,28.9259999999995,293.967267085415,34.53368,34.545179,7.74382,1.703731,-24.06201
131454.079,31.2880000000005,293.107206328865,31.022859,31.034779,13.139195,2.28424,-56.16765
131459.912,37.1209999999992,290.250508241705,97.299035,97.340962,16.687976,0.608397,-22.11084
131503.111,40.3199999999997,289.849916078459,57.244528,57.24593,17.894945,0.377296,-24.93124
131505.674,42.8830000000016,289.108119951649,36.256029,36.263617,14.148895,-1.461588,12.98393
131508.226,45.4350000000049,288.660987631947,37.821388,37.824031,14.821329,0.263493,-2.00736
131510.693,47.9020000000019,288.498336372815,35.690464,35.690835,14.467302,-0.143505,1.03031
131512.735,49.9440000000031,288.314764626741,27.552768,27.55338,13.49333,-0.47697,4.3021
131515.917,53.1260000000038,287.720673303465,42.054044,42.05824,13.217549,-0.086669,2.03208
131518.479,55.6880000000019,287.43840132087,30.36057,30.361882,11.850852,-0.533449,5.09573
131520.382,57.5910000000003,287.42170572108,1.004417,1.004556,0.52788,-5.950064,1.5125
131529.525,66.734000000004,287.104319011645,20.99898,21.001378,2.29699,0.193493,-0.21595
131534.692,71.9010000000053,286.197414846278,81.427038,81.432088,15.760033,2.605582,-84.76595
131537.876,75.0849999999991,286.660650694774,44.718221,44.720621,14.045421,-0.538509,3.261
131539.946,77.1550000000061,286.803697666452,36.862574,36.862852,17.808141,1.817739,-60.32533
131542.056,79.2649999999994,284.877049366186,31.105073,31.164684,14.769992,-1.439881,16.29943
131544.128,81.3369999999995,282.975798688698,30.408737,30.468115,14.704689,-0.031517,4.65024
131546.229,83.4380000000019,283.551682781017,30.578292,30.583715,14.556742,-0.070417,-1.50897
131548.310,85.5190000000002,283.872682659646,30.037531,30.039246,14.435005,-0.058499,-0.85682
131550.433,87.6419999999998,284.076956183998,30.001542,30.002238,14.132001,-0.142724,0.34599
131552.494,89.7030000000013,283.963218608239,29.782968,29.783185,14.450842,0.154702,-1.44654
131554.592,91.8009999999995,283.904554294118,29.324036,29.324094,13.977166,-0.225775,1.7839
131557.252,94.461000000003,283.160566183173,26.241636,26.252181,9.869241,-1.544333,10.7728
131559.330,96.5390000000043,283.674160679357,14.351656,14.360843,6.910896,-1.42365,4.45933
131601.391,98.6000000000058,282.665435505756,23.869117,23.890422,11.591665,2.271115,-45.27339
131603.912,101.120999999999,281.075556734489,21.085461,21.145315,8.38767,-1.270922,9.94347
131606.123,103.332000000002,279.923676278017,22.664781,22.694033,10.264149,0.848701,-10.66771
131607.769,104.978000000003,279.768239239466,9.288545,9.289846,5.643892,-2.806961,9.60008
131614.179,111.387999999999,280.844407702637,120.587268,120.59207,18.813115,2.054481,-74.55999
131614.874,112.083000000006,280.844410668946,1.213091,1.213091,1.745455,-24.557784,23.9536
131617.994,115.203000000001,280.844421386719,14.838879,14.838879,4.756051,0.964935,-7.65501
131620.562,117.771000000001,280.84441706767,3.279573,3.279573,1.277092,-1.354735,0.73136
131622.715,119.923999999999,280.844416096962,0.482787,0.482787,0.224239,-0.489017,-0.2696
131633.359,130.567999999999,280.719075921061,48.911438,48.911599,4.595227,0.410653,-5.04403
131635.735,132.944000000003,280.539581298828,11.24964,11.251072,4.7353,0.058953,0.32162
131636.818,134.027000000002,280.539576963554,1.558604,1.558604,1.439154,-3.043533,2.23848
131642.306,139.514999999999,279.664088490095,46.822954,46.831138,8.533371,1.292678,-21.02655
131644.871,142.080000000002,280.048536015217,11.336549,11.343066,4.422248,-1.602777,3.19785
131646.152,143.361000000004,280.112653704893,1.62915,1.630411,1.272764,-2.458614,1.24278
131649.683,146.892,280.532973157299,44.3168,44.318793,12.551343,3.19416,-74.13702
131656.027,153.236000000004,282.063446044922,135.435665,135.444312,21.349986,1.386924,-60.26473
131658.181,155.389999999999,282.324764392257,33.982061,33.983066,15.776725,-2.587401,20.7699
131700.305,157.514000000003,282.368194580078,27.444555,27.444589,12.921181,-1.344418,10.21293
131702.394,159.603000000003,282.688938801158,22.239694,22.242007,10.647203,-1.088549,6.42715
131704.513,161.722000000002,282.672973632812,15.75419,15.754198,7.434732,-1.516032,6.73246
131706.627,163.836000000003,282.672973632812,12.870142,12.870142,6.088052,-0.637029,2.3801
131708.769,165.978000000003,282.751184281697,12.468272,12.468517,5.82097,-0.124688,0.37442
131710.889,168.098000000005,282.910197812454,19.73535,19.735991,9.30943,1.6455,-27.69454
131713.036,170.245000000003,282.977722167969,24.224229,24.224323,11.282871,0.919162,-16.59163
131715.152,172.361000000004,282.977700974335,27.542052,27.542052,13.016092,0.819103,-26.10811
131717.307,174.516000000003,283.213260537416,30.333401,30.334315,14.076248,0.491952,-11.46085
131719.435,176.644,283.371539309136,30.986345,30.986749,14.561442,0.228005,-4.12036
131721.558,178.767,283.587249755859,30.642064,30.642824,14.433737,-0.060153,-0.55137
131723.686,180.895000000004,283.587219238281,31.529833,31.529833,14.816651,0.179941,-2.27358
