183224.88,0,-3.9,0.0,0.0,0,0,-0.35
183328.88,64.0,65.1,451.190703,456.43625,7.131816,0.111435,-22.06522
183330.88,66.0,67.3,17.893356,18.028094,9.014047,0.941116,-38.04236
183331.88,67.0,68.1,12.084089,12.110541,12.110541,3.096494,-91.82278
183332.88,68.0,68.0,11.175101,11.175548,11.175548,-0.934993,8.19813
183333.88,69.0,66.6,13.39179,13.464771,13.464771,2.289223,-43.52664
183334.88,70.0,66.2,13.96488,13.970607,13.970607,0.505836,-14.64058
183335.88,71.0,66.0,13.566305,13.56778,13.56778,-0.402827,5.02217
183408.88,104.0,68.1,354.090833,354.09706,10.730214,-0.085987,1.08094
183409.88,105.0,67.8,1.93596,1.959066,1.959066,-8.771148,12.56993
183410.88,106.0,66.8,2.395033,2.595416,2.595416,0.63635,5.05781
183411.88,107.0,66.3,2.391443,2.443153,2.443153,-0.152263,3.21969
183412.88,108.0,66.1,1.369599,1.384125,1.384125,-1.059028,1.94856
183413.88,109.0,65.8,1.161244,1.19937,1.19937,-0.184755,1.7646
183414.88,110.0,65.5,0.865181,0.915717,0.915717,-0.283653,1.76214
183415.88,111.0,65.3,0.683533,0.712192,0.712192,-0.203525,1.04968
183416.88,112.0,65.0,0.647275,0.713418,0.713418,0.001226,1.5783
183417.88,113.0,64.8,0.470251,0.511015,0.511015,-0.202403,1.00463
183419.88,115.0,64.7,0.298339,0.314652,0.157326,-0.176845,-0.31774
183420.88,116.0,64.7,0.22239,0.22239,0.22239,0.065064,-0.33845
183421.88,117.0,64.7,0.333585,0.333585,0.333585,0.111195,-0.3424
183435.88,131.0,71.7,58.012514,58.433311,4.173808,0.274302,-11.86415
183439.88,135.0,72.3,14.84823,14.84823,14.84823,-3.905882,36.12643
183440.88,136.0,72.4,14.190199,14.190552,14.190552,-0.657678,5.19087
183441.88,137.0,72.4,13.754504,13.754504,13.754504,-0.436048,3.99619
183442.88,138.0,72.6,12.870304,12.871858,12.871858,-0.882646,6.69021
183506.88,162.0,73.7,175.354615,175.358065,7.306586,-0.231886,1.19466
183507.88,163.0,73.0,8.14121,8.171249,8.171249,0.864663,0.39258
183508.88,164.0,72.3,8.742914,8.770892,8.770892,0.599643,1.61664
183511.88,167.0,72.3,29.734279,29.734279,9.911426,0.380178,-12.11061
183512.88,168.0,72.3,10.568345,10.568345,10.568345,0.656919,-19.20509
183514.88,170.0,72.5,21.410399,21.411333,10.705667,0.068661,-0.19789
183516.88,172.0,72.7,22.407904,22.408797,11.204398,0.249365,-3.94349
183518.88,174.0,71.6,23.752047,23.777505,11.888752,0.342177,1.92737
183519.88,175.0,71.3,12.047091,12.050825,12.050825,0.162073,1.80467
183523.88,179.0,69.6,50.416473,50.445126,12.611281,0.140114,2.40802
183524.88,180.0,68.9,13.775119,13.792894,13.792894,1.181613,-27.73617
183525.88,181.0,68.3,14.049347,14.062153,14.062153,0.269259,1.32349
183526.88,182.0,68.0,14.247307,14.250465,14.250465,0.188312,0.02832
183527.88,183.0,67.5,14.477172,14.485804,14.485804,0.235339,0.64268
183528.88,184.0,67.2,15.050064,15.053054,15.053054,0.56725,-21.67248
183529.88,185.0,66.9,14.655415,14.658485,14.658485,-0.394569,5.09177
183530.88,186.0,66.6,14.715367,14.718425,14.718425,0.05994,0.82886
183531.88,187.0,66.2,14.782903,14.788313,14.788313,0.069888,1.30146
183532.88,188.0,65.9,15.246836,15.249788,15.249788,0.461475,-18.83035
183533.88,189.0,65.6,15.510748,15.513649,15.513649,0.263861,-1.82741
183535.88,191.0,65.1,31.51295,31.516917,15.758458,0.122405,-0.97215
183540.88,196.0,66.9,76.136517,76.157792,15.231558,-0.10538,-2.09035
183541.88,197.0,66.9,16.390542,16.390542,16.390542,1.158984,-52.69687
183543.88,199.0,67.0,35.247329,35.247471,17.623736,0.616597,-20.78214
183546.88,202.0,66.9,55.931342,55.931431,18.64381,0.340025,-30.04576
183547.88,203.0,67.0,19.40078,19.401038,19.401038,0.757228,-30.67126
183548.88,204.0,67.0,19.459607,19.459607,19.459607,0.058569,-5.78329
183549.88,205.0,66.5,19.945962,19.952228,19.952228,0.492621,-8.77136
183550.88,206.0,66.3,20.135932,20.136925,20.136925,0.184697,-6.9955
183551.88,207.0,66.5,20.525105,20.52608,20.52608,0.389155,-19.00824
183552.88,208.0,67.0,20.650515,20.656568,20.656568,0.130488,-14.07286
183554.88,210.0,68.0,41.684871,41.696864,20.848432,0.095932,-12.68594
183555.88,211.0,68.8,20.945929,20.961201,20.961201,0.112769,-19.77455
183556.88,212.0,69.1,21.285326,21.28744,21.28744,0.326239,-19.24489
183557.88,213.0,69.5,21.513691,21.517409,21.517409,0.229969,-17.19927
183558.88,214.0,70.2,21.569062,21.580418,21.580418,0.063009,-15.85812
183559.88,215.0,70.9,22.021275,22.032398,22.032398,0.45198,-34.37726
183600.88,216.0,71.7,22.580056,22.594224,22.594224,0.561826,-42.57558
183601.88,217.0,72.3,22.691297,22.699228,22.699228,0.105004,-16.52682
183602.88,218.0,72.8,22.909909,22.915364,22.915364,0.216136,-20.02044
183603.88,219.0,73.3,22.64605,22.651569,22.651569,-0.263795,-8.6095
183604.88,220.0,73.9,22.493258,22.501258,22.501258,-0.150311,-10.65274
183605.88,221.0,74.4,22.173499,22.179136,22.179136,-0.322122,-7.18917
183606.88,222.0,75.0,21.635137,21.643455,21.643455,-0.535681,-4.24552
183607.88,223.0,75.6,21.590919,21.599255,21.599255,-0.0442,-10.9176
183609.88,225.0,76.9,43.148783,43.168362,21.584181,-0.007537,-11.70883
183610.88,226.0,77.5,21.833182,21.841425,21.841425,0.257244,-22.96784
183611.88,227.0,78.2,21.767187,21.77844,21.77844,-0.062985,-11.52217
183614.88,230.0,79.4,63.347171,63.358536,21.119512,-0.219643,-6.69781
183615.88,231.0,79.7,20.67315,20.675327,20.675327,-0.444185,-2.6191
183616.88,232.0,79.9,20.929578,20.930533,20.930533,0.255206,-13.58178
183617.88,233.0,80.2,20.417571,20.419775,20.419775,-0.510758,-1.50382
183618.88,234.0,80.5,19.805599,19.807871,19.807871,-0.611904,0.32572
183619.88,235.0,81.0,19.558893,19.565282,19.565282,-0.242589,-5.29042
183620.88,236.0,81.6,19.615805,19.62498,19.62498,0.059698,-12.45423
183621.88,237.0,81.9,19.955193,19.957448,19.957448,0.332468,-17.96501
183622.88,238.0,82.3,20.162872,20.16684,20.16684,0.209392,-15.0162
183623.88,239.0,82.6,20.417613,20.419817,20.419817,0.252977,-15.05304
183624.88,240.0,82.9,20.814024,20.816186,20.816186,0.396369,-21.80375
183625.88,241.0,83.2,21.276564,21.278679,21.278679,0.462493,-25.41218
183627.88,243.0,83.7,44.043025,44.045863,22.022932,0.372126,-21.24328
