222220,0,294.684003985472,0.0,0.0,0,0,-0.35
222228,8.0,294.579891437862,42.326259,42.326388,5.290798,0.66135,-8.31039
222235,15.0,294.685501507261,27.141319,27.141524,3.877361,-0.20192,0.34026
222240,20.0,294.538075061984,20.966488,20.967006,4.193401,0.063208,0.02376
222251,31.0,294.136989688588,48.624704,48.626358,4.420578,0.020652,0.18148
222300,40.0,294.038825327447,40.551126,40.551245,4.505694,0.009457,0.07517
222311,51.0,294.053016958798,53.138889,53.138891,4.830808,0.029556,-0.01876
222322,62.0,294.528408903373,50.198178,50.200429,4.563675,-0.024285,-0.13282
222325,65.0,294.820113645135,10.875618,10.87953,3.62651,-0.312388,0.0601
222328,68.0,294.875452527318,9.540525,9.540685,3.180228,-0.148761,0.08454
222336,76.0,292.938915397975,49.077632,49.115823,6.139478,0.369906,0.25476
222341,81.0,292.804739049993,26.683942,26.68428,5.336856,-0.160524,0.75018
222346,86.0,294.08579912903,25.386864,25.419166,5.083833,-0.050605,-3.14709
222356,96.0,292.644615199794,69.910245,69.925098,6.99251,0.190868,0.32885
222403,103.0,291.495924890166,54.11998,54.132169,7.733167,0.105808,0.81163
222410,110.0,290.298400809079,69.436901,69.447226,9.921032,0.312552,-0.17873
222416,116.0,289.871324042236,71.073504,71.074787,11.845798,0.320794,-10.41353
222426,126.0,288.413069116957,122.966084,122.97473,12.297473,0.045167,1.34694
222434,134.0,287.371878840219,90.7041,90.710076,11.338759,-0.119839,2.30686
222436,136.0,286.977733832419,19.081049,19.08512,9.54256,-0.898099,6.51361
222441,141.0,286.504872768564,42.338184,42.340825,8.468165,-0.214879,2.00046
222451,151.0,286.591000220825,79.617602,79.617648,7.961765,-0.05064,0.56992
222454,154.0,286.628759867401,7.954771,7.95486,2.65162,-1.770048,2.45626
222459,159.0,287.604775911517,40.14032,40.152184,8.030437,1.075763,-17.88686
222506,166.0,291.954003663748,91.854618,91.957527,13.13679,0.729479,-26.02155
222512,172.0,296.910933972055,78.11345,78.270571,13.045095,-0.015282,-11.23352
222518,178.0,300.478739280056,72.778099,72.865498,12.14425,-0.150141,-3.6492
222525,185.0,306.239611451662,88.693551,88.880446,12.697207,0.078994,-13.38138
222535,195.0,313.671816120199,134.857195,135.061841,13.506184,0.080898,-12.26208
222542,202.0,318.259720239212,95.346318,95.456636,13.636662,0.01864,-9.06953
222547,207.0,323.61686681995,74.10789,74.301267,14.860253,0.244718,-23.64368
222553,213.0,331.191231592391,88.713723,89.036485,14.839414,-0.003473,-20.19008
222557,217.0,333.533248849367,57.531431,57.579082,14.39477,-0.111161,-4.47902
222604,224.0,339.899318890267,100.190015,100.392061,14.341723,-0.007578,-13.33302
222609,229.0,346.410675700958,73.387678,73.675973,14.735195,0.078694,-23.19961
222610,230.0,347.940697519901,14.069408,14.152357,14.152357,-0.582838,-9.37507
222621,241.0,366.831054813596,180.265319,181.252396,16.477491,0.211376,-36.07294
222634,254.0,384.454751486383,228.729424,229.407376,17.646721,0.089941,-26.32675
222640,260.0,381.402476989169,97.029534,97.07753,16.179588,-0.244522,3.03897
222646,266.0,372.156401640313,105.720803,106.124352,17.687392,0.251301,2.5038
222654,274.0,367.842424310454,143.816194,143.880881,17.98511,0.037215,-1.24032
222658,278.0,367.899236356637,57.229197,57.229226,14.307306,-0.919451,6.90808
222701,281.0,368.257711344984,31.19381,31.19587,10.398623,-1.302894,7.68082
222705,285.0,368.158211578742,21.039215,21.039451,5.259863,-1.28469,4.06659
222707,287.0,367.819819779499,12.055708,12.060456,6.030228,0.385183,-0.18975
222712,292.0,367.583045542602,22.481413,22.48266,4.496532,-0.306739,1.07989
222715,295.0,367.926041702097,9.964037,9.969939,3.323313,-0.391073,0.03261
222719,299.0,368.010714472492,2.390691,2.39219,0.598047,-0.681316,-0.18731
222743,323.0,368.067219529018,2.940843,2.941386,0.122558,-0.019812,-0.33843
222747,327.0,368.175968557509,16.836513,16.836864,4.209216,1.021665,-7.81151
222752,332.0,368.406094464788,18.759104,18.760516,3.752103,-0.091423,-0.09121
222755,335.0,368.472570443533,2.390691,2.391615,0.797205,-0.984966,0.03731
222759,339.0,368.379917441574,21.988089,21.988285,5.497071,1.174967,-13.81036
222803,343.0,367.964894030553,46.786628,46.788469,11.697117,1.550011,-36.94981
222808,348.0,368.953249391315,81.436511,81.442508,16.288502,0.918277,-29.4638
222814,354.0,373.79557026053,117.822521,117.921985,19.653664,0.56086,-35.21789
222821,361.0,384.395359111146,135.1515,135.566528,19.366647,-0.041002,-25.769
222829,369.0,380.568147801528,138.636271,138.689088,17.336136,-0.253814,1.98211
222837,377.0,365.98663146735,152.648402,153.343259,19.167907,0.228971,2.40204
222842,382.0,357.951307423823,86.636696,87.008526,17.401705,-0.35324,9.16079
222848,388.0,346.571636153628,97.029224,97.694254,16.282376,-0.186555,10.12146
222852,392.0,340.190709988871,64.332181,64.647859,16.161965,-0.030103,7.12156
222855,395.0,337.040654886688,50.685642,50.783434,16.927811,0.255282,0.64318
222902,402.0,333.084494974554,107.215386,107.288351,15.326907,-0.228701,3.85734
222904,404.0,329.921465609531,29.450491,29.619861,14.809931,-0.258488,10.0991
222912,412.0,318.76663309552,121.248749,121.760788,15.220098,0.051271,6.12322
222917,417.0,315.83159606483,72.957649,73.016663,14.603333,-0.123353,3.60258
222927,427.0,307.595382856671,145.830739,146.063136,14.606314,0.000298,3.89206
222936,436.0,299.786859912043,124.791716,125.035776,13.892864,-0.079272,5.28869
222941,441.0,297.378447272552,58.773941,58.823265,11.764653,-0.425642,6.37942
222942,442.0,297.079784884055,14.661671,14.664712,14.664712,2.900059,-83.37726
222946,446.0,292.918734851665,53.764863,53.925642,13.481411,-0.295825,8.15899
222952,452.0,288.588529924699,83.159433,83.272096,13.878683,0.066212,3.34841
223001,461.0,286.358757289916,116.111941,116.133349,12.903705,-0.108331,2.66765
223007,467.0,285.923191025925,64.1036,64.105079,10.68418,-0.369921,3.36248
223014,474.0,289.394873757329,77.967547,78.044801,11.149257,0.06644,-7.16679
223023,483.0,293.827150470919,123.038319,123.118126,13.679792,0.281171,-12.86544
223029,489.0,298.707757453593,84.895514,85.03569,14.172615,0.082137,-13.89983
223031,491.0,301.282796831679,26.101602,26.228314,13.114157,-0.529229,-7.04268
223034,494.0,306.054620988128,42.664228,42.930253,14.310084,0.398642,-37.05499
223036,496.0,308.909957069062,27.821823,27.96796,13.98398,-0.163052,-18.7471
223040,500.0,314.493252873342,50.247816,50.557059,12.639265,-0.336179,-14.06839
223047,507.0,318.745891084518,71.07994,71.207041,10.172434,-0.352404,-1.47578
223050,510.0,318.758351020612,13.855893,13.855898,4.618633,-1.851267,4.85862
223053,513.0,318.723907508934,10.399994,10.400051,3.466684,-0.383983,0.76068
223057,517.0,317.599010554744,35.895868,35.913489,8.978372,1.377922,-21.49458
223103,523.0,312.825117906322,87.021462,87.152309,14.525385,0.924502,-18.61187
223112,532.0,306.093613177909,153.003626,153.151633,17.016848,0.276829,-1.33845
223115,535.0,303.925990449719,50.683436,50.729767,16.909922,-0.035642,1.6313
223120,540.0,296.734269853547,84.853997,85.158216,17.031643,0.024344,4.90336
223122,542.0,294.154923475788,34.113781,34.211154,17.105577,0.036967,3.88127
223130,550.0,287.01085564509,140.943528,141.124469,17.640559,0.066873,0.81519
223140,560.0,280.594465883988,183.760024,183.872011,18.387201,0.074664,-1.51168
223150,570.0,279.831110203402,195.655102,195.656591,19.565659,0.117846,-6.58225
223201,581.0,287.372276923522,217.126152,217.257072,19.750643,0.016817,-12.66609
223209,589.0,285.73950694548,140.783478,140.792946,17.599118,-0.268941,0.38171
223220,600.0,278.819891330856,195.66622,195.788536,17.798958,0.018167,-0.33396
223229,609.0,272.736043735703,152.703993,152.825137,16.980571,-0.090932,1.83719
223239,619.0,268.65572160837,150.323322,150.378689,15.037869,-0.19427,2.90047
223246,626.0,267.133126161587,107.718636,107.729397,15.389914,0.050292,-0.53778
223253,633.0,267.298557283401,106.741973,106.742101,15.248872,-0.020149,-1.14467
223306,646.0,269.722000767546,190.460048,190.475466,14.651959,-0.045916,-1.35856
223315,655.0,268.458307617364,116.392522,116.399382,12.933265,-0.190966,2.66111
223326,666.0,260.280191861032,146.300258,146.528656,13.320787,0.035229,4.10082
223334,674.0,265.769561545677,93.854593,94.014987,11.751873,-0.196114,-4.63273
223344,684.0,275.94917109013,111.334158,111.798565,11.179857,-0.057202,-14.2574
223356,696.0,279.00113770346,132.977579,133.012597,11.084383,-0.007956,-1.11865
223402,702.0,279.214351273824,71.576174,71.576492,11.929415,0.140839,-0.24301
223407,707.0,278.999525800184,52.949935,52.95037,10.590074,-0.267868,2.55512
223414,714.0,277.23168672783,75.253323,75.274085,10.753441,0.023338,1.99426
