132119,0,307.912,0.0,0.0,0,0,-0.35
132122,3.0,307.307,31.033937,31.039834,10.346611,3.44887,-65.62126
132123,4.0,308.134,10.295976,10.329136,10.329136,-0.017475,-11.52232
132124,5.0,307.743,10.634013,10.641199,10.641199,0.312063,0.98128
132125,6.0,307.444,11.018845,11.022901,11.022901,0.381702,0.05654
132126,7.0,307.711,11.595069,11.598143,11.598143,0.575242,-13.42452
132127,8.0,308.227,11.979953,11.99106,11.99106,0.392917,-14.11491
132128,9.0,308.15,11.838058,11.838309,11.838309,-0.152751,2.26977
132129,10.0,307.92,11.699459,11.701719,11.701719,-0.13659,2.95464
132130,11.0,307.904,11.884093,11.884104,11.884104,0.182385,-0.22151
132131,12.0,307.941,11.546866,11.546926,11.546926,-0.337178,2.75497
132132,13.0,307.574,11.065736,11.07182,11.07182,-0.475106,5.59825
132133,14.0,307.476,11.341226,11.34165,11.34165,0.26983,-0.34888
132134,15.0,307.368,9.535101,9.535713,9.535713,-1.805937,10.53993
132135,16.0,306.977,8.132463,8.141857,8.141857,-1.393856,8.68412
132136,17.0,306.9,6.119881,6.120365,6.120365,-2.021492,7.34826
132137,18.0,306.929,5.711514,5.711587,5.711587,-0.408778,1.25884
132138,19.0,306.892,4.705575,4.70572,4.70572,-1.005867,2.82823
132139,20.0,307.077,5.12803,5.131366,5.131366,0.425646,-6.23144
132140,21.0,306.594,5.373185,5.39485,5.39485,0.263484,1.92031
132141,22.0,306.67,5.703227,5.703733,5.703733,0.308883,-3.31116
132142,23.0,306.271,6.386274,6.398727,6.398727,0.694994,-0.08443
132143,24.0,306.57,6.656371,6.663083,6.663083,0.264356,-7.00726
132144,25.0,306.937,7.350721,7.359877,7.359877,0.696794,-14.16835
132145,26.0,306.853,7.360265,7.360744,7.360744,0.000867,0.75258
132146,27.0,306.232,7.31932,7.345617,7.345617,-0.015127,3.69211
132147,28.0,306.324,7.051967,7.052567,7.052567,-0.29305,0.90932
132148,29.0,306.546,7.321947,7.325312,7.325312,0.272745,-5.82303
132149,30.0,307.098,6.580835,6.603946,6.603946,-0.721366,-0.12837
132150,31.0,306.998,6.325912,6.326702,6.326702,-0.277244,1.69306
132151,32.0,307.183,5.641091,5.644123,5.644123,-0.682579,1.2455
132152,33.0,307.03,5.039758,5.04208,5.04208,-0.602043,2.55341
132153,34.0,306.853,3.385248,3.389872,3.389872,-1.652208,3.93572
132154,35.0,307.867,1.98316,2.227357,2.227357,-1.162515,-13.24952
132155,36.0,307.804,1.724125,1.725276,1.725276,-0.502081,0.60007
132156,37.0,307.574,1.920028,1.933754,1.933754,0.208478,0.81862
132157,38.0,307.941,3.104076,3.125696,3.125696,1.191942,-12.93737
132158,39.0,308.065,3.580291,3.582438,3.582438,0.456742,-4.59402
132159,40.0,308.057,4.218499,4.218507,4.218507,0.636069,-6.31197
132200,41.0,307.843,3.852424,3.858363,3.858363,-0.360144,1.87474
132201,42.0,308.512,4.077817,4.13233,4.13233,0.273967,-13.32124
132202,43.0,308.38,4.233842,4.235899,4.235899,0.103569,0.4703
132203,44.0,308.11,4.332819,4.341223,4.341223,0.105324,1.20892
132204,45.0,308.105,7.192851,7.192853,7.192853,2.85163,-40.05824
132205,46.0,307.851,5.113584,5.119889,5.119889,-2.072964,7.24017
132206,47.0,308.065,5.298829,5.303148,5.303148,0.183259,-4.47424
132207,48.0,307.711,7.173678,7.182407,7.182407,1.879259,-20.89438
132208,49.0,307.775,5.251745,5.252135,5.252135,-1.930272,5.28927
132209,50.0,307.561,1.893902,1.905954,1.905954,-3.346181,4.43379
