165703.703,0,238.045749019622,0.0,0.0,0,0,-0.35
165734.201,30.4979999999996,243.095131585199,962.400809,962.414055,31.556628,1.034711,-76.17838
165804.506,60.8029999999999,250.473108908683,995.393926,995.421269,32.846767,0.042572,-32.26066
165834.820,91.1169999999984,235.750161418463,962.246464,962.359093,31.746358,-0.0363,-23.99326
165905.571,121.868000000002,245.834378463247,970.266484,970.318886,31.55406,-0.006253,-28.76957
165935.863,152.159999999996,240.567881075804,1003.040446,1003.054272,33.112844,0.051459,-30.68653
170006.203,182.5,231.578342478015,985.250362,985.291372,32.474996,-0.021023,-27.05664
170036.505,212.801999999996,230.226890798035,976.307424,976.308359,32.219271,-0.008439,-28.1317
170106.822,243.118999999999,240.488414647589,1000.769913,1000.82252,33.011925,0.026146,-32.88382
170137.145,273.441999999995,249.324049637266,980.110741,980.150567,32.323667,-0.022698,-30.0434
170207.462,303.758999999998,241.918590942754,917.558564,917.588448,30.266466,-0.067856,-21.5176
170237.783,334.080000000002,234.180296064361,887.403528,887.437267,29.268074,-0.032927,-19.94033
170327.546,383.843000000001,231.524924768474,1343.074618,1343.077243,26.989475,-0.045789,-16.35337
170339.706,396.002999999997,230.409833096753,398.560003,398.561563,32.776444,0.475902,-95.12693
170340.743,397.040000000001,230.335649167909,27.940451,27.940549,26.943635,-5.624695,71.53683
170345.947,402.243999999999,230.798205305137,160.012679,160.013348,30.748145,0.731074,-53.93569
170346.984,403.280999999995,230.746409774512,29.246133,29.246179,28.20268,-2.454643,20.91149
170348.023,404.32,230.588869979177,27.921223,27.921668,26.873598,-1.279193,3.76589
170349.066,405.362999999998,230.346271406175,28.048679,28.049728,26.893316,0.018905,-16.16116
170423.950,440.246999999996,231.329847832638,1086.345224,1086.34567,31.14166,0.121785,-28.43251
170424.990,441.286999999997,230.962743239931,29.639246,29.641519,28.501461,-2.538653,23.8641
170428.986,445.282999999996,231.515584071381,125.857141,125.858355,31.496085,0.749405,-57.8267
170431.001,447.297999999995,230.848851893824,65.237564,65.240971,32.377653,0.437503,-35.29036
170432.988,449.284999999996,230.794052124023,63.869651,63.869675,32.143772,-0.117706,-26.00328
170434.990,451.286999999997,230.9726886169,63.869472,63.869722,31.902958,-0.120287,-26.0777
170436.988,453.284999999996,231.268316590623,66.517619,66.518276,33.292431,0.695432,-58.91391
170438.993,455.290000000001,231.464894688099,65.146685,65.146982,32.49226,-0.399088,-22.18733
170439.948,456.244999999995,231.561535444253,30.727268,30.72742,32.175309,-0.331886,-22.79205
170440.991,457.288,231.608284142418,32.504616,32.50465,31.164573,-0.969066,-8.74702
170441.950,458.246999999996,231.614916599639,30.571283,30.571284,31.878294,0.744235,-55.91435
170442.988,459.284999999996,231.830463228883,32.415994,32.416711,31.229972,-0.624588,-16.06714
170443.948,460.244999999995,232.124239378335,31.104917,31.106304,32.4024,1.221279,-93.26866
