032748,0,45.4152,0.0,0.0,0,0,-0.35,-0.5296,-1.6,331.0
032750,2.0,45.4152,0.0,0.0,0.0,0.0,-0.35,-0.5296,-1.6,331.0
032752,4.0,45.4152,0.0,0.0,0.0,0.0,-0.35,-0.5296,-1.6,331.0
032754,6.0,45.72,0.0,0.3048,0.0,0.0,-0.35,-0.5296,-1.6,331.0
032756,8.0,45.72,0.088412,0.088412,0.044206,0.022103,-0.34677,-0.5296,-1.6,331.0
032758,10.0,46.0248,0.22239,0.377307,0.188653,0.072224,-0.34174,-0.5296,-1.6,331.0
032800,12.0,46.0248,0.0,0.0,0.0,-0.094327,-0.35,-0.5296,-1.6,331.0
032802,14.0,46.3296,0.176825,0.352378,0.176189,0.088094,-0.34392,-0.5296,-1.6,331.0
032804,16.0,46.6344,0.111195,0.324449,0.162225,-0.006982,-0.33539,-0.5296,-1.6,331.0
032806,18.0,47.244,0.176825,0.634728,0.317364,0.07757,-0.33709,-0.5296,-1.6,331.0
032808,20.0,47.5488,0.22239,0.377307,0.188653,-0.064355,-0.32669,-0.5296,-1.6,331.0
032810,22.0,48.4632,0.265237,0.952091,0.476046,0.143697,-0.34902,-0.5296,-1.6,331.0
032812,24.0,49.0728,0.28412,0.67256,0.33628,-0.069883,-0.30735,-0.5958,-1.8,331.0
032814,26.0,49.6824,0.088412,0.615978,0.307989,-0.014145,-0.32097,-0.5958,-1.8,331.0
032816,28.0,50.292,0.176825,0.634728,0.317364,0.004687,-0.32358,-0.5958,-1.8,331.0
032818,30.0,50.5968,0.176825,0.352378,0.176189,-0.070588,-0.32759,-0.5958,-1.8,331.0
032820,32.0,50.9016,0.287602,0.419068,0.209534,0.016673,-0.33403,-0.7944,-2.4,331.0
032822,34.0,51.816,0.265237,0.952091,0.476046,0.133256,-0.34611,-1.78416,-5.4,330.4
032824,36.0,52.7304,1.084006,1.418167,0.709083,0.116519,-9.11493,-2.37744,-7.2,330.2
032826,38.0,54.5592,2.475546,3.077798,1.538899,0.414908,-18.77222,-1.749,-5.3,330.0
032828,40.0,57.3024,3.719973,4.62205,2.311025,0.386063,-27.84881,-1.55429,-4.7,330.7
032830,42.0,60.3504,3.536495,4.668737,2.334368,0.011672,-29.07915,-1.4868,-4.5,330.4
032832,44.0,63.3984,1.97347,3.6311,1.81555,-0.259409,-28.2556,-1.28505,-3.9,329.5
032834,46.0,64.6176,0.575204,1.348076,0.674038,-0.570756,-11.14331,-2.7678,-8.4,329.5
032836,48.0,66.4464,0.768447,1.983689,0.991844,0.158903,-17.98787,-3.98695,-12.1,329.5
032838,50.0,66.7512,3.302295,3.316331,1.658166,0.333161,-3.88833,-4.0467,-12.3,329.0
032840,52.0,64.9224,4.862436,5.194978,2.597489,0.469661,4.40506,-4.8766,-14.8,329.5
032842,54.0,64.008,6.709083,6.771109,3.385555,0.394033,1.79044,-5.75168,-17.6,326.8
032844,56.0,63.3984,8.598905,8.620486,4.310243,0.462344,0.62057,-6.66468,-20.4,326.7
032846,58.0,63.0936,10.378854,10.383329,5.191664,0.44071,-0.33657,-7.6401,-23.4,326.5
032848,60.0,62.7888,12.270045,12.27383,6.136915,0.472626,-5.05202,-7.37775,-22.5,327.9
032850,62.0,62.484,13.669393,13.672791,6.836395,0.34974,-0.21633,-6.61752,-20.2,327.6
032852,64.0,60.0456,14.202287,14.410092,7.205046,0.184325,6.56231,-6.4746,-19.8,327.0
032854,66.0,59.1312,16.011398,16.037487,8.018743,0.406848,1.16571,-6.60888,-20.1,328.8
032856,68.0,56.9976,16.815285,16.950105,8.475053,0.228155,5.49529,-0.792,-2.4,330.0
032858,70.0,55.4736,16.219939,16.291378,8.145689,-0.164682,5.61866,3.88674,11.7,332.2
