050517,0,41.7576,0.0,0.0,0,0,-0.35,-10.16468,-32.6,311.8
050519,2.0,41.4528,14.419879,14.4231,7.21155,3.605775,-50.83722,-10.34375,-33.1,312.5
050521,4.0,41.7576,15.762836,15.765783,7.882891,0.335671,-5.84593,-9.11506,-28.9,315.4
050523,6.0,43.5864,17.292314,17.38875,8.694375,0.405742,-21.90013,-2.06895,-6.5,318.3
050525,8.0,45.4152,19.238916,19.325641,9.662821,0.484223,-23.7021,-0.47775,-1.5,318.5
050527,10.0,48.768,16.198492,16.541838,8.270919,-0.695951,-18.53791,-0.4785,-1.5,319.0
050529,12.0,48.4632,13.726272,13.729656,6.864828,-0.703046,4.00362,-0.03188,-0.1,318.8
050531,14.0,48.1584,11.924829,11.928724,5.964362,-0.450233,2.6512,-0.44604,-1.4,318.6
050533,16.0,47.8536,12.472327,12.476051,6.238025,0.136832,0.61385,-0.44618,-1.4,318.7
050535,18.0,46.3296,12.941197,13.030624,6.515312,0.138644,4.10977,1.41856,4.4,322.4
050537,20.0,46.0248,10.767931,10.772244,5.386122,-0.564595,2.7971,5.50744,17.2,320.2
050539,22.0,44.8056,5.622653,5.753319,2.876659,-1.254731,5.50499,1.08426,3.4,318.9
050541,24.0,46.0248,1.470884,1.910484,0.955242,-0.960709,-10.01494,-0.67032,-2.1,319.2
050543,26.0,47.244,0.852369,1.487609,0.743805,-0.105719,-11.72414,-2.76051,-8.7,317.3
050545,28.0,47.5488,4.380171,4.390763,2.195381,0.725788,-5.77287,-5.2206,-16.5,316.4
050547,30.0,46.9392,6.487977,6.516552,3.258276,0.531448,0.67288,-9.40324,-30.1,312.4
050549,32.0,46.6344,9.447891,9.452806,4.726403,0.734063,-5.67037,-13.71246,-44.9,305.4
050551,34.0,46.0248,13.71763,13.731168,6.865584,1.069591,-11.11953,-17.45226,-56.7,307.8
050553,36.0,45.72,17.973132,17.975716,8.987858,1.061137,-19.27157,-19.96662,-65.4,305.3
050555,38.0,45.72,22.024818,22.024818,11.012409,1.012276,-26.40044,-19.30401,-62.9,306.9
050557,40.0,45.4152,24.088801,24.090729,12.045364,0.516477,-14.32418,-14.97525,-48.7,307.5
050559,42.0,45.1104,26.3122,26.313965,13.156983,0.555809,-17.98965,-12.42699,-40.1,309.9
050601,44.0,44.8056,27.674819,27.676498,13.838249,0.340633,-13.92169,-10.14,-32.5,312.0
050603,46.0,44.8056,28.303535,28.303535,14.151767,0.156759,-1.40483,-5.22402,-16.6,314.7
050605,48.0,44.8056,28.054258,28.054258,14.027129,-0.062319,0.487,-3.97782,-12.6,315.7
050607,50.0,45.1104,27.400356,27.402051,13.701025,-0.163052,0.62364,-2.40236,-7.6,316.1
050609,52.0,45.1104,27.219071,27.219071,13.609536,-0.045745,0.61437,-2.3715,-7.5,316.2
050611,54.0,44.8056,26.98378,26.985502,13.492751,-0.058392,1.6582,-2.36925,-7.5,315.9
050613,56.0,44.8056,26.669623,26.669623,13.334812,-0.07897,1.03743,-2.7176,-8.6,316.0
050615,58.0,44.8056,26.470225,26.470225,13.235112,-0.04985,0.86816,-0.6346,-2.0,317.3
050617,60.0,44.8056,26.090883,26.090883,13.045441,-0.094835,1.31797,-0.53975,-1.7,317.5
050619,62.0,44.5008,25.641241,25.643052,12.821526,-0.111958,2.43568,-1.01472,-3.2,317.1
050621,64.0,44.5008,24.860462,24.860462,12.430231,-0.195647,2.35728,-2.22088,-7.1,312.8
050623,66.0,43.8912,24.939152,24.946602,12.473301,0.021535,2.50375,-9.0596,-29.0,312.4
050625,68.0,43.8912,25.820931,25.820931,12.910466,0.218583,-11.75157,-8.2006,-26.2,313.0
050627,70.0,44.196,26.185871,26.187645,13.093822,0.091678,-1.00791,-7.2303,-23.1,313.0
050629,72.0,43.8912,26.265054,26.266823,13.133411,0.019794,1.26506,-6.83648,-21.8,313.6
050631,74.0,43.8912,26.349694,26.349694,13.174847,0.020718,0.3594,-6.60852,-21.1,313.2
050633,76.0,43.5864,26.530237,26.531988,13.265994,0.045573,0.98438,-6.67968,-21.3,313.6
050635,78.0,43.2816,26.97015,26.971873,13.485936,0.109971,0.33582,-6.60641,-21.1,313.1
050637,80.0,42.672,27.145361,27.152205,13.576102,0.045083,1.66137,-6.7209,-21.5,312.6
050639,82.0,42.3672,27.233767,27.235473,13.617737,0.020818,0.95341,-6.81686,-21.8,312.7
050641,84.0,41.7576,27.585383,27.592117,13.796059,0.089161,1.15859,-2.75442,-8.7,316.6
050643,86.0,41.7576,27.586279,27.586279,13.793139,-0.00146,0.14402,-0.57006,-1.8,316.7
050645,88.0,41.7576,27.055808,27.055808,13.527904,-0.132618,1.35071,-0.5706,-1.8,317.0
050647,90.0,41.4528,26.135612,26.137389,13.068694,-0.229605,3.20827,-0.53839,-1.7,316.7
050649,92.0,41.4528,25.418044,25.418044,12.709022,-0.179836,2.12173,8.66682,26.7,324.6
050651,94.0,41.148,22.755159,22.7572,11.3786,-0.665211,6.24445,14.104,43.0,328.0
050653,96.0,41.148,17.760939,17.760939,8.880469,-1.249065,7.0463,13.3334,40.9,326.0
050655,98.0,41.148,11.623121,11.623121,5.81156,-1.534454,5.40223,5.4696,17.2,318.0
050657,100.0,41.148,8.190057,8.190057,4.095028,-0.858266,2.07033,-8.39558,-27.1,309.8
050659,102.0,41.148,10.63372,10.63372,5.31686,0.610916,-8.37508,-16.24288,-52.6,308.8
050701,104.0,40.8432,15.339139,15.342167,7.671083,1.177111,-17.69353,-18.64128,-60.8,306.6
050703,106.0,40.8432,18.982485,18.982485,9.491242,0.91008,-20.68111,-18.49448,-60.4,306.2
050705,108.0,40.8432,22.227515,22.227515,11.113757,0.811258,-22.27176,-15.64995,-50.5,309.9
050707,110.0,40.5384,24.115841,24.117767,12.058884,0.472563,-13.31598,-11.4774,-37.0,310.2
050709,112.0,40.5384,25.379278,25.379278,12.689639,0.315378,-13.75986,-10.80192,-34.8,310.4
050711,114.0,40.2336,26.211472,26.213244,13.106622,0.208492,-0.16349,-10.6673,-34.3,311.0
050713,116.0,40.2336,27.742256,27.742256,13.871128,0.382253,-18.06643,-10.695,-34.5,310.0
050715,118.0,40.2336,28.353315,28.353315,14.176658,0.152765,-1.39085,-9.85288,-31.6,311.8
050717,120.0,39.9288,28.821717,28.823329,14.411665,0.117503,-0.40633,-6.7338,-21.5,313.2
050719,122.0,39.624,28.98993,28.991533,14.495766,0.042051,0.16666,-1.76736,-5.6,315.6
050721,124.0,39.3192,28.429282,28.430916,14.215458,-0.140154,1.88504,-0.60021,-1.9,315.9
050723,126.0,39.3192,28.179694,28.179694,14.089847,-0.062806,0.45106,-0.56934,-1.8,316.3
050725,128.0,39.624,27.68844,27.690118,13.845059,-0.122394,0.21484,-0.56916,-1.8,316.2
050727,130.0,39.624,26.978054,26.978054,13.489027,-0.178016,1.73,-0.53771,-1.7,316.3
050729,132.0,39.3192,26.111332,26.113111,13.056555,-0.216236,3.11189,-0.54162,-1.7,318.6
050731,134.0,39.3192,24.828499,24.828499,12.41425,-0.321153,3.27436,10.79586,33.3,324.2
050733,136.0,39.3192,21.272518,21.272518,10.636259,-0.888996,6.35058,1.83976,5.8,317.2
050735,138.0,39.3192,17.093776,17.093776,8.546888,-1.044685,5.73715,-0.88088,-2.8,314.6
050737,140.0,39.0144,15.789518,15.79246,7.89623,-0.325329,2.81028,-8.7666,-28.5,307.6
050739,142.0,38.7096,17.542937,17.545585,8.772792,0.438281,-7.99396,-21.3897,-70.5,303.4
050741,144.0,38.4048,20.646926,20.649176,10.324588,0.775898,-16.93466,-24.60951,-81.3,302.7
050743,146.0,37.7952,23.930441,23.938205,11.969102,0.822257,-18.51891,-26.25194,-87.1,301.4
050745,148.0,37.4904,27.467424,27.469115,13.734557,0.882727,-28.3124,-25.9161,-86.1,301.0
050747,150.0,37.4904,29.245469,29.245469,14.622734,0.444089,-21.64745,-23.86764,-79.4,300.6
050749,152.0,37.4904,31.147132,31.147132,15.573566,0.475416,-25.14693,-22.20581,-73.7,301.3
050751,154.0,37.7952,33.030692,33.032099,16.516049,0.471241,-14.54454,-20.60322,-68.2,302.1
050753,156.0,38.1,34.477684,34.479031,17.239516,0.361733,-11.72076,-20.38176,-67.4,302.4
050755,158.0,37.4904,35.810115,35.815304,17.907652,0.334068,-5.08918,-16.87755,-55.5,304.1
050757,160.0,37.4904,36.695285,36.695285,18.347642,0.219995,-6.161,-15.38712,-50.4,305.3
050759,162.0,37.1856,36.81614,36.817402,18.408701,0.03053,-3.32312,-14.2363,-46.6,305.5
050801,164.0,37.1856,37.48312,37.48312,18.74156,0.166429,-6.05299,-14.16592,-46.4,305.3
050803,166.0,37.4904,38.144882,38.146099,19.07305,0.165745,-7.32174,-13.20153,-43.1,306.3
050805,168.0,37.7952,38.596896,38.5981,19.29905,0.113,-7.00715,-13.00832,-42.4,306.8
050807,170.0,38.4048,38.81244,38.817227,19.408614,0.054782,-7.35457,-12.49668,-40.6,307.8
050809,172.0,37.4904,38.899621,38.910367,19.455184,0.023285,-2.68485,-9.4062,-30.5,308.4
050811,174.0,37.4904,38.786627,38.786627,19.393313,-0.030936,-4.61806,-8.96862,-29.1,308.2
050813,176.0,37.7952,38.285371,38.286585,19.143292,-0.125011,-4.15654,-10.60875,-34.5,307.5
050815,178.0,38.7096,37.712981,37.724065,18.862033,-0.140629,-5.43521,-11.27057,-36.7,307.1
050817,180.0,39.624,36.870951,36.882287,18.441144,-0.210445,-4.25656,-12.73935,-41.7,305.5
050819,182.0,40.8432,36.25483,36.275324,18.137662,-0.151741,-5.46667,-13.26304,-43.4,305.6
050821,184.0,42.0624,35.622017,35.642875,17.821437,-0.158112,-5.10074,-17.07228,-56.4,302.7
050823,186.0,43.8912,34.984687,35.032454,17.516227,-0.152605,-8.99444,-19.2357,-63.8,301.5
050825,188.0,45.4152,34.677799,34.71127,17.355635,-0.080296,-8.52093,-19.28036,-63.8,302.2
050827,190.0,46.3296,34.818722,34.830726,17.415363,0.029864,-6.42633,-17.9242,-59.0,303.8
050829,192.0,46.9392,35.102597,35.107889,17.553945,0.069291,-5.44099,-14.10966,-45.9,307.4
050831,194.0,47.244,35.498142,35.499451,17.749725,0.09789,-5.06937,-0.2817,-0.9,313.0
050833,196.0,47.244,34.912328,34.912328,17.456164,-0.146781,-1.38935,-0.06338,-0.2,316.9
050835,198.0,46.6344,34.478427,34.483816,17.241908,-0.107128,0.14994,7.7274,24.3,318.0
050837,200.0,45.72,33.388468,33.400987,16.700493,-0.270708,3.09826,7.4824,23.5,318.4
050839,202.0,44.8056,32.592111,32.604936,16.302468,-0.199013,2.71257,7.06182,22.2,318.1
050841,204.0,44.196,31.582454,31.588337,15.794168,-0.25415,2.72768,2.60288,8.3,313.6
050843,206.0,44.196,31.136589,31.136589,15.568294,-0.112937,-0.14971,-7.51415,-24.5,306.7
050845,208.0,43.8912,30.38518,30.386709,15.193354,-0.18747,1.6614,-14.96172,-49.2,304.1
050847,210.0,42.3672,30.263629,30.301977,15.150989,-0.021183,3.71194,-23.19773,-77.3,300.1
050849,212.0,42.9768,33.729641,33.735149,16.867574,0.858292,-30.73024,-22.31194,-74.2,300.7
050851,214.0,43.5864,35.037563,35.042865,17.521433,0.32693,-13.75062,-22.0432,-73.6,299.5
050853,216.0,44.5008,36.141056,36.152622,18.076311,0.277439,-15.46914,-21.62752,-71.9,300.8
050855,218.0,45.1104,37.028016,37.033034,18.516517,0.220103,-10.84065,-18.83416,-62.2,302.8
050857,220.0,46.0248,38.02959,38.040582,19.020291,0.251887,-15.36354,-14.4685,-47.5,304.6
050859,222.0,46.6344,38.140782,38.145654,19.072827,0.026268,-6.64237,-13.01069,-42.7,304.7
050901,224.0,47.5488,38.03031,38.041301,19.020651,-0.026088,-6.87439,-13.04544,-42.8,304.8
050903,226.0,48.1584,38.140782,38.145654,19.072827,0.026088,-6.64064,-13.0326,-42.8,304.5
050905,228.0,48.4632,38.585045,38.586249,19.293124,0.110148,-6.96976,-12.89304,-42.3,304.8
050907,230.0,48.768,38.695834,38.697035,19.348517,0.027696,-6.1053,-12.72684,-41.7,305.2
050909,232.0,49.6824,39.701415,39.711944,19.855972,0.253728,-16.16796,-12.69348,-41.7,304.4
050911,234.0,50.5968,39.141513,39.152193,19.576096,-0.139938,-6.20453,-12.53139,-41.1,304.9
050913,236.0,50.9016,38.488077,38.489284,19.244642,-0.165727,-3.80961,-11.8146,-38.8,304.5
050915,238.0,51.5112,38.411552,38.416389,19.208195,-0.018223,-6.3002,-11.92941,-39.1,305.1
050917,240.0,51.816,38.416133,38.417343,19.208671,0.000238,-5.63453,-11.895,-39.0,305.0
050919,242.0,52.1208,38.638214,38.639416,19.319708,0.055518,-6.3862,-11.38769,-37.3,305.3
050921,244.0,52.7304,38.214529,38.219391,19.109696,-0.105006,-5.22026,-11.47552,-37.6,305.2
050923,246.0,53.0352,38.103553,38.104772,19.052386,-0.028655,-5.13527,-11.445,-37.5,305.2
050925,248.0,53.34,37.88728,37.888506,18.944253,-0.054066,-4.73408,-11.6014,-38.0,305.3
050927,250.0,53.9496,38.078402,38.083281,19.041641,0.048694,-6.85739,-11.5595,-37.9,305.0
050929,252.0,54.2544,37.934895,37.93612,18.96806,-0.036791,-4.95166,-11.55192,-37.9,304.8
