111527,0,375.036380810623,0.0,0.0,0,0,-0.35
111538,11.0,377.525819646772,206.922709,206.937683,18.812517,1.710229,-61.70556
111541,14.0,374.034978753997,60.640034,60.740429,20.24681,0.478098,-5.5251
111546,19.0,365.725829082846,126.857394,127.129227,25.425845,1.035807,-54.15563
111551,24.0,360.638314389404,136.372376,136.46724,27.293448,0.373521,-17.90957
111558,31.0,347.131167266472,203.199198,203.64763,29.092519,0.25701,-15.08776
111602,35.0,346.509726551728,98.980184,98.982135,24.745534,-1.086746,2.35818
111605,38.0,343.603801658683,55.116129,55.192682,18.397561,-2.115991,22.27786
111608,41.0,342.043607330261,41.496664,41.525984,13.841995,-1.518522,14.20605
111611,44.0,341.193010987454,39.953778,39.962831,13.320944,-0.173684,3.04282
111613,46.0,341.129908704691,32.923507,32.923568,16.461784,1.57042,-58.38469
111620,53.0,346.667361472024,145.39961,145.505017,20.786431,0.617807,-37.46325
111622,55.0,346.60868061367,37.635772,37.635817,18.817909,-0.984261,5.58187
111627,60.0,340.848329701964,117.758893,117.899697,23.579939,0.952406,-50.00072
111629,62.0,340.623373201102,47.637534,47.638065,23.819033,0.119547,-12.61856
111632,65.0,337.976779734577,66.210838,66.263712,22.087904,-0.577043,2.71034
111637,70.0,330.845543908558,132.279082,132.471166,26.494233,0.881266,-21.40387
111642,75.0,330.595336189857,131.736894,131.737132,26.347426,-0.029361,-15.32021
111645,78.0,331.974031379192,78.804654,78.816713,26.272238,-0.025063,-17.98303
111649,82.0,329.578632858279,97.686083,97.715448,24.428862,-0.460844,-3.28157
111653,86.0,325.897930846765,109.222734,109.284735,27.321184,0.723081,-62.61133
111655,88.0,326.788900043158,53.920705,53.928066,26.964033,-0.178576,-16.91111
111658,91.0,327.686809819388,51.152776,51.160656,17.053552,-3.303494,26.42578
111706,99.0,333.555408515839,212.539125,212.620131,26.577516,1.190496,-75.15133
111708,101.0,332.200346803236,51.828846,51.846557,25.923278,-0.327119,-6.9646
111710,103.0,332.41304451004,52.695479,52.695908,26.347954,0.212338,-19.64763
111713,106.0,331.778479225948,51.811458,51.815343,17.271781,-3.025391,26.71371
111719,112.0,329.547422797753,153.681446,153.697639,25.616273,1.390749,-95.25753
111721,114.0,328.162892886353,47.433168,47.45337,23.726685,-0.944794,4.47639
111723,116.0,326.750173598148,44.137501,44.160104,22.080052,-0.823317,4.75417
111725,118.0,325.967379812456,41.514038,41.521417,20.760709,-0.659672,2.4551
111727,120.0,326.499537502692,44.108978,44.112188,22.056094,0.647692,-31.44947
111729,122.0,326.469452134335,45.262341,45.262351,22.631175,0.287541,-13.28856
111732,125.0,323.288044892014,61.495789,61.578028,20.526009,-0.701722,6.74823
111735,128.0,320.608034047612,51.874998,51.94418,17.314727,-1.070427,11.87437
111738,131.0,320.026930884545,46.292777,46.296424,15.432141,-0.627529,5.03015
111741,134.0,320.479200485059,37.375378,37.378114,12.459371,-0.990923,6.7175
111743,136.0,320.14886523637,14.877352,14.881019,7.440509,-2.509431,11.42849
111746,139.0,319.849958034794,16.775891,16.778553,5.592851,-0.615886,2.55147
111748,141.0,319.545216869088,18.619764,18.622257,9.311129,1.859139,-32.44352
111751,144.0,318.962039572221,43.067946,43.071895,14.357298,1.682056,-48.67259
111756,149.0,323.215196243266,91.290448,91.38947,18.277894,0.784119,-39.84106
111758,151.0,324.301263543148,37.916989,37.93254,18.96627,0.344188,-20.29313
111801,154.0,325.065728137647,62.285861,62.290553,20.763518,0.599083,-27.01484
111804,157.0,324.1000459215,57.236526,57.244671,19.081557,-0.560654,2.56366
111806,159.0,324.463264580608,40.754196,40.755815,20.377907,0.648175,-26.87254
111808,161.0,323.20728522239,38.704704,38.725077,19.362539,-0.507684,3.39519
111810,163.0,321.556746843225,38.145723,38.181415,19.090707,-0.135916,0.82049
111812,165.0,319.798555273505,37.50485,37.546038,18.773019,-0.158844,1.69442
111814,167.0,322.676687055004,36.536175,36.649362,18.324681,-0.224169,-16.55713
111817,170.0,322.479703649141,36.20432,36.204856,12.068285,-2.085465,15.1072
111822,175.0,320.913807834175,76.696817,76.712801,15.34256,0.654855,-22.19565
111826,179.0,321.762955564475,35.54728,35.557421,8.889355,-1.613301,7.19838
111828,181.0,322.396517938249,9.592507,9.613407,4.806703,-2.041326,3.72644
111829,182.0,322.242665429473,5.909191,5.911193,5.911193,1.10449,-11.30698
111839,192.0,322.041572844596,19.988237,19.989249,1.998925,-0.391227,0.34847
111841,194.0,321.932823383709,9.387237,9.387866,4.693933,1.347504,-12.33788
111842,195.0,321.916377791906,0.600879,0.601104,0.601104,-4.092829,1.13348
111910,223.0,321.854597538536,13.385886,13.386028,0.478072,-0.004394,-0.31032
111914,227.0,322.900172502829,52.181659,52.192133,13.048033,3.14249,-76.34545
111917,230.0,324.092719617638,49.209043,49.223492,16.407831,1.119933,-38.23423
111920,233.0,324.887235727593,51.749618,51.755717,17.251906,0.281358,-11.32972
111922,235.0,325.455331875536,39.329421,39.333524,19.666762,1.207428,-47.69203
111924,237.0,325.271242792962,38.723884,38.724322,19.362161,-0.1523,-3.2494
111926,239.0,325.870544421823,35.85606,35.861068,17.930534,-0.715814,1.70032
111928,241.0,329.130533499559,34.346162,34.500527,17.250263,-0.340135,-16.24471
111931,244.0,325.093679685027,35.577859,35.806148,11.935383,-1.771627,19.70719
111936,249.0,323.090731759956,84.082281,84.106134,16.821227,0.977169,-35.10327
111941,254.0,323.274207262927,100.942002,100.942168,20.188434,0.673441,-24.8549
111944,257.0,323.973078027682,55.685106,55.689491,18.563164,-0.541757,-0.16407
111947,260.0,327.775990334347,58.409238,58.532907,19.510969,0.315935,-33.00764
111950,263.0,330.785820287248,70.545873,70.61005,23.536683,1.341905,-77.61396
111955,268.0,329.736887738538,117.967472,117.972136,23.594427,0.011549,-10.32361
111958,271.0,331.326828470233,64.131104,64.150809,21.383603,-0.736941,-2.21662
112001,274.0,333.574836089585,46.395232,46.449662,15.483221,-1.966794,11.29023
112003,276.0,335.278704014838,38.934999,38.972263,19.486131,2.001455,-85.91233
112007,280.0,338.411028441006,71.946896,72.015049,18.003762,-0.370592,-4.35007
