150520.536,0,121.878126,0.0,0.0,0,0,-0.35
150522.537,2.00099999999657,121.30234,19.991984,20.000274,9.995139,4.995072,-76.57734
150524.549,4.01299999999901,120.657079,11.248362,11.266854,5.599828,-2.184548,7.198
150525.539,5.00299999999697,120.472775,0.0,0.184304,0.0,-5.656392,-0.35
150529.570,9.03399999999965,120.660765,16.523286,16.524355,4.099319,1.016948,-6.60931
150532.543,12.0069999999978,120.997477,25.129485,25.131741,8.453327,1.464517,-19.26414
150535.548,15.0120000000024,121.274211,26.135219,26.136684,8.697732,0.081333,-0.63227
150538.542,18.0060000000012,121.273145,19.33006,19.33006,6.456266,-0.748653,2.36769
150541.537,21.0009999999966,120.949752,13.722497,13.726307,4.583074,-0.62544,1.7978
150543.537,23.0009999999966,120.409759,5.331254,5.358532,2.679266,-0.951904,2.25116
150545.538,25.0020000000004,119.69942,4.578586,4.633361,2.315523,-0.181781,1.62349
150547.538,27.0020000000004,118.819927,8.323234,8.369572,4.184786,0.934631,0.13105
150550.536,30.0,117.991146,34.882682,34.892526,11.638601,2.486263,-44.54943
150554.537,34.0009999999966,117.320858,74.302385,74.305408,18.571709,1.732844,-61.29001
150557.536,37.0,117.221487,52.837634,52.837728,17.618449,-0.317859,-1.21378
150559.537,39.0009999999966,116.900067,33.397004,33.398551,16.69093,-0.463528,1.36122
150601.537,41.0009999999966,116.425771,30.245498,30.249216,15.124608,-0.783161,5.11124
150604.537,44.0009999999966,116.081072,35.370528,35.372208,11.790736,-1.111291,7.24274
150607.553,47.0169999999998,115.957007,29.152468,29.152732,9.666025,-0.70448,3.75861
150610.538,50.0020000000004,115.962676,23.115326,23.115327,7.743828,-0.643952,2.53736
150612.539,52.002999999997,116.051603,20.968514,20.968703,10.479112,1.366959,-20.58606
150614.554,54.0179999999964,116.269027,22.530501,22.53155,11.181911,0.348784,-5.02611
150616.556,56.0199999999968,116.612512,19.913345,19.916307,9.948206,-0.616236,2.50136
150619.542,59.0060000000012,116.999705,23.76787,23.771024,7.960825,-0.665566,2.1189
150622.537,62.0009999999966,117.398809,22.34263,22.346194,7.461167,-0.166831,0.17523
150624.539,64.002999999997,117.767797,13.483342,13.48839,6.737458,-0.361493,0.43473
150627.536,67.0,118.000434,11.466336,11.468695,3.826725,-0.971216,1.29079
150629.537,69.0009999999966,118.070236,5.003772,5.004259,2.500879,-0.662592,0.43366
150632.537,72.0009999999966,117.985944,7.181561,7.182056,2.394019,-0.03562,-0.01714
150634.538,74.0020000000004,117.712501,4.688451,4.696418,2.347036,-0.02348,0.4604
150637.536,77.0,117.339081,11.407075,11.413186,3.806933,0.486957,-2.23171
150639.539,79.002999999997,117.036938,10.559436,10.563758,5.273968,0.732419,-5.33661
150642.539,82.002999999997,116.854002,18.029367,18.030295,6.010098,0.245377,-0.32331
150645.537,85.0009999999966,116.668292,17.114257,17.115265,5.708894,-0.100468,0.60902
150647.538,87.0020000000004,116.328085,21.073049,21.075795,10.532631,2.410663,-40.24176
150650.537,90.0009999999966,115.821336,48.299291,48.301949,16.106018,1.858415,-53.28029
150652.538,92.0020000000004,115.322054,40.846344,40.849395,20.41449,2.153159,-82.36839
150700.538,100.002,115.104593,228.438878,228.438982,28.554873,1.017548,-86.43483
150703.535,102.999000000003,115.599563,86.212907,86.214328,28.766876,0.070738,-24.33425
150705.536,105.0,116.172029,55.704496,55.707437,27.839799,-0.463307,-15.93803
150707.537,107.000999999997,116.51322,55.042089,55.043147,27.507819,-0.165907,-18.58467
150710.535,109.999000000003,116.606677,81.470621,81.470675,27.175008,-0.111011,-17.97755
150712.538,112.002,116.463268,52.614519,52.614714,26.267955,-0.452847,-11.55377
150715.537,115.000999999997,116.086735,78.48124,78.482143,26.169438,-0.03285,-16.24182
150718.535,117.999000000003,115.519157,78.083267,78.08533,26.045807,-0.041238,-15.60924
150720.536,120.0,114.741876,51.026721,51.032641,25.503569,-0.270984,-10.94424
150722.537,122.000999999997,113.735404,48.04858,48.05912,24.017551,-0.742638,-2.62656
150725.536,125.0,112.72103,67.184577,67.192235,22.40488,-0.537736,-3.35862
150727.536,127.0,112.019322,38.380647,38.387061,19.19353,-1.605675,10.05538
150729.537,129.000999999997,111.738543,35.351309,35.352424,17.667378,-0.762695,2.8792
150731.537,131.000999999997,111.727339,29.372588,29.37259,14.686295,-1.490542,9.09659
150733.553,133.017,111.823038,25.323831,25.324012,12.561514,-1.053959,6.36067
150736.542,136.006000000001,111.916742,35.807629,35.807751,11.979843,-0.194604,1.5922
150739.537,139.000999999997,112.004202,33.693468,33.693581,11.249944,-0.243706,1.71138
150742.537,142.000999999997,112.179381,42.03317,42.033535,14.011178,0.920411,-18.65135
150744.537,144.000999999997,112.502085,22.680993,22.683289,11.341644,-1.334767,6.87952
150746.537,146.000999999997,113.047536,21.247291,21.254291,10.627146,-0.357249,1.02509
150748.538,148.002,114.059228,17.842712,17.871371,8.93122,-0.847539,1.54903
150751.537,151.000999999997,115.42557,24.113516,24.152195,8.053416,-0.292699,-1.61174
