121455,0,283.53974229905,0.0,0.0,0,0,-0.35
121459,4.0,283.286379602612,14.310787,14.31303,3.578257,0.894564,-7.00918
121505,10.0,283.217350979011,5.415193,5.415633,0.902605,-0.445942,0.06176
121508,13.0,283.539896484732,15.27947,15.282874,5.094291,1.397229,-16.11125
121515,20.0,285.225246642542,56.672466,56.697521,8.099646,0.429336,-9.93477
121521,26.0,286.410941320988,59.673837,59.685616,9.947603,0.307993,-7.2818
121525,30.0,286.847324345047,28.61336,28.616687,7.154172,-0.698358,2.88039
121531,36.0,286.912992178077,71.645762,71.645792,11.940965,0.797799,-16.0883
121538,43.0,286.205702917865,104.316247,104.318645,14.902664,0.4231,-20.76725
121548,53.0,286.461164511356,148.673659,148.673879,14.867388,-0.003528,-0.73761
121551,56.0,286.476541919435,30.579883,30.579887,10.193296,-1.558031,10.85473
121554,59.0,286.534072806916,20.508192,20.508273,6.836091,-1.119068,5.08735
121556,61.0,286.503400270999,17.798145,17.798172,8.899086,1.031497,-22.86292
121558,63.0,286.513232899047,20.437681,20.437683,10.218842,0.659878,-10.96311
121604,69.0,286.283220812829,76.798779,76.799124,12.799854,0.430169,-17.11585
121614,79.0,285.270737277861,148.69617,148.699617,14.869962,0.207011,-1.93769
121632,97.0,283.529650978713,278.009171,278.014623,15.445257,0.031961,-0.78161
121641,106.0,283.738093804177,134.066091,134.066253,14.89625,-0.061001,-0.20099
121652,117.0,283.511003947833,163.880617,163.880774,14.898252,0.000182,-0.50839
121700,125.0,284.353427011164,116.214435,116.217488,14.527186,-0.046383,-0.58427
121704,129.0,283.022288712069,53.038126,53.054828,13.263707,-0.31587,5.22905
121728,153.0,282.687900765238,360.760654,360.760809,15.0317,0.073666,-1.35521
121744,169.0,283.928577457273,242.832203,242.835372,15.177211,0.009094,-1.42452
121755,180.0,279.991425791839,158.442519,158.491428,14.408312,-0.0699,2.60008
121804,189.0,270.491855709475,135.227675,135.560931,15.062326,0.072668,5.11846
121811,196.0,264.468046987136,105.454998,105.626904,15.089558,0.00389,4.54074
121821,206.0,255.59193216907,146.153349,146.42263,14.642263,-0.044729,5.50609
121832,217.0,245.708130705646,146.017583,146.351714,13.304701,-0.121597,7.09702
121842,227.0,241.298015070787,90.914282,91.021184,9.102118,-0.420258,5.81944
121848,233.0,240.556760075781,98.599819,98.602605,16.433768,1.221942,-52.55571
121903,248.0,241.740222583157,220.527239,220.530414,14.702028,-0.115449,0.10332
121909,254.0,241.955889491525,77.801298,77.801597,12.966933,-0.289182,2.83234
121912,257.0,242.192659528304,16.246624,16.24835,5.416117,-2.516939,8.35119
121916,261.0,242.192659528304,0.0,0.0,0.0,-1.354029,-0.35
121933,278.0,242.501191185816,15.786977,15.789992,0.928823,0.054637,-0.54611
121937,282.0,243.193916422483,37.813127,37.819472,9.454868,2.131511,-43.48816
121942,287.0,243.830603185721,60.71243,60.715768,12.143154,0.537657,-12.00229
121949,294.0,245.077526158538,101.308328,101.316001,14.473714,0.332937,-9.78518
121958,303.0,244.430838532983,122.301042,122.302752,13.589195,-0.09828,1.58868
122003,308.0,243.42672551689,48.883865,48.894176,9.778835,-0.762072,6.72374
122007,312.0,243.360070790786,18.241896,18.242018,4.560505,-1.304582,3.97601
122010,315.0,243.371723099732,20.018035,20.018038,6.672679,0.704058,-8.17491
122014,319.0,243.526801832824,41.775934,41.776222,10.444055,0.942844,-18.17753
122021,326.0,245.850920242775,85.865109,85.896556,12.270937,0.260983,-9.19971
122022,327.0,245.936595353174,10.842147,10.842485,10.842485,-1.428452,10.20536
122026,331.0,246.679803012379,38.334539,38.341743,9.585436,-0.314262,1.46738
122028,333.0,246.347813290825,20.051919,20.054667,10.027333,0.220948,0.40447
122034,339.0,244.046959916926,82.10407,82.136303,13.689384,0.610342,-17.26811
122042,347.0,242.080168942777,112.643182,112.660352,14.082544,0.049145,1.05572
122052,357.0,240.523285976241,128.254277,128.263726,12.826373,-0.125617,2.74921
122057,362.0,240.463380965453,43.626132,43.626173,8.725235,-0.820228,5.21013
122102,367.0,240.389489597352,27.319,27.3191,5.46382,-0.652283,2.54665
122106,371.0,240.372527443451,6.149315,6.149338,1.537335,-0.981621,0.77907
122110,375.0,240.381581956652,18.620412,18.620414,4.655104,0.779442,-6.61616
