060649.000,0,365.7,0.0,0.0,0,0,-0.35
060653.000,4.0,363.3,12.619578,12.633833,12.633833,-1.60206,8.8077
060654.000,5.0,365.7,12.329622,12.561034,12.561034,-0.072799,-39.09262
060655.000,6.0,365.8,13.700063,13.700428,13.700428,1.139394,-27.8638
060656.000,7.0,366.3,13.088582,13.098128,13.098128,-0.6023,2.09536
060658.000,9.0,364.0,33.816985,33.89511,16.947555,1.924714,-52.91569
060659.000,10.0,362.2,19.105221,19.189827,19.189827,2.242272,-65.43518
060700.000,11.0,361.7,18.142586,18.149474,18.149474,-1.040353,9.49442
060701.000,12.0,361.6,19.495695,19.495952,19.495952,1.346478,-65.97255
060702.000,13.0,360.7,19.495709,19.516472,19.516472,0.02052,-0.80042
060703.000,14.0,361.2,19.495724,19.502134,19.502134,-0.014338,-8.17089
060705.000,16.0,360.6,42.260794,42.265053,21.132526,0.815196,-49.25401
060706.000,17.0,360.2,22.203115,22.206718,22.206718,1.074192,-63.00289
060707.000,18.0,358.9,22.620097,22.657422,22.657422,0.450704,-8.46793
060708.000,19.0,359.2,21.805871,21.807935,21.807935,-0.849487,0.17433
060709.000,20.0,358.2,22.203171,22.225679,22.225679,0.417744,-8.95951
060710.000,21.0,358.0,22.620159,22.621043,22.621043,0.395364,-39.58743
060711.000,22.0,357.6,23.557327,23.560723,23.560723,0.93968,-63.8384
060712.000,23.0,358.2,23.557348,23.564988,23.564988,0.004265,-14.71332
060713.000,24.0,357.4,24.124827,24.138088,24.138088,0.5731,-15.64646
060714.000,25.0,357.0,23.557391,23.560787,23.560787,-0.577301,-1.3991
060715.000,26.0,356.4,24.911766,24.918991,24.918991,1.358204,-86.83375
060716.000,27.0,356.3,23.157332,23.157548,23.157548,-1.761443,12.96305
060717.000,28.0,356.4,22.203328,22.203554,22.203554,-0.953994,2.20954
060718.000,29.0,356.1,23.557476,23.559386,23.559386,1.355832,-84.35122
060719.000,30.0,355.1,23.414698,23.436042,23.436042,-0.123344,-3.93004
060720.000,31.0,354.6,22.788321,22.793806,22.793806,-0.642236,0.94758
060721.000,32.0,353.9,22.893598,22.904297,22.904297,0.110491,-7.82954
060722.000,33.0,353.5,23.556599,23.559995,23.559995,0.655698,-51.10996
060723.000,34.0,353.3,23.40252,23.403375,23.403375,-0.15662,-7.88087
060724.000,35.0,352.4,23.350935,23.368272,23.368272,-0.035103,-5.54865
060725.000,36.0,352.0,22.238985,22.242582,22.242582,-1.12569,7.11115
060726.000,37.0,351.4,23.363842,23.371545,23.371545,1.128963,-67.59589
060727.000,38.0,351.8,22.252538,22.256133,22.256133,-1.115412,2.52849
060728.000,39.0,350.8,22.252538,22.274996,22.274996,0.018863,-4.0142
060729.000,40.0,350.7,21.127036,21.127273,21.127273,-1.147723,6.5991
060730.000,41.0,350.2,21.127036,21.132952,21.132952,0.005679,-4.97952
060731.000,42.0,350.4,22.252538,22.253437,22.253437,1.120485,-51.83834
060732.000,43.0,350.6,18.91908,18.920137,18.920137,-3.3333,29.73453
060733.000,44.0,350.8,17.808127,17.80925,17.80925,-1.110887,6.49132
060734.000,45.0,349.2,17.808127,17.87986,17.87986,0.07061,4.49747
060735.000,46.0,349.0,16.679239,16.680438,16.680438,-1.199422,9.99253
060736.000,47.0,348.6,16.697306,16.702096,16.702096,0.021658,-0.44603
060737.000,48.0,348.4,15.56729,15.568574,15.568574,-1.133522,9.6747
060738.000,49.0,347.6,14.45534,14.477461,14.477461,-1.091113,12.84087
060739.000,50.0,346.4,14.476183,14.525835,14.525835,0.048374,5.68708
060740.000,51.0,346.4,16.679239,16.679239,16.679239,2.153404,-80.13461
060741.000,52.0,346.3,15.56729,15.567611,15.567611,-1.111628,8.92694
060742.000,53.0,346.6,16.679239,16.681937,16.681937,1.114326,-38.33357
060743.000,54.0,347.0,15.586646,15.591778,15.591778,-1.090159,5.95571
060744.000,55.0,347.3,15.586646,15.589533,15.589533,-0.002245,-3.08743
060745.000,56.0,347.4,15.56729,15.567611,15.567611,-0.021922,-1.78475
060746.000,57.0,347.9,14.476184,14.484816,14.484816,-1.082795,5.55383
060747.000,58.0,349.1,14.476184,14.525836,14.525836,0.04102,-20.06788
060748.000,59.0,348.3,15.56729,15.587832,15.587832,1.061996,-26.36372
060749.000,60.0,348.2,15.644574,15.644894,15.644894,0.057062,-1.43965
060750.000,61.0,347.6,15.586647,15.598191,15.598191,-0.046703,2.29451
060751.000,62.0,348.0,15.56729,15.572428,15.572428,-0.025763,-3.60937
060752.000,63.0,349.5,14.45534,14.532958,14.532958,-1.03947,-0.36181
060753.000,64.0,349.3,14.476185,14.477566,14.477566,-0.055392,1.02289
060754.000,65.0,348.8,15.56729,15.575317,15.575317,1.097751,-32.97475
060755.000,66.0,349.3,15.586647,15.594665,15.594665,0.019348,-6.82178
060756.000,67.0,349.2,15.586647,15.586968,15.586968,-0.007697,-0.81639
060757.000,68.0,349.5,15.586647,15.589534,15.589534,0.002566,-3.13004
060758.000,69.0,349.6,16.679239,16.679539,16.679539,1.090005,-33.82403
060759.000,70.0,349.7,17.808129,17.80841,17.80841,1.128871,-38.02512
060800.000,71.0,349.6,16.697308,16.697607,16.697607,-1.110803,8.59479
060801.000,72.0,348.0,18.903138,18.97073,18.97073,2.273123,-68.84113
060802.000,73.0,346.5,18.903138,18.962558,18.962558,-0.008172,3.51757
060803.000,74.0,346.0,17.791188,17.798213,17.798213,-1.164345,10.92179
060804.000,75.0,345.7,18.919083,18.921461,18.921461,1.123248,-51.38513
060805.000,76.0,346.1,16.679239,16.684035,16.684035,-2.237426,16.46197
060806.000,77.0,344.9,17.80813,17.848515,17.848515,1.16448,-31.31832
060807.000,78.0,344.7,17.80813,17.809253,17.809253,-0.039262,-2.08859
060808.000,79.0,344.5,17.943086,17.944201,17.944201,0.134948,-4.00086
060809.000,80.0,344.0,15.644582,15.65257,15.65257,-2.291631,21.5814
060810.000,81.0,343.4,14.785354,14.797523,14.797523,-0.855047,9.70451
060811.000,82.0,343.7,14.785355,14.788398,14.788398,-0.009125,-2.36989
060812.000,83.0,343.3,9.195633,9.204328,9.204328,-5.58407,31.8544
060813.000,84.0,342.6,9.195634,9.222238,9.222238,0.01791,4.33932
060814.000,85.0,342.2,9.422396,9.430883,9.430883,0.208645,1.67977
060815.000,86.0,341.6,7.066798,7.092223,7.092223,-2.33866,13.01763
060816.000,87.0,340.6,9.195636,9.24985,9.24985,2.157627,-22.67967
060817.000,88.0,341.3,6.368736,6.40709,6.40709,-2.84276,6.64856
060818.000,89.0,341.0,6.368738,6.3758,6.3758,-0.03129,2.00193
060819.000,90.0,341.1,6.781519,6.782256,6.782256,0.406456,-5.39055
060820.000,91.0,340.9,7.359456,7.362174,7.362174,0.579918,-7.02006
060821.000,92.0,341.5,8.698472,8.71914,8.71914,1.356966,-31.25111
060822.000,93.0,342.3,7.822293,7.863095,7.863095,-0.856045,-0.24775
060823.000,94.0,341.9,7.719448,7.729804,7.729804,-0.133291,3.17326
060824.000,95.0,341.9,7.023996,7.023996,7.023996,-0.705808,3.09748
060825.000,96.0,341.8,7.051849,7.052558,7.052558,0.028562,0.73592
