003736,0,59.4080069494722,0.0,0.0,0,0,-0.35
003738,2.0,59.5758644854944,16.12731,16.128183,8.064092,4.032046,-64.53109
003741,5.0,59.8089122885386,24.351773,24.352889,8.11763,0.017846,-0.05187
003743,7.0,60.0241556389662,16.197127,16.198557,8.099279,-0.009176,-0.09888
003746,10.0,60.06272286334,24.473858,24.473889,8.157963,0.019561,0.32489
003748,12.0,60.2676766357505,16.539328,16.540598,8.270299,0.056168,-0.4093
003751,15.0,60.3820999490522,23.905673,23.905947,7.968649,-0.10055,0.72557
003754,18.0,60.1738720865452,23.733545,23.734458,7.911486,-0.019054,0.95981
003757,21.0,59.9211655105539,22.875761,22.877157,7.625719,-0.095256,1.35348
003800,24.0,59.6314863373127,22.963489,22.965316,7.655105,0.009795,0.95055
003803,27.0,59.2676130837033,22.144854,22.147844,7.382615,-0.09083,1.50632
003807,31.0,59.064025924299,17.449848,17.451036,4.362759,-0.754964,2.3205
003821,45.0,58.8848195911035,19.799881,19.800692,1.414335,-0.210602,0.02816
003849,73.0,58.8693418623087,20.903767,20.903773,0.746563,-0.023849,-0.27035
003853,77.0,58.8266125205778,16.271432,16.271488,4.067872,0.830327,-8.18173
003856,80.0,58.7201782573062,20.432276,20.432554,6.810851,0.914326,-14.42664
003858,82.0,58.6739661384245,17.079542,17.079605,8.539802,0.864476,-17.7459
003901,85.0,58.759643637874,22.02772,22.027887,7.342629,-0.399058,1.9732
003923,107.0,59.0128240211138,18.838984,18.840685,0.856395,-0.294829,-0.19109
003927,111.0,58.9597328745396,20.055517,20.055587,5.013897,1.039376,-12.14105
003930,114.0,58.8508933391713,23.949361,23.949608,7.983203,0.989769,-18.27412
003932,116.0,58.9571286307948,19.27099,19.271282,9.635641,0.826219,-13.83356
003934,118.0,59.034416604296,21.512785,21.512924,10.756462,0.56041,-9.0554
003936,120.0,59.1060844829416,24.155504,24.155611,12.077805,0.660672,-12.07571
003938,122.0,59.287557359058,26.087146,26.087777,13.043888,0.483041,-9.83863
