133646,0,279.055,0.0,0.0,0,0,-0.35
133648,2.0,279.359,17.330565,17.333231,8.666615,4.333308,-67.72171
133649,3.0,279.14,9.09596,9.098596,9.098596,0.431981,-6.35371
133650,4.0,278.955,8.817414,8.819355,8.819355,-0.279241,2.73454
133651,5.0,278.355,8.35509,8.376606,8.376606,-0.442749,5.52028
133652,6.0,278.511,6.912792,6.914552,6.914552,-1.462054,4.82231
133653,7.0,278.355,5.650865,5.653018,5.653018,-1.261534,4.74327
133654,8.0,279.264,5.920641,5.990014,5.990014,0.336996,-18.26152
133655,9.0,279.032,7.325792,7.329464,7.329464,1.33945,-16.0192
133656,10.0,280.445,8.938028,9.049029,9.049029,1.719565,-50.3155
133657,11.0,281.714,9.496076,9.580492,9.580492,0.531463,-28.79687
133658,12.0,283.051,9.010364,9.109019,9.109019,-0.471473,-13.35437
133659,13.0,284.475,8.794829,8.909366,8.909366,-0.199653,-19.47475
133700,14.0,285.019,8.834184,8.850918,8.850918,-0.058448,-6.28069
133701,15.0,286.2,9.073968,9.1505,9.1505,0.299582,-23.20968
133702,16.0,286.66,9.661732,9.672676,9.672676,0.522176,-14.45578
133703,17.0,287.593,10.249485,10.291863,10.291863,0.619187,-24.88209
133704,18.0,288.008,10.508283,10.516475,10.516475,0.224612,-8.48115
133705,19.0,289.281,10.677603,10.753219,10.753219,0.236744,-23.79644
133706,20.0,289.865,10.427777,10.444117,10.444117,-0.309102,-1.46215
133707,21.0,290.901,9.661734,9.717119,9.717119,-0.726998,-2.84633
133708,22.0,291.913,8.981115,9.037952,9.037952,-0.679167,-4.36078
133709,23.0,291.561,8.30745,8.314904,8.314904,-0.723048,5.44411
133710,24.0,292.153,8.222818,8.244101,8.244101,-0.070803,-7.23832
133711,25.0,292.526,8.058929,8.067557,8.067557,-0.176544,-1.94468
133712,26.0,291.773,8.150333,8.185044,8.185044,0.117487,3.80809
133713,27.0,291.913,7.989849,7.991076,7.991076,-0.193968,0.45354
133714,28.0,290.309,7.567904,7.736019,7.736019,-0.255057,9.77779
