174344,0,168.038,0.0,0.0,0,0,-0.35
174345,1.0,167.909,0.111195,0.170309,0.170309,0.170309,-0.44579
174346,2.0,165.597,0.0,2.312,0.0,-0.170309,-0.35
174347,3.0,168.087,0.0,2.49,0.0,0.0,-0.35
174348,4.0,168.096,0.0,0.009,0.0,0.0,-0.35
174349,5.0,167.758,0.0,0.338,0.0,0.0,-0.35
174350,6.0,167.684,0.083136,0.1113,0.1113,0.1113,-0.3479
174351,7.0,167.301,0.0,0.383,0.0,-0.1113,-0.35
174352,8.0,166.792,0.0,0.509,0.0,0.0,-0.35
174353,9.0,166.259,0.0,0.533,0.0,0.0,-0.35
174354,10.0,167.039,0.083136,0.784418,0.784418,0.784418,-14.79187
174355,11.0,166.583,0.0,0.456,0.0,-0.784418,-0.35
174356,12.0,166.782,0.0,0.199,0.0,0.0,-0.35
174357,13.0,166.516,0.0,0.266,0.0,0.0,-0.35
174358,14.0,167.305,0.0,0.789,0.0,0.0,-0.35
174359,15.0,166.434,0.0,0.871,0.0,0.0,-0.35
174400,16.0,166.834,0.083136,0.408548,0.408548,0.408548,-0.75226
174401,17.0,167.384,0.0,0.55,0.0,-0.408548,-0.35
174402,18.0,166.751,0.0,0.633,0.0,0.0,-0.35
174403,19.0,167.309,0.0,0.558,0.0,0.0,-0.35
174404,20.0,167.197,0.083136,0.139483,0.139483,0.139483,-0.34944
174405,21.0,166.717,0.083136,0.487146,0.487146,0.347663,-0.77713
174406,22.0,167.664,0.083136,0.950642,0.950642,0.463496,-17.34129
174407,23.0,167.398,0.138838,0.300053,0.300053,-0.650589,-0.22383
174408,24.0,167.377,0.083136,0.085748,0.085748,-0.214305,-0.33366
174409,25.0,167.104,0.083136,0.285378,0.285378,0.19963,-0.52535
174410,26.0,166.822,0.083136,0.293999,0.293999,0.008621,-0.32853
174411,27.0,167.069,0.083136,0.260616,0.260616,-0.033383,-0.3252
174412,28.0,167.487,0.083136,0.426187,0.426187,0.165571,-0.58617
174413,29.0,167.063,0.0,0.424,0.0,-0.426187,-0.35
174414,30.0,167.072,0.083136,0.083622,0.083622,0.083622,-0.3472
174415,31.0,167.317,0.083136,0.258721,0.258721,0.175099,-0.49772
174416,32.0,167.022,0.083136,0.306491,0.306491,0.04777,-0.33394
174417,33.0,167.214,0.083136,0.209226,0.209226,-0.097265,-0.32304
174418,34.0,166.438,0.0,0.776,0.0,-0.209226,-0.35
174419,35.0,167.256,0.083136,0.822214,0.822214,0.822214,-15.55
174420,36.0,166.922,0.138838,0.361707,0.361707,-0.460507,-0.23414
174421,37.0,167.389,0.083136,0.474342,0.474342,0.112635,-0.34135
174422,38.0,167.034,0.0,0.355,0.0,-0.474342,-0.35
174423,39.0,166.995,0.083136,0.091829,0.091829,0.091829,-0.34732
174424,40.0,167.731,0.083136,0.740681,0.740681,0.648852,-13.79992
174425,41.0,167.265,0.0,0.466,0.0,-0.740681,-0.35
174426,42.0,167.177,0.083136,0.12106,0.12106,0.12106,-0.34833
174427,43.0,167.279,0.0,0.102,0.0,-0.12106,-0.35
174428,44.0,167.143,0.083136,0.159398,0.159398,0.159398,-0.43657
174429,45.0,167.443,0.0,0.3,0.0,-0.159398,-0.35
174430,46.0,167.474,0.083136,0.088728,0.088728,0.088728,-0.34727
174431,47.0,167.201,0.083136,0.285378,0.285378,0.19665,-0.52384
174432,48.0,167.747,0.0,0.546,0.0,-0.285378,-0.35
174433,49.0,167.466,0.083136,0.29304,0.29304,0.29304,-0.57855
174434,50.0,167.681,0.0,0.215,0.0,-0.29304,-0.35
174435,51.0,167.514,0.0,0.167,0.0,0.0,-0.35
174436,52.0,167.288,0.083136,0.240806,0.240806,0.240806,-0.51552
174437,53.0,167.58,0.0,0.292,0.0,-0.240806,-0.35
174438,54.0,167.809,0.083136,0.243624,0.243624,0.243624,-0.51868
174439,55.0,167.673,0.0,0.136,0.0,-0.243624,-0.35
174440,56.0,167.683,0.083136,0.083736,0.083736,0.083736,-0.3472
174441,57.0,167.838,0.0,0.155,0.0,-0.083736,-0.35
174442,58.0,167.786,0.083136,0.098059,0.098059,0.098059,-0.34746
174443,59.0,167.415,0.0,0.371,0.0,-0.098059,-0.35
174444,60.0,167.226,0.0,0.189,0.0,0.0,-0.35
174445,61.0,167.746,0.083136,0.526604,0.526604,0.526604,-9.74162
174446,62.0,167.436,0.0,0.31,0.0,-0.526604,-0.35
174447,63.0,167.85,0.0,0.414,0.0,0.0,-0.35
174448,64.0,167.088,0.083136,0.766522,0.766522,0.766522,3.33985
174449,65.0,167.557,0.0,0.469,0.0,-0.766522,-0.35
174450,66.0,167.779,0.0,0.222,0.0,0.0,-0.35
174451,67.0,166.972,0.0,0.807,0.0,0.0,-0.35
174452,68.0,167.51,0.0,0.538,0.0,0.0,-0.35
174453,69.0,167.778,0.0,0.268,0.0,0.0,-0.35
174454,70.0,167.696,0.0,0.082,0.0,0.0,-0.35
174455,71.0,167.523,0.0,0.173,0.0,0.0,-0.35
174456,72.0,168.6,0.0,1.077,0.0,0.0,-0.35
174457,73.0,167.97,0.0,0.63,0.0,0.0,-0.35
174458,74.0,167.712,0.0,0.258,0.0,0.0,-0.35
174459,75.0,167.964,0.0,0.252,0.0,0.0,-0.35
174500,76.0,168.127,0.0,0.163,0.0,0.0,-0.35
174501,77.0,167.341,0.111195,0.793826,0.793826,0.793826,3.44361
174502,78.0,168.198,0.0,0.857,0.0,-0.793826,-0.35
174503,79.0,167.544,0.0,0.654,0.0,0.0,-0.35
174504,80.0,167.767,0.0,0.223,0.0,0.0,-0.35
174505,81.0,167.776,0.0,0.009,0.0,0.0,-0.35
174506,82.0,167.83,0.0,0.054,0.0,0.0,-0.35
174507,83.0,167.731,0.0,0.099,0.0,0.0,-0.35
174508,84.0,166.911,0.0,0.82,0.0,0.0,-0.35
174509,85.0,167.821,0.0,0.91,0.0,0.0,-0.35
174510,86.0,167.027,0.0,0.794,0.0,0.0,-0.35
174511,87.0,167.274,0.0,0.247,0.0,0.0,-0.35
174512,88.0,167.045,0.0,0.229,0.0,0.0,-0.35
174513,89.0,167.292,0.0,0.247,0.0,0.0,-0.35
174514,90.0,167.727,0.111195,0.448987,0.448987,0.448987,-0.82426
174515,91.0,167.493,0.0,0.234,0.0,-0.448987,-0.35
174516,92.0,167.465,0.083136,0.087725,0.087725,0.087725,-0.34725
174517,93.0,167.236,0.0,0.229,0.0,-0.087725,-0.35
174518,94.0,167.047,0.0,0.189,0.0,0.0,-0.35
174519,95.0,167.751,0.0,0.704,0.0,0.0,-0.35
174520,96.0,167.647,0.0,0.104,0.0,0.0,-0.35
174521,97.0,167.624,0.0,0.023,0.0,0.0,-0.35
174522,98.0,167.633,0.0,0.009,0.0,0.0,-0.35
174523,99.0,167.719,0.0,0.086,0.0,0.0,-0.35
174524,100.0,167.223,0.0,0.496,0.0,0.0,-0.35
174525,101.0,167.155,0.111195,0.130339,0.130339,0.130339,-0.34884
174526,102.0,167.386,0.0,0.231,0.0,-0.130339,-0.35
174527,103.0,167.371,0.0,0.015,0.0,0.0,-0.35
174528,104.0,167.642,0.0,0.271,0.0,0.0,-0.35
174529,105.0,167.603,0.0,0.039,0.0,0.0,-0.35
