230215,96.0,347.776799,2.744457,2.761331,1.380665,0.31887,0.37953,-14.21292,-49.8,285.4
230217,98.0,347.776799,7.66075,7.66075,3.830375,1.224855,-10.62813,-21.27706,-75.8,280.7
230219,100.0,348.081599,12.045447,12.049303,6.024651,1.097138,-14.24648,-22.4031,-79.5,281.8
230221,102.0,348.081599,15.122252,15.122252,7.561126,0.768238,-14.1542,-12.1347,-41.7,291.0
230223,104.0,348.386399,15.658758,15.661724,7.830862,0.134868,-2.71598,-1.84401,-6.3,292.7
230225,106.0,348.386399,14.090349,14.090349,7.045175,-0.392844,1.93219,-1.84653,-6.3,293.1
230227,108.0,348.386399,11.660807,11.660807,5.830404,-0.607385,2.24325,-5.4126,-18.6,291.0
230229,110.0,348.386399,9.852063,9.852063,4.926032,-0.452186,1.38734,-1.23564,-4.2,294.2
230231,112.0,348.386399,7.46369,7.46369,3.731845,-0.597094,1.27096,-0.77949,-2.7,288.7
230233,114.0,348.691199,3.9828,3.994446,1.997223,-0.867311,-0.0405,-14.15953,-49.7,284.9
230235,116.0,348.691199,7.060424,7.060424,3.530212,0.766494,-6.66514,-18.37629,-65.7,279.7
230237,118.0,348.081599,11.763799,11.779583,5.889792,1.17979,-9.90127,-20.0502,-71.1,282.0
230239,120.0,348.081599,14.732538,14.732538,7.366269,0.738239,-13.35202,-14.40432,-50.4,285.8
230241,122.0,348.081599,16.239974,16.239974,8.119987,0.376859,-9.03763,-11.96664,-41.9,285.6
230243,124.0,347.776799,17.236045,17.23874,8.61937,0.249691,0.14649,-2.0391,-7.0,291.3
230245,126.0,347.776799,17.124855,17.124855,8.562428,-0.028471,0.66088,-1.92456,-6.6,291.6
230247,128.0,347.471999,16.791287,16.794053,8.397027,-0.0827,1.76631,-1.92588,-6.6,291.8
230249,130.0,346.862399,17.124019,17.134866,8.567433,0.085203,1.82996,-1.9272,-6.6,292.0
230251,132.0,346.252799,17.012824,17.023742,8.511871,-0.027781,2.38255,-1.95774,-6.7,292.2
230253,134.0,345.947999,18.347358,18.34989,9.174945,0.331537,-0.2923,-2.01687,-6.9,292.3
230255,136.0,345.338399,18.903895,18.913722,9.456861,0.140958,1.60459,-1.98764,-6.8,292.3
230257,138.0,344.423999,19.68223,19.703459,9.85173,0.197434,2.1745,0.97251,3.3,294.7
230259,140.0,343.204799,19.459112,19.497269,9.748634,-0.051548,4.44375,9.8835,33.0,299.5
230301,142.0,341.985599,18.906169,18.945439,9.47272,-0.137957,4.86932,15.32674,50.6,302.9
230303,144.0,340.461599,15.56752,15.641939,7.820969,-0.825875,8.49775,10.28456,34.1,301.6
230305,146.0,339.547199,10.058951,10.100427,5.050213,-1.385378,6.76244,3.45735,11.7,295.5
230307,148.0,339.242399,4.609,4.619067,2.309534,-1.370339,2.54991,-1.7634,-6.0,293.9
230309,150.0,340.461599,1.012656,1.584904,0.792452,-0.758541,-10.59974,-3.34248,-11.4,293.2
230311,152.0,339.851999,2.230332,2.31214,1.15607,0.181809,1.35977,-2.37492,-8.1,293.2
230313,154.0,339.547199,0.22239,0.377307,0.188653,-0.483709,-0.28103,-2.08314,-7.1,293.4
230315,156.0,339.547199,0.279485,0.279485,0.139742,-0.024455,-0.3361,-2.08314,-7.1,293.4
230317,158.0,339.851999,0.344155,0.459723,0.229862,0.04506,-0.3364,-2.82658,-9.7,291.4
230319,160.0,339.547199,1.667924,1.695545,0.847773,0.308956,0.43697,-10.0737,-35.1,287.0
230321,162.0,339.242399,6.36854,6.37583,3.187915,1.170071,-5.6413,-15.05385,-53.1,283.5
230323,164.0,338.632799,11.183522,11.200124,5.600062,1.206073,-9.41783,-17.86604,-62.6,285.4
230325,166.0,337.718399,14.512126,14.540905,7.270453,0.835196,-5.81262,-9.08816,-31.6,287.6
230327,168.0,336.803999,16.450545,16.475939,8.237969,0.483758,0.76655,-8.13625,-28.3,287.5
230329,170.0,335.889599,18.128029,18.151076,9.075538,0.418785,0.98682,-7.64544,-26.4,289.6
230331,172.0,334.670399,19.482958,19.521069,9.760534,0.342498,2.21741,-3.86764,-13.3,290.8
230333,174.0,333.755999,19.881383,19.9024,9.9512,0.095333,2.76714,-0.92473,-3.1,298.3
230335,176.0,333.451199,19.899107,19.901442,9.950721,-0.00024,1.58553,0.52722,1.8,292.9
230337,178.0,332.536799,18.598334,18.620799,9.3104,-0.320161,4.94982,-1.8993,-6.5,292.2
230339,180.0,331.012799,18.739916,18.801783,9.400891,0.045246,4.72175,-2.10528,-7.2,292.4
230341,182.0,329.488799,18.598345,18.660681,9.330341,-0.035275,5.14883,-2.10384,-7.2,292.2
230343,184.0,329.183999,18.978301,18.980748,9.490374,0.080017,1.0759,3.57,12.0,297.5
230345,186.0,328.8792,17.370906,17.37358,8.68679,-0.401792,3.42553,5.77926,19.4,297.9
230347,188.0,328.2696,14.484894,14.497716,7.248858,-0.718966,5.10558,5.928,20.0,296.4
230349,190.0,328.2696,10.247835,10.247835,5.123917,-1.06247,3.27148,2.7824,9.4,296.0
230351,192.0,327.9648,3.849098,3.861148,1.930574,-1.596671,2.46874,-2.199,-7.5,293.2
230353,194.0,327.66,1.539639,1.56952,0.78476,-0.572907,0.84387,-8.092,-28.0,289.0
230355,196.0,327.66,4.498228,4.498228,2.249114,0.732177,-4.21065,-9.3925,-32.5,289.0
230357,198.0,327.3552,7.799437,7.805391,3.902695,0.826791,-4.886,-7.488,-26.0,288.0
230359,200.0,327.66,9.038594,9.043732,4.521866,0.309586,-4.62345,-18.70935,-66.7,280.5
230401,202.0,328.8792,10.661069,10.730556,5.365278,0.421706,-14.75164,-29.2906,-106.9,274.0
230403,204.0,329.488799,14.17722,14.19032,7.09516,0.864941,-15.82635,-31.73192,-117.7,269.6
230405,206.0,331.012799,17.460062,17.526447,8.763223,0.834032,-26.13061,-29.84216,-110.2,270.8
230407,208.0,332.536799,19.970559,20.028625,10.014313,0.625545,-23.48989,-27.8185,-102.5,271.4
230409,210.0,334.670399,21.233767,21.340691,10.670345,0.328016,-23.58416,-23.10464,-83.2,277.7
230411,212.0,336.194399,20.608576,20.664849,10.332425,-0.16896,-7.72311,-22.8525,-83.1,275.0
230413,214.0,338.023199,21.061334,21.140585,10.570292,0.118934,-16.35788,-25.53408,-93.6,272.8
230415,216.0,339.547199,20.491448,20.548042,10.274021,-0.148136,-8.19002,-25.8305,-95.0,271.9
230417,218.0,341.375999,21.328682,21.406943,10.703471,0.214725,-18.31416,-21.96532,-79.7,275.6
230419,220.0,343.204799,20.905425,20.985264,10.492632,-0.10542,-11.79681,-27.09408,-100.2,270.4
230421,222.0,344.423999,21.732516,21.766687,10.883344,0.195356,-12.05657,-23.76304,-86.6,274.4
230423,224.0,345.947999,21.546689,21.600518,10.800259,-0.041543,-9.99932,-16.6124,-59.5,279.2
230425,226.0,347.471999,20.562107,20.618507,10.309254,-0.245502,-6.20704,-12.31395,-43.9,280.5
230427,228.0,348.386399,19.015946,19.037918,9.518959,-0.395148,0.23396,-14.39845,-51.7,278.5
230429,230.0,349.300799,16.752141,16.777078,8.388539,-0.56521,0.64487,-17.55972,-63.9,274.8
230431,232.0,350.824799,16.830773,16.89963,8.449815,0.030638,-12.54195,-9.8384,-34.4,286.0
230433,234.0,351.739199,16.321962,16.347555,8.173778,-0.138018,-4.13821,6.413,22.0,291.5
230435,236.0,352.348799,11.288595,11.305043,5.652521,-1.260629,2.56855,2.5143,8.7,289.0
230437,238.0,352.958399,4.279311,4.322512,2.161256,-1.745633,0.29006,-2.7025,-9.4,287.5
230439,240.0,353.263199,0.22239,0.377307,0.188653,-0.986302,-0.22609,-3.01455,-10.5,287.1
230441,242.0,353.263199,0.0,0.0,0.0,-0.094327,-0.35,-7.83356,-27.7,282.8
230443,244.0,353.263199,2.986565,2.986565,1.493283,0.746642,-2.95216,-14.47491,-51.9,278.9
230445,246.0,352.653599,8.313237,8.335557,4.167779,1.337248,-6.63023,-11.65073,-41.3,282.1
230447,248.0,352.043999,13.391923,13.40579,6.702895,1.267558,-13.22091,-5.42619,-18.9,287.1
230449,250.0,349.910399,16.469571,16.607198,8.303599,0.800352,2.69851,-2.27046,-7.9,287.4
230451,252.0,347.776799,18.396874,18.520184,9.260092,0.478247,4.11411,1.421,4.9,290.0
230453,254.0,345.947999,19.851242,19.935303,9.967652,0.35378,3.87461,1.94635,6.7,290.5
230455,256.0,344.119199,20.521893,20.603219,10.301609,0.166978,4.97265,2.0661,7.1,291.0
230457,258.0,342.290399,21.47887,21.556585,10.778293,0.238342,4.55685,10.97406,36.9,297.4
230459,260.0,340.156799,21.28894,21.395589,10.697795,-0.040249,7.14829,11.27525,37.9,297.5
230501,262.0,338.327999,20.183363,20.266047,10.133023,-0.282386,7.60155,10.01227,33.7,297.1
230503,264.0,339.242399,19.788598,19.809713,9.904857,-0.114083,-3.31957,8.5985,29.0,296.5
230505,266.0,338.632799,17.81679,17.827215,8.913608,-0.495624,4.86022,0.90582,3.1,292.2
230507,268.0,337.108799,17.733986,17.799349,8.899675,-0.006966,4.93326,1.02165,3.5,291.9
230509,270.0,335.889599,18.171033,18.211888,9.105944,0.103134,3.51559,1.0213,3.5,291.8
230511,272.0,334.670399,18.270779,18.311412,9.155706,0.024881,3.93482,5.11561,17.3,295.7
230513,274.0,333.755999,17.711337,17.734925,8.867463,-0.144122,3.90086,7.22972,24.4,296.3
230515,276.0,332.841599,16.379338,16.404842,8.202421,-0.332521,4.65172,5.65824,19.2,294.7
230517,278.0,331.927199,14.697901,14.726317,7.363159,-0.419631,4.75614,7.4,25.0,296.0
230519,280.0,331.317599,11.684718,11.700609,5.850304,-0.756428,4.4904,6.00474,20.3,295.8
230521,282.0,330.707999,7.753133,7.777061,3.888531,-0.980886,3.93751,0.40922,1.4,292.3
230523,284.0,330.707999,2.309375,2.309375,1.154688,-1.366922,0.66341,-2.35791,-8.1,291.1
230525,286.0,330.707999,0.279481,0.279481,0.139741,-0.507473,-0.29699,-2.29732,-7.9,290.8
230527,288.0,330.707999,0.337529,0.337529,0.168764,0.014511,-0.33703,-2.23916,-7.7,290.8
230529,290.0,330.707999,0.202526,0.202526,0.101263,-0.033751,-0.33938,-2.23685,-7.7,290.5
230531,292.0,330.707999,0.169271,0.169271,0.084635,-0.008314,-0.34238,-2.23685,-7.7,290.5
230533,294.0,330.707999,0.337529,0.337529,0.168764,0.042065,-0.33972,-2.23685,-7.7,290.5
230535,296.0,330.707999,0.279481,0.279481,0.139741,-0.014511,-0.33691,-2.20628,-7.6,290.3
230537,298.0,331.012799,0.084635,0.316332,0.158166,0.009212,-0.33736,-2.2078,-7.6,290.5
230539,300.0,331.012799,0.111195,0.111195,0.055597,-0.051285,-0.34361,-2.17875,-7.5,290.5
230541,302.0,331.317599,0.169271,0.348648,0.174324,0.059363,-0.34113,-2.1765,-7.5,290.2
230543,304.0,331.012799,0.71267,0.775114,0.387557,0.106617,-0.34088,-5.71727,-19.9,287.3
230545,306.0,330.707999,4.656079,4.666045,2.333022,0.972732,-2.53647,-11.4742,-41.2,278.5
230547,308.0,330.098399,9.272241,9.292258,4.646129,1.156554,-6.39909,-20.05822,-72.1,278.2
230549,310.0,330.707999,13.491382,13.505147,6.752573,1.053222,-17.86068,-24.8518,-90.7,274.0
230551,312.0,331.317599,16.265748,16.277167,8.138583,0.693005,-14.42352,-24.5699,-88.7,277.0
230553,314.0,332.231999,18.127467,18.150515,9.075258,0.468338,-14.20416,-19.11304,-69.2,276.2
230555,316.0,333.146399,19.08292,19.104815,9.552407,0.238574,-10.1348,-16.6842,-59.8,279.0
230557,318.0,334.365599,19.248663,19.287236,9.643618,0.045606,-9.41965,-14.27968,-51.2,278.9
230559,320.0,335.279999,19.17755,19.199337,9.599669,-0.021974,-5.26192,-14.1732,-50.8,279.0
230601,322.0,336.803999,19.077373,19.138149,9.569075,-0.015297,-11.22691,-9.98637,-35.3,282.9
230603,324.0,337.108799,19.063828,19.066264,9.533132,-0.017971,-0.11139,-7.56411,-26.7,283.3
230605,326.0,337.108799,18.842968,18.842968,9.421484,-0.055824,0.94421,-7.6626,-27.0,283.8
230607,328.0,336.803999,19.397592,19.399987,9.699993,0.139254,0.7638,-1.81125,-6.3,287.5
230609,330.0,336.194399,19.74999,19.759396,9.879698,0.089853,1.92528,-1.78436,-6.2,287.8
230611,332.0,335.279999,20.884524,20.904532,10.452266,0.286284,1.66044,-1.743,-6.0,290.5
230613,334.0,333.755999,21.420312,21.474458,10.737229,0.142481,4.28624,2.9733,10.2,291.5
230615,336.0,332.536799,21.4748,21.509381,10.754691,0.008731,4.25487,3.00451,10.3,291.7
230617,338.0,331.012799,21.539558,21.593405,10.796703,0.021006,5.05108,3.03472,10.4,291.8
230619,340.0,329.793599,21.887692,21.921622,10.960811,0.082054,3.82203,3.09414,10.6,291.9
230621,342.0,328.5744,21.763716,21.797838,10.898919,-0.030946,4.52845,3.12868,10.7,292.4
230623,344.0,327.3552,22.614123,22.646965,11.323483,0.212282,3.01139,3.159,10.8,292.5
230625,346.0,326.136,22.240403,22.273795,11.136898,-0.093293,4.97476,0.8709,3.0,290.3
230627,348.0,324.9168,22.022929,22.056651,11.028326,-0.054286,4.70149,-1.39056,-4.8,289.7
230629,350.0,324.612,21.80462,21.80675,10.903375,-0.062476,2.12964,-1.53541,-5.3,289.7
230631,352.0,324.3072,21.097936,21.100138,10.550069,-0.176653,2.75756,-11.73205,-41.5,282.7
230633,354.0,324.612,21.097947,21.100148,10.550074,3.0e-06,-0.05507,-11.64774,-41.1,283.4
230635,356.0,324.612,22.124182,22.124182,11.062091,0.256008,-10.05067,-11.74648,-40.9,287.2
230637,358.0,324.3072,22.022984,22.025093,11.012546,-0.024772,1.91107,-2.93344,-10.3,284.8
230639,360.0,324.0024,21.14013,21.142327,10.571163,-0.220692,3.03286,-9.217,-32.5,283.6
230641,362.0,323.6976,20.931643,20.933862,10.466931,-0.052116,1.9805,-9.26718,-32.7,283.4
230643,364.0,323.3928,21.847107,21.849233,10.924616,0.228843,0.28978,-3.25779,-11.3,288.3
230645,366.0,322.4784,22.597071,22.615564,11.307782,0.191583,2.28013,-1.35642,-4.7,288.6
230647,368.0,322.1736,22.763844,22.765885,11.382942,0.03758,1.56783,-1.38528,-4.8,288.6
230649,370.0,321.8688,23.180921,23.182925,11.591463,0.10426,1.15161,-1.47339,-5.1,288.9
230651,372.0,321.564,23.385919,23.387906,11.693953,0.051245,1.5227,-1.50176,-5.2,288.8
230653,374.0,320.9544,24.01572,24.023455,12.011728,0.158888,1.77555,-3.48188,-12.2,285.4
230655,376.0,320.3448,24.534875,24.542447,12.271224,0.129748,1.83019,-9.05322,-31.9,283.8
230657,378.0,319.4304,26.175951,26.191918,13.095959,0.412367,0.0382,-8.96176,-31.6,283.6
230659,380.0,318.516,27.419266,27.434509,13.717255,0.310648,0.31561,-1.64445,-5.7,288.5
230701,382.0,317.2968,27.864274,27.890934,13.945467,0.114106,2.57951,-1.64502,-5.7,288.6
230703,384.0,316.3824,28.114975,28.12984,14.06492,0.059727,2.06827,-1.29825,-4.5,288.5
230705,386.0,315.1632,28.282146,28.308413,14.154206,0.044643,2.99444,4.80356,16.4,292.9
230707,388.0,313.944,27.770863,27.797612,13.898806,-0.1277,4.5613,4.48443,15.3,293.1
230709,390.0,313.3344,26.585037,26.592025,13.296012,-0.301397,4.50443,4.07826,13.9,293.4
230711,392.0,313.3344,25.844011,25.844011,12.922005,-0.187004,2.06978,3.71602,12.7,292.6
230713,394.0,314.2488,24.064448,24.081815,12.040907,-0.440549,1.60983,-6.66432,-23.4,284.8
230715,396.0,314.8584,23.38329,23.391235,11.695618,-0.172644,0.4416,-8.1796,-28.6,286.0
230717,398.0,315.1632,23.259617,23.261614,11.630807,-0.032406,0.34485,-6.23698,-21.8,286.1
230719,400.0,315.1632,22.727521,22.727521,11.36376,-0.133523,1.8256,-4.76355,-16.5,288.7
230721,402.0,315.468,22.023972,22.026081,11.013041,-0.175359,1.13982,-1.445,-5.0,289.0
230723,404.0,315.468,19.978353,19.978353,9.989177,-0.511932,3.68739,10.68905,35.5,301.1
230725,406.0,315.7728,15.877678,15.880603,7.940301,-1.024438,4.28598,10.22776,34.6,295.6
230727,408.0,315.468,9.614812,9.619642,4.809821,-1.56524,5.31378,2.58812,8.9,290.8
230729,410.0,314.8584,6.299648,6.329074,3.164537,-0.822642,3.16806,-11.66784,-41.2,283.2
230731,412.0,315.1632,9.66482,9.669625,4.834813,0.835138,-9.65615,-9.3819,-33.0,284.3
230733,414.0,313.6392,13.761373,13.845504,6.922752,1.04397,0.45807,-3.7596,-13.0,289.2
230735,416.0,311.8104,18.472052,18.56236,9.28118,1.179214,-7.4553,0.90427,3.1,291.7
230737,418.0,310.5912,20.113275,20.150193,10.075096,0.396958,1.88517,7.80847,26.3,296.9
230739,420.0,309.6768,20.013539,20.034417,10.017208,-0.028944,3.49554,10.6684,35.8,298.0
230741,422.0,308.1528,18.643094,18.705281,9.35264,-0.332284,6.7626,12.48081,41.7,299.3
230743,424.0,306.9336,16.983584,17.027289,8.513645,-0.419497,6.04858,14.33044,47.8,299.8
230745,426.0,306.324,13.603591,13.617242,6.808621,-0.852512,5.39716,9.6066,32.4,296.5
230747,428.0,305.7144,8.700543,8.721872,4.360936,-1.223843,4.86568,5.96088,20.4,292.2
230749,430.0,305.4096,3.722388,3.734846,1.867423,-1.246757,2.02613,-2.2552,-8.0,281.9
230751,432.0,304.8,7.612389,7.636759,3.818379,0.975478,-2.91716,-21.8514,-79.0,276.6
230753,434.0,304.4952,14.527298,14.530495,7.265248,1.723435,-24.19677,-21.37576,-77.9,274.4
230755,436.0,304.8,19.497091,19.499473,9.749737,1.242245,-23.36235,-22.14555,-80.5,275.1
230757,438.0,305.4096,22.163601,22.171982,11.085991,0.668127,-16.40057,-15.05427,-53.9,279.3
230759,440.0,305.7144,23.173406,23.17541,11.587705,0.250857,-4.43454,-17.10297,-61.9,276.3
230801,442.0,306.324,23.410173,23.418109,11.709054,0.060675,-2.99666,-20.89706,-76.1,274.6
230803,444.0,306.9336,24.473596,24.481187,12.240594,0.26577,-7.6924,-7.04072,-24.8,283.9
230805,446.0,307.848,24.574608,24.591614,12.295807,0.027607,-4.93304,-15.22848,-54.7,278.4
230807,448.0,308.7624,24.830962,24.847793,12.423896,0.064044,-5.83126,-17.74037,-64.3,275.9
230809,450.0,309.9816,25.591763,25.620788,12.810394,0.193249,-12.04965,-9.48318,-33.7,281.4
230811,452.0,310.5912,25.945895,25.953056,12.976528,0.083067,-3.52053,-7.2826,-26.0,280.1
230813,454.0,311.2008,25.628564,25.635813,12.817906,-0.079311,-0.41508,-16.28796,-59.1,275.6
230815,456.0,311.8104,26.02399,26.031128,13.015564,0.098829,-3.93092,-20.41664,-73.6,277.4
230817,458.0,312.1152,27.622809,27.624491,13.812245,0.39834,-9.33422,-10.21748,-36.4,280.7
230819,460.0,312.42,27.76553,27.767203,13.883601,0.035678,-1.07567,-6.68514,-23.1,289.4
230821,462.0,312.1152,27.377347,27.379044,13.689522,-0.097039,1.84026,-0.83201,-2.9,286.9
230823,464.0,311.5056,26.940494,26.94739,13.473695,-0.107914,2.91588,-1.4924,-5.2,287.0
230825,466.0,310.5912,26.442916,26.458721,13.229361,-0.122167,4.02546,-1.49448,-5.2,287.4
230827,468.0,309.9816,26.833001,26.839925,13.419963,0.095301,1.36563,-1.49448,-5.2,287.4
230829,470.0,309.372,26.608687,26.615669,13.307835,-0.056064,2.60771,-1.49552,-5.2,287.6
230831,472.0,308.4576,26.128298,26.144293,13.072147,-0.117844,4.07475,-1.52375,-5.3,287.5
230833,474.0,307.2384,26.736931,26.764714,13.382357,0.155105,2.65992,-1.55304,-5.4,287.6
230835,476.0,305.4096,26.899526,26.961621,13.48081,0.049227,5.15006,-1.5829,-5.5,287.8
230837,478.0,303.276,28.296399,28.376723,14.188362,0.353776,3.02836,-1.46727,-5.1,287.7
230839,480.0,300.8376,29.675893,29.775903,14.887952,0.349795,3.28121,6.08192,20.8,292.4
230841,482.0,298.704,30.478807,30.553395,15.276697,0.194373,3.41224,10.5525,35.0,301.5
230843,484.0,296.8752,30.314415,30.369529,15.184764,-0.045966,4.74336,20.95186,69.4,301.9
230845,486.0,294.7416,28.586666,28.666178,14.333089,-0.425838,9.37378,19.25651,63.7,302.3
230847,488.0,292.9128,26.577424,26.64027,13.320135,-0.506477,9.54351,17.68548,58.6,301.8
230849,490.0,291.084,24.896943,24.964019,12.48201,-0.419062,9.14135,15.99372,53.1,301.2
230851,492.0,288.6456,23.481052,23.607321,11.80366,-0.339175,10.27503,3.6518,12.4,294.5
230853,494.0,287.1216,23.20321,23.253204,11.626602,-0.088529,5.92126,3.79905,12.9,294.5
230855,496.0,285.2928,23.299811,23.371472,11.685736,0.029567,6.00145,13.56452,45.2,300.1
230857,498.0,283.7688,22.529881,22.581367,11.290683,-0.197527,6.55902,12.8271,42.9,299.0
230859,500.0,282.5496,20.166754,20.203574,10.101787,-0.594448,7.68722,10.4949,35.1,299.0
230901,502.0,280.7208,18.165083,18.256909,9.128455,-0.486666,8.371,-0.0,-0.0,292.9
230903,504.0,279.5016,17.859188,17.900756,8.950378,-0.089039,4.50092,-0.81704,-2.8,291.8
230905,506.0,278.5872,18.656108,18.678504,9.339252,0.194437,2.1756,-1.1668,-4.0,291.7
230907,508.0,277.6728,19.19679,19.218556,9.609278,0.135013,2.5154,16.71183,55.1,303.3
230909,510.0,277.0632,17.185449,17.196257,8.598129,-0.505574,4.77718,4.62782,15.8,292.9
230911,512.0,276.4536,14.826714,14.839241,7.41962,-0.589255,4.6403,-11.48175,-40.5,283.5
230913,514.0,275.844,16.772241,16.783316,8.391658,0.486019,-0.1327,-19.00671,-68.1,279.1
230915,516.0,275.2344,20.554916,20.563953,10.281977,0.945159,-17.22073,-17.8154,-63.4,281.0
230917,518.0,275.844,23.322022,23.329988,11.664994,0.691509,-17.34637,-10.01403,-35.1,285.3
230919,520.0,276.4536,23.779226,23.787038,11.893519,0.114262,-4.14462,-5.79134,-20.2,286.7
230921,522.0,276.7584,23.56612,23.568091,11.784046,-0.054736,0.529,-5.76669,-20.1,286.9
230923,524.0,276.7584,23.615301,23.615301,11.80765,0.011802,0.94503,-5.91426,-20.6,287.1
230925,526.0,277.0632,23.198052,23.200055,11.600027,-0.103811,0.82042,-6.1705,-21.5,287.0
230927,528.0,277.6728,22.951465,22.959559,11.479779,-0.060124,-0.39974,-1.24485,-4.3,289.5
230929,530.0,278.2824,21.623248,21.631839,10.81592,-0.331929,1.20349,-1.2738,-4.4,289.5
230931,532.0,278.5872,20.478302,20.480571,10.240285,-0.287818,1.60535,-5.4378,-19.0,286.2
230933,534.0,280.1112,19.378874,19.438707,9.719354,-0.260466,-6.502,5.86872,19.8,296.4
