123825,0,4.25,0.0,0.0,0,0,-0.35
123829,4.0,4.25,0.0,0.0,0.0,0.0,-0.35
123843,18.0,4.25,317.051016,317.051016,22.646501,1.617607,-95.65477
123845,20.0,4.25,44.744568,44.744568,22.372284,-0.137109,-7.73155
123855,30.0,4.25,227.003239,227.003239,22.700324,0.032804,-10.36872
123858,33.0,4.25,73.51987,73.51987,24.506623,0.6021,-60.22311
123901,36.0,4.25,56.150172,56.150172,18.716724,-1.929966,15.69778
123903,38.0,4.25,42.189762,42.189762,21.094881,1.189078,-69.41569
123905,40.0,4.25,42.493214,42.493214,21.246607,0.075863,-8.73713
123907,42.0,4.25,43.482786,43.482786,21.741393,0.247393,-11.55391
123911,46.0,4.25,88.522105,88.522105,22.130526,0.097283,-10.30695
123914,49.0,4.25,45.367639,45.367639,15.122546,-2.335993,18.80511
123923,58.0,4.25,169.133211,169.133211,18.792579,0.407781,-30.75465
123926,61.0,4.25,10.230416,10.230416,3.410139,-5.12748,9.76542
123931,66.0,4.25,4.336602,4.336602,0.86732,-0.508564,-0.03027
123938,73.0,4.25,24.65439,24.65439,3.522056,0.379248,-3.87676
123949,84.0,4.25,37.9805,37.9805,3.452773,-0.006298,-0.0454
123956,91.0,4.25,101.196955,101.196955,14.456708,1.571991,-50.85997
124001,96.0,4.25,3.115045,3.115045,0.623009,-2.76674,0.67029
124001,86496.0,4.25,46.479586,46.479586,0.000538,-7.0e-06,-0.34996
124023,86518.0,4.25,12.023857,12.023857,0.546539,0.024818,-0.3124
124028,86523.0,4.25,71.836325,71.836325,14.367265,2.764145,-82.81095
124035,86530.0,4.25,160.787864,160.787864,22.969695,1.228919,-80.75394
124038,86533.0,4.25,56.820694,56.820694,18.940231,-1.343155,9.43257
124040,86535.0,4.25,42.814202,42.814202,21.407101,1.233435,-72.76462
124043,86538.0,4.25,59.169817,59.169817,19.723272,-0.561276,0.4046
124050,86545.0,4.25,145.894383,145.894383,20.842055,0.159826,-9.1477
124053,86548.0,4.25,53.262741,53.262741,17.754247,-1.029269,6.73888
124058,86553.0,4.35,77.393967,77.394032,15.478806,-0.455088,2.50314
124101,86556.0,4.35,44.372233,44.372233,14.790744,-0.229354,1.12401
124104,86559.0,4.35,36.361964,36.361964,12.120655,-0.89003,7.02597
124107,86562.0,4.35,40.366819,40.366819,13.455606,0.444984,-17.75086
124110,86565.0,4.45,39.807908,39.808033,13.269344,-0.062087,0.57766
124112,86567.0,4.45,31.276754,31.276754,15.638377,1.184516,-44.8871
124115,86570.0,4.45,26.518297,26.518297,8.839432,-2.266315,11.75428
124118,86573.0,4.45,15.155149,15.155149,5.051716,-1.262572,3.67372
124122,86577.0,4.45,3.785852,3.785852,0.946463,-1.026313,0.27432
124128,86583.0,4.45,24.9207,24.9207,4.15345,0.534498,-5.73835
