185527.00,0,66.4,0.0,0.0,0,0,-0.35
185530.00,3.0,63.6,33.960134,34.075368,11.358456,3.786152,-76.85456
185531.00,4.0,62.5,11.755147,11.806502,11.806502,0.448046,4.54804
185532.00,5.0,61.4,11.95251,12.00302,12.00302,0.196518,6.53128
185533.00,6.0,60.5,12.00544,12.039127,12.039127,0.036107,6.48967
185535.00,8.0,59.0,23.987171,24.034025,12.017013,-0.011057,5.92855
185536.00,9.0,58.6,11.964164,11.970849,11.970849,-0.046164,3.92862
185537.00,10.0,58.4,11.604424,11.606148,11.606148,-0.364701,4.95258
185538.00,11.0,58.1,11.612944,11.616818,11.616818,0.01067,2.81823
185539.00,12.0,57.9,11.811569,11.813262,11.813262,0.196444,0.84128
185540.00,13.0,57.7,12.131932,12.133581,12.133581,0.320319,-0.08695
185541.00,14.0,57.8,13.190431,13.19081,13.19081,1.057229,-27.25657
185542.00,15.0,57.8,13.786983,13.786983,13.786983,0.596173,-25.11841
185543.00,16.0,57.7,14.252703,14.253053,14.253053,0.46607,-20.41753
185544.00,17.0,57.7,14.120152,14.120152,14.120152,-0.132901,1.13226
185545.00,18.0,57.7,13.722502,13.722502,13.722502,-0.39765,3.66577
185546.00,19.0,57.7,13.128387,13.128387,13.128387,-0.594115,5.52044
185547.00,20.0,57.7,13.258581,13.258581,13.258581,0.130194,-0.58625
185548.00,21.0,57.8,13.525965,13.526335,13.526335,0.267754,-5.3489
185549.00,22.0,57.9,13.92355,13.923909,13.923909,0.397574,-9.49085
185550.00,23.0,58.1,14.12541,14.126826,14.126826,0.202917,-5.93949
185551.00,24.0,58.3,14.453675,14.455058,14.455058,0.328232,-10.00322
185552.00,25.0,58.4,15.056647,15.056979,15.056979,0.601921,-17.24433
185554.00,27.0,58.5,31.872245,31.872402,15.936201,0.439611,-12.06668
185555.00,28.0,58.6,17.144867,17.145158,17.145158,1.208957,-42.69305
185556.00,29.0,58.7,17.747969,17.74825,17.74825,0.603092,-21.59364
185557.00,30.0,58.9,18.129577,18.13068,18.13068,0.38243,-15.81016
185558.00,31.0,59.0,18.871802,18.872067,18.872067,0.741387,-29.04214
185559.00,32.0,59.2,19.452934,19.453962,19.453962,0.581895,-25.70194
185600.00,33.0,59.3,19.922702,19.922953,19.922953,0.468991,-19.62585
185601.00,34.0,59.4,20.048551,20.048801,20.048801,0.125848,-8.02157
185602.00,35.0,59.5,20.144222,20.144471,20.144471,0.09567,-7.76352
185603.00,36.0,59.7,20.385849,20.38683,20.38683,0.242359,-12.56754
185604.00,37.0,59.9,20.578043,20.579015,20.579015,0.192185,-10.56361
185605.00,38.0,60.1,21.003457,21.004409,21.004409,0.425394,-21.3673
185606.00,39.0,60.4,21.524559,21.526649,21.526649,0.52224,-28.62689
185607.00,40.0,60.7,21.260036,21.262152,21.262152,-0.264497,-5.67715
185608.00,41.0,60.9,21.012011,21.012963,21.012963,-0.249189,-4.96884
185609.00,42.0,61.2,20.945945,20.948093,20.948093,-0.06487,-7.95751
185610.00,43.0,61.5,20.964833,20.96698,20.96698,0.018887,-9.09302
185611.00,44.0,61.7,20.645277,20.646246,20.646246,-0.320734,-3.61218
185612.00,45.0,62.1,20.78824,20.792088,20.792088,0.145842,-12.88062
185613.00,46.0,62.5,21.129394,21.13318,21.13318,0.341092,-21.93411
185614.00,47.0,62.9,21.635096,21.638794,21.638794,0.505614,-30.1329
185616.00,49.0,63.8,43.636917,43.646197,21.823098,0.092152,-12.27872
185617.00,50.0,64.2,22.305463,22.309049,22.309049,0.485951,-30.27617
185618.00,51.0,64.5,22.448192,22.450196,22.450196,0.141147,-12.90322
185619.00,52.0,64.8,22.625328,22.627317,22.627317,0.177121,-13.82734
185620.00,53.0,64.9,22.955478,22.955695,22.955695,0.328378,-17.3439
185621.00,54.0,65.2,23.107896,23.109843,23.109843,0.154148,-14.1274
185622.00,55.0,65.5,23.295497,23.297428,23.297428,0.187585,-14.96978
185623.00,56.0,65.9,23.598089,23.601479,23.601479,0.304051,-23.19651
185626.00,59.0,66.9,69.754556,69.761724,23.253908,-0.115857,-10.59356
185627.00,60.0,67.1,22.135639,22.136543,22.136543,-1.117365,5.82482
185628.00,61.0,67.6,22.267841,22.273454,22.273454,0.136911,-15.77318
185629.00,62.0,68.0,22.598354,22.601894,22.601894,0.32844,-23.16823
185630.00,63.0,68.4,22.757482,22.760997,22.760997,0.159103,-15.16844
185631.00,64.0,68.9,23.144336,23.149737,23.149737,0.38874,-28.90999
185632.00,65.0,69.1,23.285769,23.286627,23.286627,0.13689,-13.53828
185633.00,66.0,69.2,22.767559,22.767779,22.767779,-0.518848,-2.64707
185634.00,67.0,69.2,21.965299,21.965299,21.965299,-0.80248,2.81033
185635.00,68.0,69.4,21.173325,21.17427,21.17427,-0.791029,2.10016
185636.00,69.0,69.6,20.747963,20.748927,20.748927,-0.425343,-2.35262
185637.00,70.0,69.9,20.965068,20.967214,20.967214,0.218287,-14.17188
185638.00,71.0,70.2,21.097109,21.099242,21.099242,0.132028,-10.78255
185639.00,72.0,70.4,21.021397,21.022349,21.022349,-0.076893,-7.27388
185640.00,73.0,70.6,21.097125,21.098073,21.098073,0.075724,-9.40848
185641.00,74.0,70.8,21.163153,21.164098,21.164098,0.066025,-9.36996
185642.00,75.0,71.0,20.955376,20.95633,20.95633,-0.207768,-5.45431
185643.00,76.0,71.1,20.920391,20.92063,20.92063,-0.0357,-7.06913
185644.00,77.0,71.3,20.955393,20.956347,20.956347,0.035717,-8.68332
185645.00,78.0,71.6,21.03115,21.033289,21.033289,0.076942,-9.95644
185646.00,79.0,71.8,21.229215,21.230158,21.230158,0.196869,-11.37423
185647.00,80.0,72.0,21.34274,21.343677,21.343677,0.113519,-10.26094
185649.00,82.0,72.6,43.571449,43.57558,21.78779,0.222056,-15.15059
185650.00,83.0,72.9,22.41789,22.419898,22.419898,0.632108,-35.34143
185651.00,84.0,73.3,22.805273,22.808781,22.808781,0.388883,-26.36338
185652.00,85.0,73.5,23.210593,23.211454,23.211454,0.402673,-23.42782
185653.00,86.0,73.7,23.616178,23.617024,23.617024,0.40557,-24.14978
185654.00,87.0,73.8,24.135639,24.135846,24.135846,0.518822,-28.62262
185655.00,88.0,73.7,24.739175,24.739377,24.739377,0.603531,-65.02292
185656.00,89.0,73.7,25.306882,25.306882,25.306882,0.567505,-67.97146
185657.00,90.0,73.6,25.484457,25.484653,25.484653,0.177771,-16.07483
185658.00,91.0,73.4,25.317897,25.318687,25.318687,-0.165966,-9.64604
185659.00,92.0,73.3,25.011942,25.012142,25.012142,-0.306545,-7.55912
185700.00,93.0,73.3,24.880212,24.880212,24.880212,-0.13193,-10.73554
185701.00,94.0,73.2,25.037664,25.037864,25.037864,0.157652,-14.95179
185702.00,95.0,73.2,25.051257,25.051257,25.051257,0.013393,-13.30939
185703.00,96.0,73.2,25.014189,25.014189,25.014189,-0.037068,-12.44848
185704.00,97.0,73.1,24.65122,24.651423,24.651423,-0.362766,-6.15623
185705.00,98.0,73.0,24.339844,24.340049,24.340049,-0.311374,-6.51371
185706.00,99.0,72.6,23.76666,23.770026,23.770026,-0.570023,0.03138
185709.00,102.0,71.4,68.400879,68.411404,22.803801,-0.322075,-2.4247
185710.00,103.0,71.5,22.583663,22.583884,22.583884,-0.219917,-6.70996
185711.00,104.0,71.3,22.473982,22.474872,22.474872,-0.109012,-6.28125
185712.00,105.0,71.1,22.691574,22.692455,22.692455,0.217583,-11.27404
185713.00,106.0,71.1,22.278743,22.278743,22.278743,-0.413712,-2.95746
185714.00,107.0,71.0,22.451939,22.452161,22.452161,0.173418,-10.8833
185716.00,109.0,70.8,42.744097,42.744565,21.372282,-0.53994,0.39857
