231055,0,448.665599,0.0,0.0,0,0,-0.35,-0.0,-0.0,0.0
231057,2.0,448.360799,0.346974,0.461837,0.230919,0.115459,-0.34572,-0.0,-0.0,0.0
231059,4.0,448.665599,3.218089,3.232491,1.616246,0.692663,-5.01445,-0.0,-0.0,0.0
231101,6.0,448.360799,0.628501,0.69851,0.349255,-0.633496,-0.1907,-0.0,-0.0,0.0
231103,8.0,447.141599,0.865841,1.495369,0.747685,0.199215,3.12113,-0.0,-0.0,0.0
231105,10.0,447.751199,0.711439,0.936887,0.468444,-0.13962,-0.2715,-0.0,-0.0,0.0
231107,12.0,448.055999,0.453553,0.546455,0.273228,-0.097608,-0.31093,-0.0,-0.0,0.0
231109,14.0,448.665599,0.111195,0.619658,0.309829,0.0183,-0.32667,-0.0,-0.0,0.0
231111,16.0,448.360799,0.111195,0.324449,0.162225,-0.073802,-0.32906,-0.0,-0.0,0.0
231113,18.0,447.751199,0.088778,0.616031,0.308015,0.072895,-0.33663,-0.0,-0.0,0.0
231115,20.0,448.360799,0.22239,0.648899,0.324449,0.008217,-0.32366,-0.0,-0.0,0.0
231117,22.0,448.360799,0.22239,0.22239,0.111195,-0.106627,-0.33351,-0.0,-0.0,0.0
231119,24.0,448.360799,0.111195,0.111195,0.055597,-0.027799,-0.34432,-0.0,-0.0,0.0
231121,26.0,448.360799,0.284576,0.284576,0.142288,0.043345,-0.34137,-0.0,-0.0,0.0
231123,28.0,448.665599,0.177556,0.352745,0.176373,0.017043,-0.33659,-0.0,-0.0,0.0
231125,30.0,447.446399,0.088778,1.222428,0.611214,0.21742,3.11873,-0.0,-0.0,0.0
231127,32.0,448.665599,0.0,1.2192,0.0,-0.305607,-0.35,-0.0,-0.0,0.0
231129,34.0,447.751199,0.177556,0.931479,0.46574,0.23287,-0.69764,-0.0,-0.0,0.0
231131,36.0,448.360799,0.0,0.6096,0.0,-0.23287,-0.35,-0.0,-0.0,0.0
231133,38.0,448.665599,0.22239,0.377307,0.188653,0.094327,-0.34418,-0.0,-0.0,0.0
231135,40.0,448.665599,0.177556,0.177556,0.088778,-0.049937,-0.33978,-0.0,-0.0,0.0
231137,42.0,447.751199,0.0,0.9144,0.0,-0.044389,-0.35,-0.0,-0.0,0.0
231139,44.0,448.360799,0.0,0.6096,0.0,0.0,-0.35,-0.0,-0.0,0.0
231141,46.0,448.360799,0.0,0.0,0.0,0.0,-0.35,-0.0,-0.0,0.0
231143,48.0,447.141599,0.22239,1.239317,0.619658,0.309829,3.08493,-0.0,-0.0,0.0
231145,50.0,447.141599,0.0,0.0,0.0,-0.309829,-0.35,-0.0,-0.0,0.0
231147,52.0,448.360799,0.177556,1.232061,0.616031,0.308016,-12.28825,-0.0,-0.0,0.0
231149,54.0,448.970399,0.0,0.6096,0.0,-0.308016,-0.35,-0.0,-0.0,0.0
231151,56.0,448.360799,0.0,0.6096,0.0,0.0,-0.35,-0.0,-0.0,0.0
231153,58.0,448.360799,0.0,0.0,0.0,0.0,-0.35,-0.0,-0.0,0.0
231155,60.0,447.141599,0.0,1.2192,0.0,0.0,-0.35,-0.0,-0.0,0.0
231157,62.0,444.398399,0.0,2.7432,0.0,0.0,-0.35,-0.0,-0.0,0.0
231159,64.0,448.665599,0.0,4.2672,0.0,0.0,-0.35,-0.0,-0.0,0.0
231201,66.0,448.360799,0.177556,0.352745,0.176373,0.088187,-0.34392,-0.0,-0.0,0.0
231203,68.0,448.360799,0.266334,0.266334,0.133167,-0.021603,-0.33687,-0.0,-0.0,0.0
231205,70.0,448.665599,0.177556,0.352745,0.176373,0.021603,-0.33706,-0.0,-0.0,0.0
231207,72.0,449.275199,0.0,0.6096,0.0,-0.088187,-0.35,-0.0,-0.0,0.0
231209,74.0,448.360799,0.0,0.9144,0.0,0.0,-0.35,-0.0,-0.0,0.0
231211,76.0,448.970399,0.0,0.6096,0.0,0.0,-0.35,-0.0,-0.0,0.0
231213,78.0,448.665599,0.0,0.3048,0.0,0.0,-0.35,-0.0,-0.0,0.0
231215,80.0,448.055999,0.0,0.6096,0.0,0.0,-0.35,-0.0,-0.0,0.0
231217,82.0,448.360799,0.0,0.3048,0.0,0.0,-0.35,-0.0,-0.0,0.0
231240,105.0,449.275199,5.62057,5.694465,0.247585,0.010765,-0.33027,-2.6809,-8.3,323.0
231242,107.0,448.970399,2.495708,2.514252,1.257126,0.504771,0.2612,-1.6195,-5.0,323.9
231244,109.0,448.665599,3.11719,3.132056,1.566028,0.154451,0.51756,-1.6185,-5.0,323.7
231246,111.0,449.275199,1.885153,1.981265,0.990633,-0.287698,-5.37527,-0.74543,-2.3,324.1
231248,113.0,449.579999,0.0,0.3048,0.0,-0.495317,-0.35,-0.68124,-2.1,324.4
231250,115.0,448.970399,0.239455,0.654943,0.327472,0.163736,-0.54995,-0.55114,-1.7,324.2
231252,117.0,448.970399,0.496483,0.496483,0.248241,-0.039616,-0.32291,-1.80656,-5.6,322.6
231254,119.0,448.970399,1.301199,1.301199,0.6506,0.201179,-0.79523,-4.25436,-13.2,322.3
231256,121.0,449.275199,3.897756,3.909656,1.954828,0.652114,-5.21923,-4.4758,-13.9,322.0
231258,123.0,449.275199,5.400437,5.400437,2.700219,0.372695,-3.12028,-5.35235,-16.7,320.5
231300,125.0,449.884799,7.73087,7.754867,3.877434,0.588608,-9.54274,-5.55676,-17.3,321.2
231302,127.0,450.494399,8.440199,8.462184,4.231092,0.176829,-6.41571,-12.47796,-39.6,315.1
231304,129.0,451.713599,8.398581,8.486614,4.243307,0.006108,-10.86526,-24.05592,-77.7,309.6
231306,131.0,452.627999,11.274996,11.312014,5.656007,0.70635,-15.24293,-26.81436,-87.6,306.1
231308,133.0,454.456799,13.442647,13.566476,6.783238,0.563616,-23.29597,-24.0162,-78.0,307.9
231310,135.0,455.980799,16.032214,16.104486,8.052243,0.634502,-22.37259,-11.5267,-36.5,315.8
231312,137.0,457.199999,16.145176,16.191144,8.095572,0.021664,-9.72937,-5.76304,-18.1,318.4
231314,139.0,457.809599,16.123264,16.134784,8.067392,-0.01409,-3.30184,-12.05376,-38.4,313.9
231316,141.0,458.723999,15.034813,15.062594,7.531297,-0.268048,-2.71972,-17.0149,-54.5,312.2
231318,143.0,460.552799,15.552892,15.660044,7.830022,0.149363,-17.66558,-10.56442,-33.4,316.3
231320,145.0,460.857599,16.759044,16.761816,8.380908,0.275443,-4.9877,-4.03326,-12.6,320.1
231322,147.0,461.162399,16.75838,16.761152,8.380576,-0.000166,-0.4518,-1.86296,-5.8,321.2
231324,149.0,460.857599,15.063039,15.066122,7.533061,-0.423757,3.12453,-2.05248,-6.4,320.7
231326,151.0,460.552799,13.622169,13.625578,6.812789,-0.360136,2.60803,-3.00142,-9.4,319.3
231328,153.0,460.857599,12.501945,12.50566,6.25283,-0.27998,0.38751,-14.14056,-45.6,310.1
231330,155.0,462.076799,14.11164,14.16421,7.082105,0.414638,-15.56675,-21.64882,-69.7,310.6
231332,157.0,462.381599,17.067227,17.069948,8.534974,0.726435,-12.5626,-16.52672,-52.7,313.6
231334,159.0,463.295999,18.994418,19.016415,9.508208,0.486617,-14.89828,-17.24778,-55.8,309.1
231336,161.0,465.124799,20.062349,20.14553,10.072765,0.282279,-19.92768,-23.60059,-76.7,307.7
231338,163.0,466.648799,21.024927,21.080089,10.540044,0.233639,-16.0055,-23.3776,-76.0,307.6
231340,165.0,468.782399,21.257228,21.364035,10.682017,0.070987,-18.45638,-17.89788,-57.2,312.9
231342,167.0,470.306399,20.448335,20.505048,10.252524,-0.214747,-6.99413,-11.71593,-37.3,314.1
231344,169.0,472.135199,19.898464,19.982327,9.991163,-0.13068,-11.82127,-4.12155,-12.9,319.5
231346,171.0,472.744799,18.084252,18.094524,9.047262,-0.471951,1.32859,-0.44828,-1.4,320.2
231348,173.0,471.220799,15.584482,15.65882,7.82941,-0.608926,7.57489,-6.13622,-19.4,316.3
231350,175.0,472.135199,14.641738,14.670263,7.335131,-0.247139,-3.20393,-12.8205,-40.7,315.0
231352,177.0,472.744799,15.843214,15.854938,7.927469,0.296169,-8.19554,-9.99818,-31.7,315.4
231354,179.0,473.354399,16.671479,16.682621,8.34131,0.206921,-6.79763,-3.87079,-12.1,319.9
231356,181.0,472.744799,17.176109,17.186923,8.593462,0.126076,1.63391,12.58746,38.6,326.1
231358,183.0,471.830399,13.024233,13.056292,6.528146,-1.032658,6.82756,-3.50094,-11.1,315.4
231400,185.0,473.049599,7.296022,7.397187,3.698594,-1.414776,-0.71397,-14.4987,-46.5,311.8
231402,187.0,473.963999,9.033773,9.079933,4.539967,0.420686,-11.53154,-9.20433,-29.1,316.3
231404,189.0,473.963999,12.431162,12.431162,6.215581,0.837807,-12.53934,-15.59375,-49.9,312.5
231406,191.0,474.878399,13.982731,14.012598,7.006299,0.395359,-12.33394,-24.01476,-79.1,303.6
231408,193.0,477.621599,15.31817,15.561859,7.78093,0.387316,-30.11608,-29.2638,-96.9,302.0
231410,195.0,479.450399,17.136606,17.233913,8.616957,0.418013,-22.10486,-29.54838,-98.2,300.9
231412,197.0,481.279199,18.065622,18.157952,9.078976,0.231009,-18.94122,-28.97544,-96.2,301.2
231414,199.0,484.327199,18.821582,19.066784,9.533392,0.227208,-30.60692,-29.65935,-98.7,300.5
231416,201.0,486.460799,19.872184,19.986394,9.993197,0.229903,-21.83314,-30.22032,-100.2,301.6
