193144,154.0,515.416799,17.776572,17.779184,8.889592,0.315846,-5.74514,-10.8535,-35.0,310.1
193146,156.0,516.026399,21.576433,21.585043,10.792521,0.951464,-22.39948,7.3416,22.8,322.0
193148,158.0,514.502399,20.758064,20.813933,10.406966,-0.192778,6.3159,13.17866,40.7,323.8
193150,160.0,513.587999,10.638493,10.677718,5.338859,-2.534053,10.6646,2.02215,6.5,311.1
193152,162.0,513.587999,3.682074,3.682074,1.841037,-1.748911,1.69066,-18.69,-62.3,300.0
193154,164.0,515.721599,9.425515,9.663984,4.831992,1.495477,-33.61792,-38.26911,-130.3,293.7
193156,166.0,519.074399,18.667482,18.966184,9.483092,2.32555,-72.62386,-41.83893,-141.3,296.1
193158,168.0,521.207999,23.822885,23.918238,11.959119,1.238014,-45.33885,-25.53708,-83.4,306.2
193200,170.0,522.731999,24.321111,24.368813,12.184406,0.112643,-12.98266,-23.15967,-77.9,297.3
193202,172.0,523.341599,24.735766,24.743277,12.371638,0.093616,-3.7716,-38.32272,-129.6,295.7
193204,174.0,526.999199,27.337762,27.581358,13.790679,0.709521,-50.27295,-29.91394,-102.2,292.7
193206,176.0,530.961599,27.947501,28.226998,14.113499,0.16141,-38.52968,-35.31682,-120.7,292.6
193208,178.0,533.704799,29.054222,29.183436,14.591718,0.23911,-29.26602,-35.50652,-121.1,293.2
193210,180.0,535.838399,28.735763,28.814863,14.407432,-0.092143,-13.89542,-34.17192,-111.6,306.2
193212,182.0,537.667199,27.897194,27.957074,13.978537,-0.214448,-7.59273,-7.5192,-24.0,313.3
193214,184.0,537.362399,24.862281,24.864149,12.432074,-0.773231,7.40121,12.33925,38.5,320.5
193216,186.0,537.057599,18.359223,18.361753,9.180876,-1.625599,10.19075,12.1149,37.8,320.5
193218,188.0,535.533599,10.58057,10.689763,5.344882,-1.917997,10.49724,7.61078,24.1,315.8
193220,190.0,536.143199,5.091989,5.128349,2.564174,-1.390354,0.20984,-8.03465,-26.3,305.5
193222,192.0,536.752799,7.188337,7.214139,3.607069,0.521447,-8.84087,-21.52296,-71.6,300.6
193224,194.0,537.362399,14.3438,14.356747,7.178374,1.785653,-29.06444,-26.45253,-89.7,294.9
193226,196.0,537.667199,25.970844,25.972633,12.986316,2.903971,-72.6944,-33.87091,-114.7,295.3
193228,198.0,539.800799,29.412086,29.489372,14.744686,0.879185,-42.03616,-30.36096,-100.8,301.2
193230,200.0,541.019999,33.112004,33.134443,16.567221,0.911268,-37.92395,-23.08878,-75.9,304.2
193232,202.0,540.715199,36.531685,36.532956,18.266478,0.849628,-43.63585,-12.34679,-40.1,307.9
193234,204.0,540.105599,37.98222,37.987112,18.993556,0.363539,-6.88549,-4.71,-15.0,314.0
193236,206.0,539.495999,39.104204,39.108955,19.554477,0.280461,-6.70839,-2.05656,-6.6,311.6
193238,208.0,538.581599,39.270584,39.281228,19.640614,0.043069,-3.22764,-5.01515,-16.1,311.5
193240,210.0,538.886399,39.300103,39.301285,19.650642,0.005014,-6.29684,-3.80424,-12.1,314.4
193242,212.0,537.971999,39.656426,39.666967,19.833484,0.091421,-4.02502,-0.06272,-0.2,313.6
193244,214.0,536.752799,39.473027,39.491851,19.745926,-0.043779,-1.48109,-4.71875,-15.1,312.5
193246,216.0,534.923999,39.630705,39.672879,19.836439,0.045256,-0.87284,-0.4095,-1.3,315.0
193248,218.0,534.923999,40.395444,40.395444,20.197722,0.180642,-8.16472,0.22092,0.7,315.6
193250,220.0,533.095199,40.832638,40.873572,20.436786,0.119532,-2.51938,-4.3125,-13.8,312.5
193252,222.0,532.180799,41.138302,41.148463,20.574231,0.068722,-4.71316,-4.5675,-14.5,315.0
193254,224.0,530.656799,41.009733,41.03804,20.51902,-0.027605,-1.73858,-3.3979,-11.0,308.9
193256,226.0,529.437599,43.235555,43.252742,21.626371,0.553676,-11.40049,-12.00084,-38.8,309.3
193258,228.0,529.437599,42.418262,42.418262,21.209131,-0.20862,-4.75039,-8.46464,-27.2,311.2
193300,230.0,527.913599,42.2796,42.307058,21.153529,-0.027801,-2.55029,-8.30264,-26.8,309.8
193302,232.0,528.523199,42.221206,42.225606,21.112803,-0.020363,-8.70296,-9.18488,-29.6,310.3
193304,234.0,528.218399,42.353894,42.354991,21.177495,0.032346,-6.81975,-8.09883,-26.1,310.3
193306,236.0,527.608799,42.353969,42.358356,21.179178,0.000841,-5.55861,-8.31872,-26.8,310.4
193308,238.0,527.608799,42.488437,42.488437,21.244219,0.03252,-7.78538,-7.51894,-23.9,314.6
193310,240.0,526.694399,42.542362,42.552188,21.276094,0.015938,-5.00192,-2.5016,-8.0,312.7
193312,242.0,525.170399,41.620056,41.647948,20.823974,-0.22606,0.28978,-8.48211,-27.3,310.7
193314,244.0,524.255999,41.889956,41.899935,20.949967,0.062996,-5.14253,-8.2309,-26.5,310.6
193316,246.0,522.427199,43.006003,43.044869,21.522435,0.286234,-6.11373,-8.14034,-26.2,310.7
193318,248.0,522.122399,43.236956,43.23803,21.619015,0.04829,-7.62334,-8.0704,-26.0,310.4
193320,250.0,521.207999,42.686899,42.696692,21.348346,-0.135334,-3.21147,-8.18193,-26.3,311.1
193322,252.0,521.817599,43.056387,43.060702,21.530351,0.091003,-10.65749,-9.39603,-30.3,310.1
193324,254.0,519.988799,42.918655,42.957601,21.4788,-0.025775,-2.13138,-9.35596,-30.2,309.8
193326,256.0,517.855199,43.930629,43.982411,21.991205,0.256203,-5.57802,-9.36804,-30.2,310.2
193328,258.0,519.074399,44.217507,44.234312,22.117156,0.062975,-13.31342,-9.291,-30.0,309.7
193330,260.0,517.550399,43.942456,43.968876,21.984438,-0.066359,-3.1714,-9.27797,-29.9,310.3
193332,262.0,518.159999,46.318261,46.322272,23.161136,0.588349,-31.99136,-8.17404,-26.3,310.8
193334,264.0,516.635999,46.289085,46.314166,23.157083,-0.002026,-5.69349,-0.37752,-1.2,314.6
193336,266.0,516.026399,43.970597,43.974822,21.987411,-0.584836,0.86479,-0.15735,-0.5,314.7
193338,268.0,514.502399,45.442531,45.468078,22.734039,0.373314,-10.05288,-0.09462,-0.3,315.4
193340,270.0,512.978399,44.363526,44.389695,22.194848,-0.269595,-0.82273,0.12632,0.4,315.8
193342,272.0,511.454399,42.352978,42.380389,21.190194,-0.502327,3.28001,-0.03127,-0.1,312.7
193344,274.0,509.930399,42.469028,42.496364,21.248182,0.028994,-3.37558,-6.68088,-21.6,309.3
193346,276.0,509.625599,42.457103,42.458197,21.229098,-0.009542,-6.36555,-10.85,-35.0,310.0
193348,278.0,508.101599,42.479719,42.507048,21.253524,0.012213,-3.174,-6.9322,-22.0,315.1
193350,280.0,508.406399,43.16683,43.167906,21.583953,0.165214,-10.79236,0.12596,0.4,314.9
193352,282.0,507.491999,43.184201,43.19388,21.59694,0.006494,-5.31467,0.1262,0.4,315.5
193354,284.0,507.491999,43.213187,43.213187,21.606594,0.004827,-7.92718,4.5511,14.2,320.5
193356,286.0,505.358399,43.032797,43.085658,21.542829,-0.031883,-1.26343,9.87736,31.1,317.6
193358,288.0,505.358399,42.582803,42.582803,21.291401,-0.125714,-5.87581,6.64263,20.7,320.9
193400,290.0,502.919999,42.359667,42.429791,21.214895,-0.038253,0.12484,10.10138,31.4,321.7
193402,292.0,499.871999,42.025133,42.135521,21.06776,-0.073567,2.49885,10.08173,31.3,322.1
193404,294.0,496.519199,42.055192,42.188629,21.094315,0.013277,2.2689,9.96834,30.9,322.6
193406,296.0,495.299999,41.887882,41.905621,20.952811,-0.070752,-2.62911,9.85932,30.6,322.2
193408,298.0,490.423199,41.990812,42.273058,21.136529,0.091859,5.61099,9.79792,30.4,322.3
193410,300.0,492.556799,41.833985,41.888358,20.944179,-0.096175,-14.84603,0.44352,1.4,316.8
193412,302.0,489.813599,42.556104,42.644426,21.322213,0.189017,-1.97071,-0.0,-0.0,317.3
193414,304.0,486.460799,43.737783,43.866102,21.933051,0.305419,-2.61682,8.84198,27.4,322.7
193416,306.0,482.498399,44.058722,44.236541,22.118271,0.09261,1.58862,10.27776,31.8,323.2
193418,308.0,477.926399,43.304503,43.545186,21.772593,-0.172839,7.21364,33.1305,97.5,339.8
193420,310.0,475.183199,40.777361,40.869528,20.434764,-0.668915,9.52875,45.68861,132.7,344.3
193422,312.0,469.696799,32.697105,33.154205,16.577102,-1.928831,32.30335,39.6501,118.5,334.6
193424,314.0,464.515199,20.487776,21.132864,10.566432,-3.005335,34.20365,19.45623,59.7,325.9
193426,316.0,461.162399,11.923128,12.385566,6.192783,-2.186824,17.75137,8.21629,25.7,319.7
193428,318.0,460.857599,9.000594,9.005754,4.502877,-0.844953,3.15228,3.79967,11.9,319.3
193430,320.0,460.552799,3.50264,3.515877,1.757938,-1.372469,2.08527,-9.68062,-31.4,308.3
193432,322.0,461.467199,7.305188,7.362194,3.681097,0.961579,-15.01055,-18.66904,-61.9,301.6
193434,324.0,461.771999,14.488297,14.491503,7.245751,1.782327,-26.28833,-30.2643,-99.0,305.7
193436,326.0,463.295999,25.773804,25.818821,12.909411,2.83183,-82.14716,-7.7319,-24.2,319.5
193438,328.0,462.076799,25.304907,25.334261,12.66713,-0.12114,5.17817,4.86096,15.2,319.8
193440,330.0,460.247999,26.384306,26.44761,13.223805,0.278337,3.55555,5.25343,16.1,326.3
193442,332.0,458.114399,25.925889,26.013534,13.006767,-0.108519,7.53346,8.46384,26.4,320.6
193444,334.0,455.980799,25.900662,25.988392,12.994196,-0.006286,6.76403,9.72378,29.7,327.4
193446,336.0,454.761599,24.422068,24.452481,12.226241,-0.383977,7.25919,17.38646,53.3,326.2
193448,338.0,452.627999,22.802275,22.901878,11.450939,-0.387651,9.65313,15.3831,47.0,327.3
193450,340.0,450.799199,20.833147,20.913262,10.456631,-0.497154,9.06379,12.415,38.2,325.0
193452,342.0,448.665599,19.460646,19.577257,9.788629,-0.334001,8.71021,16.12269,49.9,323.1
193454,344.0,446.531999,12.065202,12.252402,6.126201,-1.831214,12.89255,3.70272,11.6,319.2
193456,346.0,445.922399,12.628483,12.643188,6.321594,0.097697,1.63194,-22.01772,-73.1,301.2
193500,350.0,446.531999,50.942348,50.945995,12.736499,1.603726,-38.70039,-0.28593,-0.9,317.7
193502,352.0,446.227199,20.707473,20.709716,10.354858,-1.190821,8.84793,13.36881,41.3,323.7
193504,354.0,444.398399,19.757919,19.842376,9.921188,-0.216835,7.20302,2.58876,8.1,319.6
193506,356.0,442.264799,19.52566,19.641885,9.820942,-0.050123,7.09258,0.28674,0.9,318.6
193508,358.0,441.350399,21.256342,21.276001,10.638001,0.40853,0.89573,13.4274,42.0,319.7
193510,360.0,439.216799,27.113689,27.197507,13.598754,1.480377,-26.12519,0.51024,1.6,318.9
193512,362.0,438.302399,21.638178,21.65749,10.828745,-1.385005,12.22708,-0.47775,-1.5,318.5
193514,364.0,438.302399,21.880981,21.880981,10.94049,0.055872,0.50532,-0.3822,-1.2,318.5
193516,366.0,437.997599,22.252213,22.2543,11.12715,0.09333,1.15938,-0.88788,-2.8,317.1
193518,368.0,437.387999,24.868196,24.875667,12.437833,0.655341,-15.62764,-15.84611,-51.1,310.1
193520,370.0,438.911999,25.530782,25.576227,12.788114,0.175141,-14.73533,-0.4767,-1.5,317.8
193522,372.0,438.911999,23.314738,23.314738,11.657369,-0.565373,4.83157,7.75404,23.8,325.8
193524,374.0,437.692799,20.928848,20.96433,10.482165,-0.587602,7.88253,2.07935,6.5,319.9
193526,376.0,437.083199,20.004398,20.013684,10.006842,-0.237662,3.85469,7.20262,22.6,318.7
193528,378.0,436.168799,20.486041,20.506438,10.253219,0.123189,2.63773,-0.3183,-1.0,318.3
193530,380.0,435.254399,20.995829,21.015731,10.507866,0.127324,2.63303,-0.35013,-1.1,318.3
193532,382.0,435.559199,19.721232,19.723587,9.861794,-0.323036,1.68475,-0.35046,-1.1,318.6
193534,384.0,435.559199,17.959525,17.959525,8.979762,-0.441016,2.88604,8.69139,26.9,323.1
193536,386.0,434.339999,15.026907,15.076286,7.538143,-0.720809,7.05524,4.66324,14.6,319.4
193538,388.0,433.425599,13.438951,13.470024,6.735012,-0.401566,4.49288,0.35079,1.1,318.9
193540,390.0,430.377599,18.826858,19.071992,9.535996,1.400492,1.58207,12.55485,38.5,326.1
193542,392.0,428.853599,22.32846,22.380409,11.190205,0.827104,-0.13679,15.32227,46.7,328.1
193544,394.0,425.500799,21.184274,21.447954,10.723977,-0.233114,11.8968,15.18177,46.3,327.9
193546,396.0,423.367199,22.656938,22.757177,11.378588,0.327305,4.87293,14.96744,45.8,326.8
193548,398.0,420.928799,21.234687,21.374231,10.687115,-0.345736,9.96896,14.37078,43.8,328.1
193550,400.0,418.795199,31.407216,31.479604,15.739802,2.526343,-68.3333,15.5144,47.3,328.0
193552,402.0,415.137599,24.819351,25.087412,12.543706,-1.598048,23.05016,4.27063,13.3,321.1
193554,404.0,413.918399,26.080145,26.108628,13.054314,0.255304,2.11586,4.31772,13.2,327.1
193556,406.0,411.784799,24.299603,24.393093,12.196546,-0.428884,10.2099,15.7968,48.0,329.1
193558,408.0,409.955999,24.854913,24.922103,12.461051,0.132252,5.1802,16.06008,48.8,329.1
193600,410.0,406.298399,21.796347,22.101104,11.050552,-0.705249,15.91571,4.37912,13.4,326.8
193602,412.0,406.603199,24.326208,24.328118,12.164059,0.556754,-11.82396,16.89822,51.3,329.4
193604,414.0,403.859999,25.992904,26.137258,13.068629,0.452285,4.9691,17.09586,51.9,329.4
193606,416.0,402.031199,23.979183,24.048819,12.02441,-0.52211,10.03452,16.34646,49.4,330.9
193608,418.0,396.849599,23.249161,23.819581,11.909791,-0.057309,16.27369,6.39618,19.4,329.7
193610,420.0,394.715999,23.989373,24.084066,12.042033,0.066121,6.76663,17.212,52.0,331.0
193612,422.0,391.667999,22.840249,23.042727,11.521364,-0.260334,11.44658,17.127,51.9,330.0
193614,424.0,389.229599,24.84681,24.966172,12.483086,0.480861,4.37224,16.06008,48.8,329.1
193616,426.0,387.095999,26.629087,26.714425,13.357213,0.437063,3.09124,16.1352,48.6,332.0
193618,428.0,383.133599,24.812363,25.126758,12.563379,-0.396917,15.11675,18.1114,54.8,330.5
193620,430.0,381.304799,23.331135,23.4027,11.70135,-0.431014,9.17807,15.95832,48.3,330.4
193622,432.0,378.256799,23.203669,23.403003,11.701501,7.5e-05,9.72497,15.18372,45.9,330.8
193624,434.0,376.427999,23.692765,23.763241,11.881621,0.09006,5.63782,3.09792,9.6,322.7
193626,436.0,373.684799,24.233967,24.388733,12.194367,0.156373,7.78954,6.1309,18.5,331.4
193628,438.0,372.465599,23.170993,23.203046,11.601523,-0.296422,6.47705,9.41967,29.1,323.7
193630,440.0,371.246399,26.826797,26.854488,13.427244,0.91286,-19.22569,17.71136,54.8,323.2
193632,442.0,366.979199,25.569621,25.923243,12.961621,-0.232812,14.6172,16.12062,48.6,331.7
193634,444.0,365.150399,30.5555,30.61018,15.30509,1.171735,-27.60904,6.52245,20.1,324.5
193636,446.0,363.016799,28.369215,28.449334,14.224667,-0.540211,10.42106,2.47684,7.6,325.9
193638,448.0,363.931199,28.685462,28.700032,14.350016,0.062674,-6.47022,13.54089,40.7,332.7
193640,450.0,358.444799,29.844428,30.344529,15.172265,0.411124,11.19033,20.60651,61.9,332.9
193642,452.0,355.396799,28.082491,28.247418,14.123709,-0.524278,12.94879,20.052,60.0,334.2
193644,454.0,353.263199,27.085735,27.169639,13.58482,-0.269445,8.49935,19.35018,57.9,334.2
193646,456.0,348.995999,27.02698,27.361773,13.680887,0.048034,12.02947,18.43152,56.4,326.8
193648,458.0,346.557599,27.461221,27.569266,13.784633,0.051873,6.68734,5.32195,16.3,326.5
193650,460.0,344.423999,30.410125,30.484881,15.24244,0.728903,-1.31858,21.9425,65.5,335.0
193652,462.0,341.071199,31.997226,32.172407,16.086203,0.421881,3.99806,22.22282,66.1,336.2
193654,464.0,336.803999,32.022279,32.305345,16.152673,0.033235,10.21185,22.61941,67.1,337.1
193656,466.0,328.8792,32.829758,33.772703,16.886351,0.366839,16.71952,23.0434,68.5,336.4
193658,468.0,326.7456,34.223262,34.289706,17.144853,0.129251,2.20134,23.7444,70.5,336.8
193700,470.0,324.0024,34.719023,34.827226,17.413613,0.13438,3.61251,23.80632,70.6,337.2
193702,472.0,320.9544,33.551684,33.689847,16.844923,-0.284345,9.20179,22.70706,67.4,336.9
193704,474.0,318.516,32.804857,32.895356,16.447678,-0.198622,6.93226,22.7475,67.4,337.5
193706,476.0,315.7728,32.462521,32.57822,16.28911,-0.079284,6.79431,22.74076,67.4,337.4
193708,478.0,309.9816,31.085783,31.620624,15.810312,-0.239399,17.40208,23.1667,68.5,338.2
193710,480.0,304.8,31.05021,31.479589,15.739795,-0.035259,13.82812,23.8317,70.3,339.0
193712,482.0,302.3616,29.935149,30.034296,15.017148,-0.361324,9.39611,25.40608,74.9,339.2
193714,484.0,298.3992,28.242575,28.51918,14.25959,-0.378779,14.30808,24.62824,72.8,338.3
193716,486.0,296.2656,26.90319,26.987662,13.493831,-0.382879,9.44058,26.43832,77.6,340.7
193718,488.0,291.6936,24.940422,25.356022,12.678011,-0.40791,16.91354,17.7656,53.0,335.2
193720,490.0,288.036,23.030201,23.318838,11.659419,-0.509296,14.93793,15.15738,45.3,334.6
193722,492.0,285.5976,21.805294,21.941208,10.970604,-0.344408,10.0673,4.6088,14.0,329.2
193724,494.0,283.1592,24.023887,24.147317,12.073659,0.551527,4.20423,16.4346,49.0,335.4
193726,496.0,281.3304,28.745628,28.803743,14.401872,1.164107,-23.76566,17.2113,51.5,334.2
193728,498.0,277.9776,23.759787,23.995182,11.997591,-1.20214,19.08099,18.0068,54.5,330.4
193730,500.0,275.2344,26.638317,26.779191,13.389596,0.696002,2.79096,8.442,25.2,335.0
193732,502.0,273.1008,27.001661,27.085826,13.542913,0.076658,5.78605,20.08308,59.7,336.4
193734,504.0,270.0528,29.794957,29.950455,14.975227,0.716157,1.74241,20.32954,60.2,337.7
193736,506.0,267.3096,28.54409,28.675603,14.337801,-0.318713,10.27555,23.06475,67.5,341.7
193738,508.0,263.9568,27.512874,27.716412,13.858206,-0.239797,11.62375,30.22896,88.7,340.8
193740,510.0,259.6896,24.921962,25.284644,12.642322,-0.607942,17.53029,14.42298,42.9,336.2
193742,512.0,256.9464,25.20588,25.354714,12.677357,0.017517,8.52395,2.8033,8.5,329.8
193744,514.0,254.8128,24.927781,25.018923,12.509462,-0.083947,7.61168,1.53737,4.7,327.1
193746,516.0,252.984,27.607914,27.668419,13.83421,0.662374,-0.02183,3.59155,10.9,329.5
193748,518.0,251.46,31.02024,31.057654,15.528827,0.847309,-21.61346,14.03622,41.7,336.6
193750,520.0,247.8024,30.495642,30.714202,15.357101,-0.085863,10.22698,22.32748,64.4,346.7
193752,522.0,244.7544,26.310225,26.48619,13.243095,-1.057003,17.37849,35.96522,105.1,342.2
193754,524.0,240.1824,20.663434,21.163192,10.581596,-1.33075,22.14002,23.20384,70.4,329.6
193756,526.0,238.3536,16.462838,16.564104,8.282052,-1.149772,11.28675,-0.3277,-1.0,327.7
193758,528.0,237.744,24.953742,24.961187,12.480593,2.09927,-51.16181,3.13215,9.5,329.7
193800,530.0,235.3056,21.201001,21.340765,10.670382,-0.905105,13.45567,15.03488,44.8,335.6
193802,532.0,232.8672,22.634489,22.765454,11.382727,0.356172,5.56135,14.92085,44.5,335.3
193804,534.0,231.648,21.502903,21.537439,10.76872,-0.307003,6.26678,13.65078,40.7,335.4
193806,536.0,229.2096,21.177616,21.317533,10.658767,-0.054977,8.15401,2.48976,7.6,327.6
193808,538.0,227.6856,28.809847,28.850127,14.425064,1.883149,-47.17581,3.45462,10.3,335.4
