210316.897,0,333.903175060179,0.0,0.0,0,0,-0.35
210319.166,2.26900000000023,334.921379319024,23.446811,23.468909,10.343283,4.55852,-93.74354
210321.473,4.57600000000093,336.816211610489,25.501647,25.571946,11.084502,0.321291,-18.39272
210323.735,6.83800000000338,339.329740880341,27.894392,28.007409,12.381701,0.573474,-29.90668
210325.991,9.09399999999732,343.663821330849,26.575486,26.92658,11.935541,-0.197766,-27.12236
210328.190,11.2930000000051,346.454474073661,26.078618,26.227506,11.927015,-0.003877,-19.45796
210330.356,13.4590000000026,346.951664746711,24.776744,24.781732,11.441243,-0.224271,1.00101
210332.591,15.6940000000031,348.308825015004,25.463725,25.499867,11.409336,-0.014276,-7.29795
210334.841,17.9440000000031,350.297740888622,25.649903,25.726898,11.434177,0.01104,-12.92861
210337.081,20.1840000000084,352.16842550661,25.75199,25.819846,11.526717,0.041312,-12.64142
210339.340,22.4429999999993,353.134637041424,23.57585,23.595641,10.445171,-0.478772,1.13716
210341.594,24.6970000000001,353.69369027971,24.119729,24.126207,10.70373,0.114711,-3.62293
210343.826,26.9290000000037,357.616670314939,24.877523,25.184935,11.283573,0.259786,-34.36947
210346.075,29.1779999999999,359.394348232498,25.79981,25.860981,11.49888,0.095735,-13.00534
210348.365,31.468000000008,359.473043090381,28.141431,28.141541,12.288882,0.344979,-4.67446
210350.649,33.7520000000077,359.529862993255,30.827241,30.827293,13.497063,0.528976,-10.2195
210352.905,36.0080000000016,360.244418847479,31.857477,31.86549,14.124774,0.278241,-9.75065
210355.591,38.6940000000031,362.676869695903,37.198083,37.27753,13.878455,-0.091705,-10.7547
210358.145,41.2480000000069,363.684858193704,37.81869,37.83212,14.81289,0.365871,-14.21509
210400.707,43.8099999999977,364.808461508814,42.439634,42.454506,16.570845,0.686165,-26.92718
210403.262,46.3650000000052,365.816163326992,41.519332,41.531559,16.255013,-0.123613,-3.12445
210405.830,48.9330000000045,366.553687190506,39.5419,39.548777,15.400614,-0.33271,-0.03331
210408.407,51.5100000000093,366.993460801685,37.934715,37.937264,14.721484,-0.263535,0.46589
210410.956,54.0590000000084,367.643668603511,25.968331,25.976469,10.190847,-1.777417,9.37725
210413.508,56.6110000000044,367.7774974191,14.735032,14.73564,5.774154,-1.730679,5.45188
210414.790,57.8929999999964,367.787995111391,2.56244,2.562461,1.9988,-2.944894,3.06011
210437.564,80.6670000000013,367.811521060896,12.648299,12.648321,0.555384,-0.06338,-0.2903
210439.810,82.9130000000005,367.512661287381,17.779079,17.781591,7.917004,3.277658,-49.09022
210442.044,85.1469999999972,367.021523319523,21.622251,21.627828,9.681212,0.789708,-13.81254
210444.325,87.4279999999999,367.39712933442,23.769546,23.772513,10.42197,0.324751,-6.2665
210446.552,89.6549999999988,368.439138816355,21.188461,21.214067,9.52585,-0.402389,0.14538
210448.811,91.9140000000043,368.923395035661,18.96587,18.972052,8.398429,-0.49908,1.60031
210451.048,94.150999999998,369.042449248182,17.335387,17.335796,7.749574,-0.290056,1.32436
210453.296,96.3990000000049,369.065900290015,14.789607,14.789626,6.579015,-0.520711,2.09271
210455.529,98.6319999999978,369.036304763057,9.472259,9.472305,4.241964,-1.046597,2.56439
210457.826,100.929000000004,369.029294437104,5.376032,5.376037,2.34046,-0.827821,0.94391
210459.357,102.460000000006,369.026140737809,1.398475,1.398479,0.913441,-0.932083,0.21231
210543.579,146.682000000001,368.945734229459,4.381369,4.382107,0.099093,-0.018415,-0.34083
210545.899,149.002000000008,368.396429615235,19.431406,19.439169,8.378952,3.568905,-54.78328
210548.215,151.317999999999,368.156849176503,13.706971,13.709065,5.919285,-1.062032,4.2493
210550.564,153.667000000001,367.858758320202,18.395735,18.39815,7.832333,0.81441,-12.41073
210552.854,155.957000000009,367.446391292949,19.121438,19.125884,8.351914,0.226891,0.35605
210555.180,158.282999999996,367.329327063846,18.677492,18.677859,8.030034,-0.138383,1.28813
210557.494,160.597000000009,367.874774117909,16.24242,16.251576,7.023153,-0.435126,0.69719
210559.808,162.911000000007,368.786970527432,15.946408,15.972477,6.90254,-0.052123,-4.85766
210602.140,165.243000000002,369.714415433576,23.59171,23.609933,10.124328,1.381556,-30.60896
210604.445,167.54800000001,370.513697316215,27.663992,27.675536,12.00674,0.816665,-20.83923
210606.735,169.838000000003,371.400646924802,26.341402,26.35633,11.509315,-0.217216,0.10836
210609.027,172.130000000005,372.348342736286,24.335445,24.353891,10.625607,-0.385562,0.73382
210611.308,174.411000000007,372.372567893516,17.049616,17.049633,7.474631,-1.381401,6.04179
210613.574,176.676999999996,372.135032639296,10.957063,10.959637,4.836557,-1.164199,3.78664
210615.103,178.206000000006,372.097648417148,3.64877,3.648961,2.386502,-1.60239,2.11942
210708.106,231.209000000003,372.085668815041,6.807567,6.807577,0.128438,-0.042603,-0.33638
210710.685,233.788,372.036552547726,20.569627,20.569686,7.975838,3.042807,-48.05695
210713.240,236.343000000008,372.164961956264,18.737962,18.738402,7.334013,-0.251204,1.06873
210715.798,238.900999999998,372.300146002658,22.978547,22.978944,8.983168,0.644705,-9.33899
210718.339,241.44200000001,372.410872177194,26.692999,26.693228,10.505009,0.598914,-9.45884
210720.918,244.021000000008,373.066423321989,30.719286,30.72628,11.914029,0.546344,-13.07987
210723.460,246.563000000009,374.068987163797,31.941201,31.956931,12.57157,0.258671,-9.51005
210726.007,249.110000000001,373.908639260135,32.510713,32.511108,12.764471,0.075737,0.38497
210728.458,251.561000000002,371.63692593948,31.719734,31.800979,12.974695,0.085771,4.9129
