195617,0,39.0144,0.0,0.0,0,0,-0.35,-0.23456,-0.8,293.2
195619,2.0,39.0144,0.284109,0.284109,0.142054,0.071027,-0.34317,-0.23456,-0.8,293.2
195621,4.0,39.0144,0.111195,0.111195,0.055597,-0.043228,-0.34331,-0.23464,-0.8,293.3
195623,6.0,39.0144,0.0,0.0,0.0,-0.027799,-0.35,-0.23456,-0.8,293.2
195625,8.0,39.0144,0.0,0.0,0.0,0.0,-0.35,-0.23464,-0.8,293.3
195627,10.0,39.3192,0.0,0.3048,0.0,0.0,-0.35,-0.23464,-0.8,293.3
195629,12.0,39.3192,0.22239,0.22239,0.111195,0.055597,-0.34357,-0.23456,-0.8,293.2
195631,14.0,39.624,0.0,0.3048,0.0,-0.055597,-0.35,-0.23456,-0.8,293.2
195633,16.0,39.624,0.088403,0.088403,0.044202,0.022101,-0.34651,-0.23464,-0.8,293.3
195635,18.0,39.3192,0.0,0.3048,0.0,-0.022101,-0.35,-0.23464,-0.8,293.3
195641,24.0,39.624,0.3451,0.460431,0.076739,0.01279,-0.34349,-0.23464,-0.8,293.3
195643,26.0,39.624,0.22239,0.22239,0.111195,0.017228,-0.34087,-0.23472,-0.8,293.4
195645,28.0,39.3192,0.0,0.3048,0.0,-0.055597,-0.35,-0.23472,-0.8,293.4
195647,30.0,39.3192,0.22239,0.22239,0.111195,0.055597,-0.34357,-0.23472,-0.8,293.4
195649,32.0,39.0144,0.111195,0.324449,0.162225,0.025515,-0.33753,-0.23464,-0.8,293.3
195651,34.0,39.0144,0.0,0.0,0.0,-0.081112,-0.35,-0.23472,-0.8,293.4
195653,36.0,39.3192,0.0,0.3048,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195655,38.0,39.3192,0.0,0.0,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195657,40.0,39.3192,0.0,0.0,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195659,42.0,39.3192,0.284109,0.284109,0.142054,0.071027,-0.34317,-0.23472,-0.8,293.4
195701,44.0,39.3192,0.333585,0.333585,0.166792,0.012369,-0.33579,-0.23472,-0.8,293.4
195703,46.0,39.3192,0.176806,0.176806,0.088403,-0.039195,-0.33959,-0.23472,-0.8,293.4
195705,48.0,39.624,0.0,0.3048,0.0,-0.044202,-0.35,-0.23472,-0.8,293.4
195707,50.0,39.624,0.111195,0.111195,0.055597,0.027799,-0.34581,-0.23472,-0.8,293.4
195709,52.0,39.624,0.111195,0.111195,0.055597,0.0,-0.36738,-0.23472,-0.8,293.4
195711,54.0,39.624,0.239316,0.239316,0.119658,0.032031,-0.3413,-0.23472,-0.8,293.4
195713,56.0,39.624,0.284109,0.284109,0.142054,0.011198,-0.3378,-0.23472,-0.8,293.4
195715,58.0,39.624,0.0,0.0,0.0,-0.071027,-0.35,-0.23472,-0.8,293.4
195717,60.0,39.624,0.0,0.0,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195719,62.0,39.624,0.284109,0.284109,0.142054,0.071027,-0.34317,-0.23472,-0.8,293.4
195721,64.0,39.624,0.22239,0.22239,0.111195,-0.015429,-0.33858,-0.23472,-0.8,293.4
195723,66.0,39.3192,0.111195,0.324449,0.162225,0.025515,-0.33753,-0.23472,-0.8,293.4
195725,68.0,39.3192,0.22239,0.22239,0.111195,-0.025515,-0.33787,-0.23472,-0.8,293.4
195727,70.0,39.3192,0.0,0.0,0.0,-0.055597,-0.35,-0.23472,-0.8,293.4
195729,72.0,39.3192,0.239316,0.239316,0.119658,0.059829,-0.3434,-0.23472,-0.8,293.4
195731,74.0,39.624,0.111195,0.324449,0.162225,0.021283,-0.3371,-0.23472,-0.8,293.4
195733,76.0,39.3192,0.111195,0.324449,0.162225,0.0,-0.4007,-0.23472,-0.8,293.4
195735,78.0,39.3192,0.22239,0.22239,0.111195,-0.025515,-0.33787,-0.23472,-0.8,293.4
195737,80.0,39.0144,0.22239,0.377307,0.188653,0.038729,-0.33707,-0.23472,-0.8,293.4
195739,82.0,39.3192,0.284109,0.416678,0.208339,0.009843,-0.33192,-0.23472,-0.8,293.4
195741,84.0,39.3192,0.0,0.0,0.0,-0.10417,-0.35,-0.23472,-0.8,293.4
195743,86.0,39.624,0.22239,0.377307,0.188653,0.094327,-0.3437,-0.23472,-0.8,293.4
195745,88.0,39.624,0.0,0.0,0.0,-0.094327,-0.35,-0.23472,-0.8,293.4
195747,90.0,39.624,0.22239,0.22239,0.111195,0.055597,-0.34357,-0.23472,-0.8,293.4
195749,92.0,39.3192,0.22239,0.377307,0.188653,0.038729,-0.33707,-0.23472,-0.8,293.4
195751,94.0,39.624,0.0,0.3048,0.0,-0.094327,-0.35,-0.23464,-0.8,293.3
195753,96.0,39.9288,0.22239,0.377307,0.188653,0.094327,-0.3437,-0.23472,-0.8,293.4
195755,98.0,40.2336,0.284109,0.416678,0.208339,0.009843,-0.33192,-0.23472,-0.8,293.4
195757,100.0,40.2336,0.22239,0.22239,0.111195,-0.048572,-0.33625,-0.23472,-0.8,293.4
195759,102.0,39.9288,0.088403,0.317361,0.158681,0.023743,-0.33763,-0.23472,-0.8,293.4
195801,104.0,39.624,0.0,0.3048,0.0,-0.079341,-0.35,-0.23472,-0.8,293.4
195803,106.0,39.9288,0.0,0.3048,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195805,108.0,40.2336,0.22239,0.377307,0.188653,0.094327,-0.3437,-0.23472,-0.8,293.4
195807,110.0,40.5384,0.0,0.3048,0.0,-0.094327,-0.35,-0.23472,-0.8,293.4
195809,112.0,40.5384,0.0,0.0,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195811,114.0,40.8432,0.0,0.3048,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195813,116.0,40.8432,0.0,0.0,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195815,118.0,40.8432,0.22239,0.22239,0.111195,0.055597,-0.34357,-0.23472,-0.8,293.4
195817,120.0,41.148,0.22239,0.377307,0.188653,0.038729,-0.33707,-0.23472,-0.8,293.4
195819,122.0,40.8432,0.088403,0.317361,0.158681,-0.014986,-0.33374,-0.23472,-0.8,293.4
195821,124.0,41.148,0.088403,0.317361,0.158681,0.0,-0.3996,-0.23472,-0.8,293.4
195823,126.0,41.4528,0.176806,0.352368,0.176184,0.008751,-0.33459,-0.23472,-0.8,293.4
195825,128.0,41.7576,0.0,0.3048,0.0,-0.088092,-0.35,-0.23472,-0.8,293.4
195827,130.0,40.8432,0.0,0.9144,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195829,132.0,41.7576,0.899597,1.282732,0.641366,0.320683,-10.11207,-0.23472,-0.8,293.4
195831,134.0,41.148,0.22239,0.648899,0.324449,-0.158459,-0.28734,-0.23472,-0.8,293.4
195833,136.0,41.148,0.284109,0.284109,0.142054,-0.091198,-0.32861,-0.23472,-0.8,293.4
195835,138.0,42.0624,0.426163,1.008832,0.504416,0.181181,-9.91224,-0.23472,-0.8,293.4
195837,140.0,42.3672,0.417731,0.517109,0.258555,-0.122931,-0.30587,-0.23472,-0.8,293.4
195839,142.0,42.9768,0.3451,0.700504,0.350252,0.045849,-0.32757,-0.23472,-0.8,293.4
195841,144.0,43.2816,0.417731,0.517109,0.258555,-0.045849,-0.31847,-0.23472,-0.8,293.4
195843,146.0,43.8912,0.333585,0.694904,0.347452,0.044449,-0.32744,-0.23472,-0.8,293.4
195845,148.0,44.5008,0.239316,0.654893,0.327446,-0.010003,-0.31748,-0.23472,-0.8,293.4
195847,150.0,44.8056,0.0,0.3048,0.0,-0.163723,-0.35,-0.23472,-0.8,293.4
195849,152.0,45.1104,0.0,0.3048,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195851,154.0,45.72,0.111195,0.619658,0.309829,0.154914,-0.54879,-0.23472,-0.8,293.4
195853,156.0,46.3296,0.239316,0.654893,0.327446,0.008808,-0.32137,-0.23472,-0.8,293.4
195855,158.0,46.6344,0.0,0.3048,0.0,-0.163723,-0.35,-0.2348,-0.8,293.5
195857,160.0,47.244,0.22239,0.648899,0.324449,0.162225,-0.56321,-0.23472,-0.8,293.4
195859,162.0,47.8536,0.0,0.6096,0.0,-0.162225,-0.35,-0.23472,-0.8,293.4
195901,164.0,48.1584,0.0,0.3048,0.0,0.0,-0.35,-0.2348,-0.8,293.5
195903,166.0,48.4632,0.0,0.3048,0.0,0.0,-0.35,-0.23472,-0.8,293.4
195905,168.0,48.768,0.176806,0.352368,0.176184,0.088092,-0.34342,-0.2348,-0.8,293.5
195907,170.0,49.0728,0.176806,0.352368,0.176184,0.0,-0.40507,-0.2348,-0.8,293.5
195909,172.0,49.3776,0.0,0.3048,0.0,-0.088092,-0.35,-0.2348,-0.8,293.5
195911,174.0,49.6824,0.176806,0.352368,0.176184,0.088092,-0.34342,-0.23488,-0.8,293.6
195913,176.0,49.9872,0.111195,0.324449,0.162225,-0.00698,-0.3342,-0.23472,-0.8,293.4
195915,178.0,50.292,0.0,0.3048,0.0,-0.081112,-0.35,-0.23472,-0.8,293.4
195917,180.0,50.5968,0.208865,0.369497,0.184748,0.092374,-0.3436,-0.2348,-0.8,293.5
195919,182.0,50.5968,0.088403,0.088403,0.044202,-0.070273,-0.34393,-0.23496,-0.8,293.7
195921,184.0,51.2064,0.111195,0.619658,0.309829,0.132813,-0.34719,-0.2348,-0.8,293.5
195923,186.0,51.2064,0.088403,0.088403,0.044202,-0.132813,-0.34218,-0.2348,-0.8,293.5
195925,188.0,51.2064,0.0,0.0,0.0,-0.022101,-0.35,-0.2348,-0.8,293.5
195927,190.0,49.3776,0.486128,1.892308,0.946154,0.473077,5.12323,-0.23488,-0.8,293.6
195929,192.0,47.8536,0.239316,1.542676,0.771338,-0.087408,4.48767,-0.23488,-0.8,293.6
195931,194.0,47.8536,0.287577,0.287577,0.143788,-0.313775,-0.30812,-0.23488,-0.8,293.6
195933,196.0,47.8536,0.0,0.0,0.0,-0.071894,-0.35,-0.23488,-0.8,293.6
195935,198.0,47.8536,0.22239,0.22239,0.111195,0.055597,-0.34357,-0.23488,-0.8,293.6
195937,200.0,47.244,0.22239,0.648899,0.324449,0.106627,-0.34169,-0.2348,-0.8,293.5
195939,202.0,47.244,0.111195,0.111195,0.055597,-0.134426,-0.34011,-0.23496,-0.8,293.7
195941,204.0,47.8536,0.176806,0.634722,0.317361,0.130882,-0.34673,-0.23496,-0.8,293.7
195943,206.0,49.0728,0.3451,1.2671,0.63355,0.158094,-13.06571,-0.23496,-0.8,293.7
195945,208.0,49.6824,0.22239,0.648899,0.324449,-0.15455,-0.28814,-0.23488,-0.8,293.6
195947,210.0,49.9872,0.088403,0.317361,0.158681,-0.082884,-0.32694,-0.23488,-0.8,293.6
195949,212.0,51.2064,0.377544,1.276318,0.638159,0.239739,-13.17647,-0.23496,-0.8,293.7
195951,214.0,53.34,0.555975,2.204848,1.102424,0.232132,-22.77505,-0.23496,-0.8,293.7
195953,216.0,54.864,0.284109,1.550256,0.775128,-0.163648,-15.71447,-0.23504,-0.8,293.8
195955,218.0,56.388,0.3451,1.562584,0.781292,0.003082,-15.98705,-0.23496,-0.8,293.7
195957,220.0,57.6072,0.3451,1.2671,0.63355,-0.073871,-12.75358,-0.23496,-0.8,293.7
195959,222.0,58.5216,0.44478,1.016836,0.508418,-0.062566,-9.64932,-0.23504,-0.8,293.8
200001,224.0,58.8264,0.0,0.3048,0.0,-0.254209,-0.35,-0.23504,-0.8,293.8
200003,226.0,59.7408,0.287577,0.958555,0.479278,0.239639,-0.7438,-0.23496,-0.8,293.7
200005,228.0,59.7408,0.426163,0.426163,0.213081,-0.133099,-0.31227,-0.23496,-0.8,293.7
200007,230.0,59.436,0.583411,0.658233,0.329117,0.058018,-0.33146,-0.23496,-0.8,293.7
200009,232.0,58.5216,0.583411,1.084664,0.542332,0.106607,2.49788,-0.23504,-0.8,293.8
200011,234.0,56.9976,0.778364,1.711265,0.855632,0.15665,4.36825,-0.23504,-0.8,293.8
200013,236.0,55.1688,0.66717,1.946696,0.973348,0.058858,5.3724,-0.23504,-0.8,293.8
200015,238.0,50.9016,1.559237,4.54315,2.271575,0.649113,12.15717,-0.23504,-0.8,293.8
200017,240.0,46.9392,1.511604,4.240939,2.120469,-0.075553,12.2309,-0.23504,-0.8,293.8
200019,242.0,43.5864,1.166822,3.550034,1.775017,-0.172726,10.40112,-0.23504,-0.8,293.8
200021,244.0,39.9288,1.111949,3.822888,1.911444,0.068214,11.08265,-0.23504,-0.8,293.8
200023,246.0,37.7952,0.377544,2.166746,1.083373,-0.414036,6.64698,-0.23504,-0.8,293.8
200025,248.0,38.1,0.287576,0.41905,0.209525,-0.436924,-0.27267,-0.23512,-0.8,293.9
200027,250.0,38.4048,0.176806,0.352368,0.176184,-0.016671,-0.33176,-0.23512,-0.8,293.9
200029,252.0,36.2712,0.717949,2.251155,1.125578,0.474697,6.02991,-0.23504,-0.8,293.8
200031,254.0,36.8808,0.265209,0.664792,0.332396,-0.396591,-0.23579,-0.23504,-0.8,293.8
200033,256.0,38.4048,0.377544,1.570069,0.785034,0.226319,-16.35811,-0.23504,-0.8,293.8
200035,258.0,40.2336,0.562959,1.913487,0.956743,0.085855,-19.27656,-0.23512,-0.8,293.9
200037,260.0,41.148,0.555975,1.070157,0.535078,-0.210833,-9.46893,-0.23512,-0.8,293.9
200039,262.0,41.4528,0.22239,0.377307,0.188653,-0.173213,-0.31181,-0.23504,-0.8,293.8
200041,264.0,42.3672,0.486128,1.035591,0.517795,0.164571,-9.89493,-0.23504,-0.8,293.8
200043,266.0,42.9768,0.239316,0.654893,0.327446,-0.095175,-0.29986,-0.23512,-0.8,293.9
200045,268.0,42.9768,0.239316,0.239316,0.119658,-0.103894,-0.33102,-0.23504,-0.8,293.8
200047,270.0,42.0624,0.333585,0.973348,0.486674,0.183508,-0.69186,-0.23504,-0.8,293.8
200049,272.0,41.7576,0.0,0.3048,0.0,-0.243337,-0.35,-0.23512,-0.8,293.9
200051,274.0,42.0624,0.111195,0.324449,0.162225,0.081112,-0.34323,-0.23512,-0.8,293.9
200053,276.0,42.3672,0.0,0.3048,0.0,-0.081112,-0.35,-0.23504,-0.8,293.8
200055,278.0,42.9768,0.45348,0.759774,0.379887,0.189944,-0.62202,-0.23512,-0.8,293.9
200057,280.0,42.3672,0.239316,0.654893,0.327446,-0.026221,-0.31412,-0.23512,-0.8,293.9
200059,282.0,43.2816,0.486128,1.035591,0.517795,0.095175,-9.81861,-0.23512,-0.8,293.9
200101,284.0,42.9768,0.088403,0.317361,0.158681,-0.179557,-0.31724,-0.23504,-0.8,293.8
200103,286.0,43.5864,0.284109,0.672555,0.336277,0.088798,-0.33759,-0.23504,-0.8,293.8
200105,288.0,44.196,0.0,0.6096,0.0,-0.168139,-0.35,-0.23512,-0.8,293.9
200107,290.0,44.196,0.284109,0.284109,0.142054,0.071027,-0.34317,-0.23504,-0.8,293.8
200109,292.0,44.5008,0.176806,0.352368,0.176184,0.017065,-0.33552,-0.23512,-0.8,293.9
200111,294.0,43.5864,0.265209,0.952084,0.476042,0.149929,-0.65044,-0.23512,-0.8,293.9
200113,296.0,41.4528,0.909975,2.319548,1.159774,0.341866,6.1202,-0.23512,-0.8,293.9
200115,298.0,40.8432,0.478633,0.775049,0.387525,-0.386124,-0.21941,-0.23512,-0.8,293.9
200117,300.0,41.148,0.176806,0.352368,0.176184,-0.105671,-0.32185,-0.23504,-0.8,293.8
200119,302.0,42.9768,0.61599,1.929755,0.964877,0.394347,-19.90767,-0.23504,-0.8,293.8
200121,304.0,44.8056,1.094023,2.131055,1.065528,0.050326,-19.18177,-0.23512,-0.8,293.9
200123,306.0,45.72,0.333585,0.973348,0.486674,-0.289427,-0.21572,-0.23512,-0.8,293.9
200125,308.0,46.3296,0.333585,0.694904,0.347452,-0.069611,-0.3024,-0.23512,-0.8,293.9
200127,310.0,46.9392,0.22239,0.648899,0.324449,-0.011501,-0.31747,-0.23512,-0.8,293.9
200129,312.0,47.5488,0.284109,0.672555,0.336277,0.005914,-0.31998,-0.23512,-0.8,293.9
200131,314.0,48.1584,0.111195,0.619658,0.309829,-0.013224,-0.3186,-0.23512,-0.8,293.9
200133,316.0,48.4632,0.176806,0.352368,0.176184,-0.066823,-0.32618,-0.23512,-0.8,293.9
200135,318.0,48.768,0.088403,0.317361,0.158681,-0.008751,-0.33437,-0.23504,-0.8,293.8
200137,320.0,49.6824,0.284109,0.95752,0.47876,0.16004,-0.66244,-0.23512,-0.8,293.9
200139,322.0,50.5968,0.22239,0.941055,0.470528,-0.004116,-0.30501,-0.23512,-0.8,293.9
200141,324.0,51.5112,0.333585,0.973348,0.486674,0.008073,-0.30721,-0.23504,-0.8,293.8
200143,326.0,52.1208,0.22239,0.648899,0.324449,-0.081113,-0.3032,-0.23512,-0.8,293.9
200145,328.0,52.7304,0.208865,0.644389,0.322194,-0.001128,-0.31981,-0.23512,-0.8,293.9
200147,330.0,53.0352,0.239316,0.387525,0.193762,-0.064216,-0.32412,-0.23512,-0.8,293.9
200149,332.0,53.6448,0.377544,0.717044,0.358522,0.08238,-0.33532,-0.23512,-0.8,293.9
200151,334.0,53.9496,0.176806,0.352368,0.176184,-0.091169,-0.32347,-0.23504,-0.8,293.8
200153,336.0,54.5592,0.088403,0.615977,0.307988,0.065902,-0.33418,-0.23512,-0.8,293.9
200155,338.0,55.1688,0.22239,0.648899,0.324449,0.008231,-0.32151,-0.23512,-0.8,293.9
200157,340.0,55.4736,0.284109,0.416678,0.208339,-0.058055,-0.32298,-0.23512,-0.8,293.9
200159,342.0,56.0832,0.208865,0.644389,0.322194,0.056927,-0.33163,-0.23512,-0.8,293.9
