004056,108.0,-23.7744,6.802186,6.809012,3.404506,-0.836405,2.48832,1.09344,3.4,321.6
004058,110.0,-23.7744,3.965231,3.965231,1.982616,-0.710945,0.64562,-0.22498,-0.7,321.4
004100,112.0,-24.0792,2.981603,2.997142,1.498571,-0.242023,0.8649,-0.03213,-0.1,321.3
004102,114.0,-23.4696,1.245543,1.386719,0.69336,-0.402605,-5.47311,-0.86724,-2.7,321.2
004104,116.0,-24.0792,0.239315,0.654892,0.327446,-0.182957,-0.28684,-1.57094,-4.9,320.6
004106,118.0,-24.0792,0.377539,0.377539,0.18877,-0.069338,-0.32612,-1.53984,-4.8,320.8
004108,120.0,-23.4696,1.469659,1.591072,0.795536,0.303383,-6.46561,-1.41152,-4.4,320.8
004110,122.0,-24.0792,2.681822,2.750233,1.375117,0.289791,1.28286,-0.80325,-2.5,321.3
004112,124.0,-24.6888,1.272529,1.411007,0.705504,-0.334806,1.59562,-0.89768,-2.8,320.6
004114,126.0,-24.0792,0.239315,0.654892,0.327446,-0.189029,-0.28568,-0.89656,-2.8,320.2
004116,128.0,-24.384,0.3461,0.461182,0.230591,-0.048427,-0.32365,-0.89712,-2.8,320.4
004118,130.0,-24.0792,0.176797,0.352364,0.176182,-0.027204,-0.33205,-0.86508,-2.7,320.4
004120,132.0,-24.384,0.0,0.3048,0.0,-0.088091,-0.35,-0.86535,-2.7,320.5
004122,134.0,-23.7744,0.0,0.6096,0.0,0.0,-0.35,-0.86697,-2.7,321.1
004124,136.0,-23.7744,0.353593,0.353593,0.176797,0.088398,-0.34393,-0.86697,-2.7,321.1
004126,138.0,-24.0792,0.0,0.3048,0.0,-0.088398,-0.35,-0.92974,-2.9,320.6
004128,140.0,-23.4696,0.0,0.6096,0.0,0.0,-0.35,-0.67368,-2.1,320.8
004130,142.0,-23.4696,0.208857,0.208857,0.104429,0.052215,-0.34421,-1.47568,-4.6,320.8
004132,144.0,-23.7744,0.517839,0.600883,0.300441,0.098006,-0.34137,-1.2198,-3.8,321.0
004134,146.0,-24.0792,1.196573,1.234784,0.617392,0.158475,0.51941,-1.4427,-4.5,320.6
004136,148.0,-24.6888,2.439831,2.514833,1.257417,0.320013,1.27033,-1.34526,-4.2,320.3
004138,150.0,-23.7744,3.34053,3.463418,1.731709,0.237146,-9.4601,-0.77088,-2.4,321.2
004140,152.0,-23.7744,1.166816,1.166816,0.583408,-0.574151,-0.10411,-2.11002,-6.6,319.7
004142,154.0,-23.1648,1.511597,1.629889,0.814944,0.115768,-6.17128,-2.3955,-7.5,319.4
004144,156.0,-23.4696,2.712082,2.729156,1.364578,0.274817,0.42222,-1.53984,-4.8,320.8
004146,158.0,-23.7744,2.863501,2.879677,1.439839,0.037631,0.61622,-1.2198,-3.8,321.0
004148,160.0,-23.1648,2.73451,2.801635,1.400818,-0.01951,-5.76143,-1.44315,-4.5,320.7
004150,162.0,-24.0792,2.557483,2.716035,1.358018,-0.0214,2.40461,-1.2832,-4.0,320.8
004152,164.0,-23.7744,3.174353,3.188953,1.594477,0.118229,-3.19243,-1.282,-4.0,320.5
004154,166.0,-23.1648,3.585584,3.637035,1.818518,0.11202,-6.09205,-1.21904,-3.8,320.8
004156,168.0,-23.1648,3.409985,3.409985,1.704992,-0.056763,-0.1458,-1.2836,-4.0,320.9
004158,170.0,-24.0792,2.91704,3.057,1.5285,-0.088246,2.48132,-0.93032,-2.9,320.8
004200,172.0,-23.4696,1.315717,1.450077,0.725038,-0.401731,-5.44011,-0.7383,-2.3,321.0
004202,174.0,-24.0792,0.441993,0.752974,0.376487,-0.174276,-0.27929,-0.3212,-1.0,321.2
004204,176.0,-23.1648,0.346101,0.977708,0.488854,0.056184,-0.32399,-0.3212,-1.0,321.2
004206,178.0,-23.4696,0.22239,0.377307,0.188653,-0.1501,-0.31724,-0.3212,-1.0,321.2
004208,180.0,-24.0792,0.0,0.6096,0.0,-0.094327,-0.35,-0.3212,-1.0,321.2
004210,182.0,-22.5552,0.22239,1.540141,0.77007,0.385035,-15.38915,-0.3212,-1.0,321.2
004212,184.0,-23.7744,0.176797,1.231952,0.615976,-0.077047,3.22451,-0.3213,-1.0,321.3
004214,186.0,-23.4696,0.22239,0.377307,0.188653,-0.213662,-0.31023,-0.3212,-1.0,321.2
004216,188.0,-23.4696,0.0,0.0,0.0,-0.094327,-0.35,-0.3213,-1.0,321.3
004218,190.0,-23.4696,0.111195,0.111195,0.055597,0.027799,-0.34612,-0.3215,-1.0,321.5
004220,192.0,-23.4696,0.22239,0.22239,0.111195,0.027799,-0.34225,-0.3213,-1.0,321.3
004222,194.0,-23.4696,0.377539,0.377539,0.18877,0.038788,-0.33805,-0.3214,-1.0,321.4
004224,196.0,-23.7744,0.478629,0.567441,0.28372,0.047475,-0.33347,-0.3215,-1.0,321.5
004226,198.0,-23.7744,0.111195,0.111195,0.055597,-0.114061,-0.34152,-0.3216,-1.0,321.6
005150,762.0,-24.6888,4.80579,4.892008,0.008674,-8.3e-05,-0.34925,-1.06161,-3.3,321.7
005152,764.0,-24.0792,6.069247,6.099785,3.049892,1.520609,-14.42729,-1.2217,-3.8,321.5
005154,766.0,-23.1648,5.384003,5.4611,2.73055,-0.159671,-7.49773,-1.2872,-4.0,321.8
005156,768.0,-24.384,4.723427,4.878239,2.439119,-0.145716,3.56427,-1.38245,-4.3,321.5
005158,770.0,-24.0792,3.872512,3.884488,1.942244,-0.248437,-1.77177,-1.35072,-4.2,321.6
005200,772.0,-23.4696,1.725494,1.830011,0.915006,-0.513619,-5.03402,-1.5134,-4.7,322.0
005202,774.0,-24.0792,1.337264,1.469656,0.734828,-0.090089,1.49883,-5.53146,-17.4,317.9
005204,776.0,-24.0792,3.679003,3.679003,1.839502,0.552337,-2.88137,-11.9434,-38.0,314.3
005206,778.0,-22.86,8.273845,8.363191,4.181595,1.171046,-20.44838,-10.07106,-31.8,316.7
005208,780.0,-22.2504,11.221816,11.238361,5.619181,0.718793,-12.40031,0.29007,0.9,322.3
005210,782.0,-22.86,10.650454,10.667886,5.333943,-0.142619,2.33286,3.7642,11.6,324.5
005212,784.0,-22.86,6.396331,6.396331,3.198165,-1.067889,1.92735,-0.99324,-3.1,320.4
005214,786.0,-23.1648,2.495621,2.514165,1.257083,-0.970541,1.34473,-15.13685,-48.5,312.1
005216,788.0,-23.4696,5.159986,5.16898,2.58449,0.663703,-0.25276,-25.09007,-81.7,307.1
005218,790.0,-22.5552,20.76623,20.786352,10.393176,3.904343,-85.02209,-24.30909,-78.9,308.1
005220,792.0,-22.2504,19.035188,19.037628,9.518814,-0.437181,2.21353,-11.34984,-36.1,314.4
005222,794.0,-21.6408,21.30418,21.3129,10.65645,0.568818,-14.16229,-7.424,-23.2,320.0
005224,796.0,-21.9456,21.576541,21.578694,10.789347,0.066448,1.30506,-0.38436,-1.2,320.3
005226,798.0,-21.336,21.244594,21.253339,10.626669,-0.081339,-0.57723,-7.58668,-24.1,314.8
005228,800.0,-20.7264,21.212276,21.221033,10.610517,-0.008076,-2.11509,-14.93272,-47.8,312.4
005230,802.0,-20.7264,23.907187,23.907187,11.953593,0.671538,-20.81552,-16.37328,-52.8,310.1
005232,804.0,-20.1168,27.908706,27.915363,13.957682,1.002045,-29.08735,-20.07508,-65.2,307.9
005234,806.0,-20.4216,27.244048,27.245753,13.622876,-0.167403,2.44711,-21.00885,-68.1,308.5
005236,808.0,-20.4216,29.473152,29.473152,14.736576,0.55685,-25.20097,-20.19618,-65.7,307.4
005238,810.0,-20.7264,31.135709,31.137201,15.5686,0.416012,-20.37436,-13.78598,-44.2,311.9
