122550,0,408.736799,0.0,0.0,0,0,-0.35,-0.21833,-0.7,311.9
122552,2.0,409.041599,7.712047,7.718068,3.859034,1.929517,-17.06539,-0.2184,-0.7,312.0
122556,6.0,409.041599,9.832002,9.832002,2.458001,-0.350258,0.38101,-0.34309,-1.1,311.9
122558,8.0,408.431999,4.581882,4.622256,2.311128,-0.073436,1.73623,-6.91523,-22.3,310.1
122600,10.0,409.955999,5.919885,6.112905,3.056453,0.372662,-16.66809,-0.43652,-1.4,311.8
122602,12.0,409.651199,5.358819,5.36748,2.68374,-0.186357,1.07699,-6.8805,-22.5,305.8
122604,14.0,410.260799,7.119402,7.145453,3.572726,0.444493,-8.42716,-16.73442,-55.8,299.9
122606,16.0,410.870399,11.79755,11.813289,5.906644,1.166959,-18.24186,-20.96874,-70.2,298.7
122610,20.0,412.089599,33.415234,33.437468,8.359367,0.613181,-13.71593,-14.00575,-46.3,302.5
122612,22.0,412.394399,18.682473,18.68496,9.34248,0.491557,-9.20342,-8.3538,-27.0,309.4
122614,24.0,411.479999,18.903895,18.925998,9.462999,0.060259,2.98819,-0.27945,-0.9,310.5
122616,26.0,411.175199,19.125527,19.127956,9.563978,0.050489,1.27471,-0.27981,-0.9,310.9
122618,28.0,410.260799,18.571289,18.593786,9.296893,-0.133542,4.04304,-0.27999,-0.9,311.1
122620,30.0,408.736799,19.459112,19.518699,9.75935,0.231229,3.80765,2.87868,9.2,312.9
122622,32.0,408.127199,20.01795,20.02723,10.013615,0.127133,1.76103,3.79577,12.1,313.7
122624,34.0,407.212799,18.131886,18.154928,9.077464,-0.468076,5.8026,11.71344,36.8,318.3
122626,36.0,405.079199,20.59612,20.706337,10.353169,0.637853,3.08982,16.42744,51.4,319.6
122628,38.0,404.164799,16.949245,16.973892,8.486946,-0.933111,7.9072,10.3812,32.8,316.5
122630,40.0,404.164799,9.454979,9.454979,4.727489,-1.879729,5.37685,6.04416,19.2,314.8
122632,42.0,404.164799,3.785702,3.785702,1.892851,-1.417319,1.41441,0.06254,0.2,312.7
122636,46.0,403.859999,9.487989,9.492884,2.373221,0.120093,0.13608,-0.40612,-1.3,312.4
122638,48.0,404.774399,4.527854,4.619263,2.309632,-0.031795,-8.4896,-0.375,-1.2,312.5
122640,50.0,404.164799,3.405831,3.459956,1.729978,-0.289827,1.88126,-1.1507,-3.7,311.0
122642,52.0,404.164799,5.486275,5.486275,2.743137,0.506579,-3.95321,-7.47005,-24.5,304.9
122644,54.0,404.164799,8.817365,8.817365,4.408683,0.832773,-9.056,0.6252,2.0,312.6
122648,58.0,402.640799,28.400272,28.441133,7.110283,0.6754,-0.28515,1.97631,6.3,313.7
122650,60.0,403.250399,12.65705,12.671721,6.335861,-0.387211,-0.06089,1.66155,5.3,313.5
122654,64.0,403.250399,7.56315,7.56315,1.890787,-1.111269,1.06798,-0.34353,-1.1,312.3
122656,66.0,402.640799,5.797602,5.829563,2.914781,0.511997,0.80223,-0.6238,-2.0,311.9
122658,68.0,402.335999,7.018051,7.024667,3.512333,0.298776,0.23214,-3.4664,-11.2,309.5
122700,70.0,402.031199,3.283302,3.29742,1.64871,-0.931812,1.60005,-7.03246,-22.7,309.8
122702,72.0,402.640799,9.089644,9.110063,4.555031,1.45316,-18.17124,-14.01246,-46.2,303.3
122704,74.0,402.335999,16.058696,16.061588,8.030794,1.737882,-28.01922,-13.8538,-45.2,306.5
122706,76.0,402.031199,18.716702,18.719184,9.359592,0.664399,-13.1396,-12.79504,-42.2,303.2
122708,78.0,401.421599,20.593625,20.602646,10.301323,0.470866,-0.32463,-0.37296,-1.2,310.8
122710,80.0,400.811999,21.669509,21.678082,10.839041,0.268859,0.91331,-0.2799,-0.9,311.0
122712,82.0,399.592799,21.986502,22.020279,11.01014,0.085549,3.89555,-0.28008,-0.9,311.2
122714,84.0,399.592799,20.475391,20.475391,10.237695,-0.386223,3.1272,4.18176,13.2,316.8
122716,86.0,398.983199,18.74308,18.752991,9.376495,-0.4306,4.82914,9.90019,31.3,316.3
122718,88.0,398.678399,16.266282,16.269137,8.134569,-0.620963,4.37346,7.42835,23.5,316.1
122720,90.0,398.373599,14.654596,14.657766,7.328883,-0.402843,3.02282,5.06989,16.1,314.9
122722,92.0,398.068799,12.929291,12.932884,6.466442,-0.43122,2.82368,0.0625,0.2,312.5
122724,94.0,397.763999,13.139248,13.142783,6.571391,0.052474,0.97032,-1.8654,-6.0,310.9
122726,96.0,398.068799,13.658516,13.661916,6.830958,0.129784,-2.87837,-0.2184,-0.7,312.0
122728,98.0,397.459199,13.705962,13.719512,6.859756,0.014399,2.04037,3.2656,10.4,314.0
122730,100.0,397.154399,11.685226,11.689201,5.8446,-0.507578,2.86033,5.19255,16.5,314.7
122732,102.0,397.154399,9.247715,9.247715,4.623858,-0.610371,1.75614,2.32064,7.4,313.6
122734,104.0,396.849599,5.861849,5.869769,2.934884,-0.844487,2.27804,1.4444,4.6,314.0
122736,106.0,396.849599,3.368362,3.368362,1.684181,-0.625352,0.42557,-0.125,-0.4,312.5
122738,108.0,396.544799,0.202532,0.365954,0.182977,-0.750602,-0.2522,-0.53057,-1.7,312.1
122740,110.0,396.544799,0.169277,0.169277,0.084639,-0.049169,-0.34011,-0.4686,-1.5,312.4
122742,112.0,396.544799,0.237952,0.237952,0.118976,0.017169,-0.34079,-0.46875,-1.5,312.5
122744,114.0,395.935199,0.344155,0.700039,0.35002,0.115522,-0.3434,-0.40612,-1.3,312.4
122746,116.0,395.630399,0.650943,0.71877,0.359385,0.004683,-0.31951,-0.34353,-1.1,312.3
122748,118.0,395.935199,0.818733,0.873629,0.436814,0.038714,-0.32178,-0.34353,-1.1,312.3
122750,120.0,395.935199,0.796559,0.796559,0.398279,-0.019267,-0.31053,-0.34353,-1.1,312.3
122752,122.0,395.325599,0.713855,0.938723,0.469361,0.035541,-0.31879,-0.34353,-1.1,312.3
122754,124.0,396.544799,0.581173,1.350634,0.675317,0.102978,-12.25728,-0.34342,-1.1,312.2
122756,126.0,395.630399,0.56238,1.073498,0.536749,-0.069284,2.38937,-0.34331,-1.1,312.1
122758,128.0,396.239999,0.475903,0.773367,0.386683,-0.075033,-0.29884,-0.34331,-1.1,312.1
122802,132.0,396.239999,0.111195,0.111195,0.027799,-0.089721,-0.34608,-0.3121,-1.0,312.1
122804,134.0,395.630399,0.0,0.6096,0.0,-0.013899,-0.35,-0.34331,-1.1,312.1
122806,136.0,395.935199,1.032464,1.076515,0.538258,0.269129,-3.47308,-0.34342,-1.1,312.2
122808,138.0,395.935199,1.162347,1.162347,0.581173,0.021457,-0.30647,-0.34331,-1.1,312.1
122810,140.0,396.544799,0.611213,0.863246,0.431623,-0.074775,-0.29296,-0.34353,-1.1,312.3
122814,144.0,397.154399,0.713855,0.938723,0.234681,-0.049235,-0.32256,-0.34353,-1.1,312.3
122816,146.0,396.849599,3.330738,3.344655,1.672327,0.718823,-0.02811,-8.1708,-26.4,309.5
122818,148.0,397.154399,6.945318,6.952003,3.476002,0.901838,-8.5616,-6.02745,-19.5,309.1
122820,150.0,397.154399,8.287606,8.287606,4.143803,0.333901,-4.3895,-16.02607,-52.7,304.1
122822,152.0,398.373599,12.410657,12.470399,6.2352,1.045698,-23.35694,-27.59118,-94.2,292.9
122824,154.0,398.983199,16.433072,16.444375,8.222188,0.993494,-19.865,-32.62324,-111.8,291.8
122828,158.0,402.031199,41.717585,41.828784,10.457196,0.558752,-23.11175,-28.13808,-96.1,292.8
122830,160.0,404.469599,22.51308,22.644747,11.322373,0.432588,-29.72318,-28.05244,-94.9,295.6
122834,164.0,408.127199,41.585434,41.745974,10.436494,-0.22147,-9.79701,-22.74702,-76.9,295.8
122836,166.0,409.651199,23.538082,23.587367,11.793684,0.678595,-26.68984,-17.51686,-58.9,297.4
122838,168.0,410.565599,25.368635,25.385109,12.692555,0.449435,-15.94611,-23.24202,-78.6,295.7
122840,170.0,413.308799,23.988793,24.14513,12.072565,-0.309995,-14.93898,-20.09854,-68.2,294.7
122842,172.0,414.527999,22.165464,22.19897,11.099485,-0.48654,0.5651,-29.50605,-101.5,290.7
122844,174.0,417.271199,22.992969,23.156031,11.578015,0.239265,-28.31228,-4.9024,-16.0,306.4
122846,176.0,417.880799,21.109532,21.118333,10.559166,-0.509424,2.24509,-0.3074,-1.0,307.4
122848,178.0,419.404799,14.690867,14.769703,7.384852,-1.587157,2.90933,7.7925,25.0,311.7
122852,182.0,420.014399,10.049931,10.068402,2.517101,-1.216938,0.80742,1.01706,3.3,308.2
122854,184.0,420.014399,8.24137,8.24137,4.120685,0.801792,-8.22454,-0.33935,-1.1,308.5
122856,186.0,420.319199,1.980741,2.004055,1.002027,-1.559329,-0.22185,-0.33979,-1.1,308.9
122858,188.0,420.623999,2.244444,2.265046,1.132523,0.065248,-3.15515,-0.3399,-1.1,309.0
122900,190.0,420.014399,2.275924,2.35615,1.178075,0.022776,1.51769,-0.3399,-1.1,309.0
122902,192.0,420.014399,2.30146,2.30146,1.15073,-0.013672,-0.2395,-0.3399,-1.1,309.0
122906,196.0,420.319199,5.231965,5.240836,1.310209,0.03987,-1.56303,-0.3399,-1.1,309.0
122908,198.0,420.319199,1.06879,1.06879,0.534395,-0.387907,-0.17974,-8.26608,-27.2,303.9
122910,200.0,420.928799,7.091158,7.117313,3.558656,1.512131,-16.02227,-11.29392,-37.2,303.6
122912,202.0,421.843199,8.563682,8.612362,4.306181,0.373762,-11.2217,-17.92735,-59.5,301.3
122916,206.0,423.671999,20.933581,21.013313,5.253328,0.236787,-10.16521,-4.9296,-16.0,308.1
122918,208.0,423.671999,5.5424,5.5424,2.7712,-1.241064,1.94476,0.6798,2.2,309.0
122920,210.0,423.671999,2.045755,2.045755,1.022878,-0.874161,0.27216,-6.02316,-19.8,304.2
122922,212.0,424.281599,5.343392,5.378053,2.689026,0.833074,-10.01089,-14.13344,-46.4,304.6
122924,214.0,424.586399,9.261066,9.26608,4.63304,0.972007,-10.91905,-7.6608,-25.2,304.0
122926,216.0,423.671999,13.344474,13.375766,6.687883,1.027422,-7.30587,-19.48625,-65.5,297.5
122928,218.0,422.452799,17.25124,17.294268,8.647134,0.979626,-8.33791,-0.3081,-1.0,308.1
122930,220.0,419.709599,22.263216,22.431583,11.215791,1.284329,0.36425,-0.27747,-0.9,308.3
122932,222.0,417.880799,23.429121,23.500387,11.750194,0.267201,4.49202,-0.24672,-0.8,308.4
122934,224.0,416.051999,24.753402,24.820867,12.410433,0.33012,3.85494,3.174,10.0,317.4
122936,226.0,415.137599,25.214884,25.231458,12.615729,0.102648,2.74309,17.36178,54.7,317.4
122938,228.0,412.699199,23.848233,23.972568,11.986284,-0.314723,10.42905,15.8364,49.8,318.0
122940,230.0,410.260799,21.930035,22.065181,11.032591,-0.476846,11.15187,14.31925,45.1,317.5
122944,234.0,408.127199,38.724701,38.783433,9.695858,-0.334183,5.7357,12.58078,39.8,316.1
122946,236.0,407.517599,16.73634,16.747438,8.373719,-0.66107,5.583,8.8164,27.9,316.0
122948,238.0,405.993599,15.563317,15.637756,7.818878,-0.27742,6.17738,7.2135,22.9,315.0
122950,240.0,405.079199,14.140782,14.170316,7.085158,-0.36686,4.56329,5.86993,18.7,313.9
122952,242.0,404.469599,13.095083,13.109265,6.554632,-0.265263,3.09882,4.95646,15.8,313.7
122954,244.0,403.555199,12.555279,12.588533,6.294266,-0.130183,3.41198,4.26224,13.6,313.4
122956,246.0,403.555199,11.391058,11.391058,5.695529,-0.299368,1.203,9.47044,29.8,317.8
122958,248.0,402.335999,7.067206,7.171601,3.5858,-1.054864,5.78598,2.21449,7.1,311.9
123002,252.0,402.640799,1.949786,1.973466,0.493367,-0.773108,-0.07968,-0.43498,-1.4,310.7
123004,254.0,402.335999,0.602792,0.675471,0.337736,-0.077816,-0.30476,-0.311,-1.0,311.0
123006,256.0,402.640799,0.81873,0.873626,0.436813,0.049539,-0.3246,-0.3109,-1.0,310.9
123008,258.0,402.640799,0.677083,0.677083,0.338541,-0.049136,-0.31043,-1.548,-5.0,309.6
123010,260.0,402.335999,3.500334,3.51358,1.75679,0.709124,-0.04656,-6.82428,-22.2,307.4
123012,262.0,401.726399,9.135692,9.156008,4.578004,1.410607,-8.7054,-11.13006,-36.6,304.1
123014,264.0,402.031199,14.493059,14.496264,7.248132,1.335064,-20.30204,-14.12208,-46.7,302.4
123018,268.0,402.335999,35.799381,35.800679,8.95017,0.42551,-6.3233,-22.20084,-74.7,297.2
123020,270.0,403.859999,20.328626,20.385672,10.192836,0.621333,-24.23058,-16.88248,-56.2,300.4
123022,272.0,405.688799,21.224584,21.303227,10.651614,0.229389,-19.1975,-16.93344,-56.9,297.6
123024,274.0,406.298399,20.640866,20.649866,10.324933,-0.163341,0.01041,-16.25499,-53.7,302.7
123026,276.0,407.517599,19.389285,19.427579,9.71379,-0.305572,-2.8676,-6.72987,-21.9,307.3
123028,278.0,408.127199,20.16718,20.176391,10.088196,0.187203,-6.41496,3.89608,12.4,314.2
123030,280.0,408.431999,16.628758,16.631551,8.315775,-0.88621,3.99698,7.28824,23.3,312.8
123034,284.0,407.822399,26.273456,26.280527,6.570132,-0.436411,2.8824,0.2472,0.8,309.0
123038,288.0,406.907999,32.280932,32.293881,8.07347,0.375835,-0.00317,-8.62792,-28.4,303.8
123040,290.0,405.079199,18.79492,18.883685,9.441842,0.684186,2.14906,-0.2472,-0.8,309.0
123044,294.0,403.859999,41.096517,41.114598,10.278649,0.209202,1.27935,-0.27828,-0.9,309.2
123046,296.0,402.335999,21.763696,21.816989,10.908495,0.314923,3.28445,10.52108,33.2,316.9
123048,298.0,401.116799,20.955487,20.990924,10.495462,-0.206517,5.66391,12.915,41.0,315.0
123050,300.0,399.897599,18.711503,18.751181,9.37559,-0.559936,7.33079,17.7912,56.0,317.7
123052,302.0,398.983199,13.67307,13.703611,6.851806,-1.261892,8.13574,12.88056,40.8,315.7
123056,306.0,398.068799,12.133511,12.167917,3.041979,-0.952457,2.98243,6.63282,21.3,311.4
123058,308.0,398.373599,0.419223,0.518316,0.259158,-1.391411,-0.11262,-0.37272,-1.2,310.6
123100,310.0,397.154399,0.169272,1.230895,0.615447,0.178144,3.19893,-0.3726,-1.2,310.5
123102,312.0,398.068799,0.237951,0.944853,0.472427,-0.07151,-0.28848,-0.37248,-1.2,310.4
123104,314.0,397.763999,0.405055,0.506925,0.253462,-0.109483,-0.31127,-0.37212,-1.2,310.1
123106,316.0,397.763999,0.084636,0.084636,0.042318,-0.105572,-0.34363,-0.37248,-1.2,310.4
123108,318.0,398.068799,0.202528,0.365951,0.182976,0.070329,-0.34163,-0.37236,-1.2,310.3
123110,320.0,397.459199,0.169272,0.632665,0.316333,0.066678,-0.33484,-0.3102,-1.0,310.2
123112,322.0,397.763999,0.084636,0.316333,0.158166,-0.079083,-0.3287,-0.3104,-1.0,310.4
123116,326.0,397.459199,5.612598,5.620868,1.405217,0.311763,-0.0421,-1.5425,-5.0,308.5
123118,328.0,396.544799,7.067271,7.12618,3.56309,1.078937,0.35317,-3.03633,-9.9,306.7
123120,330.0,395.630399,10.497214,10.536965,5.268482,0.852696,0.13807,-6.16,-20.0,308.0
123122,332.0,395.935199,13.574859,13.578281,6.78914,0.760329,-11.4505,-0.217,-0.7,310.0
123126,336.0,395.630399,31.906994,31.90845,7.977113,0.296993,-6.3042,-14.75574,-49.8,296.3
123130,340.0,396.544799,45.085242,45.094514,11.273629,0.824129,-19.09415,-23.03503,-77.9,295.7
123132,342.0,396.849599,25.277485,25.279322,12.639661,0.683016,-15.81528,-0.3388,-1.1,308.0
123136,346.0,396.849599,45.750269,45.750269,11.437567,-0.300524,3.01404,-0.37008,-1.2,308.4
123138,348.0,397.154399,22.158193,22.160289,11.080145,-0.178711,1.19649,-0.24704,-0.8,308.8
123142,352.0,395.020799,44.405603,44.456831,11.114208,0.008516,3.97226,-0.2472,-0.8,309.0
123146,356.0,394.411199,46.612192,46.616178,11.654045,0.134959,0.95872,-0.21637,-0.7,309.1
123148,358.0,393.801599,23.747251,23.755074,11.877537,0.111746,2.03417,-0.37104,-1.2,309.2
123150,360.0,392.582399,23.646198,23.677609,11.838804,-0.019367,4.73417,-0.34001,-1.1,309.1
123152,362.0,391.972799,24.219585,24.227256,12.113628,0.137412,1.89547,-0.34001,-1.1,309.1
123154,364.0,391.058399,25.48981,25.506206,12.753103,0.319737,1.01197,-0.34034,-1.1,309.4
123156,366.0,391.058399,25.220162,25.220162,12.610081,-0.071511,1.38501,-0.34023,-1.1,309.3
123158,368.0,390.448799,26.880793,26.887704,13.443852,0.416886,-1.19512,-0.34056,-1.1,309.6
123200,370.0,389.839199,26.816543,26.823471,13.411735,-0.016058,2.28973,-0.37116,-1.2,309.3
123202,372.0,388.924799,26.649888,26.665571,13.332785,-0.039475,3.41365,-0.40222,-1.3,309.4
123204,374.0,387.400799,26.099323,26.14378,13.07189,-0.130447,6.05239,-0.4641,-1.5,309.4
123208,378.0,387.095999,55.180621,55.181463,13.795366,0.180869,-0.9039,-0.43316,-1.4,309.4
123210,380.0,386.181599,26.814152,26.829738,13.414869,-0.190249,4.56925,-0.34034,-1.1,309.4
123212,382.0,386.791199,25.621114,25.628365,12.814182,-0.300344,1.2465,-0.3714,-1.2,309.5
123214,384.0,387.095999,24.078776,24.080705,12.040353,-0.386914,3.02602,-0.40248,-1.3,309.6
123218,388.0,388.010399,42.929017,42.938755,10.734689,-0.326416,1.60266,-0.27873,-0.9,309.7
123220,390.0,387.705599,18.36958,18.372108,9.186054,-0.774317,5.74314,12.0262,38.3,314.0
123222,392.0,387.400799,14.076421,14.079721,7.03986,-1.073097,5.72795,9.66743,30.7,314.9
123224,394.0,387.400799,6.356669,6.356669,3.178335,-1.930763,3.58859,-4.92749,-16.3,302.3
123226,396.0,386.486399,8.903983,8.950813,4.475406,0.648535,1.00323,-14.63683,-48.1,304.3
123228,398.0,384.657599,15.76784,15.87354,7.93677,1.730682,-12.57921,-3.21568,-10.4,309.2
123230,400.0,382.523999,19.939087,20.052916,10.026458,1.044844,0.73499,-0.27837,-0.9,309.3
123232,402.0,381.304799,21.561028,21.595472,10.797736,0.385639,1.94329,-0.24776,-0.8,309.7
123234,404.0,379.475999,26.748704,26.811148,13.405574,1.303919,-23.98646,-0.37152,-1.2,309.6
123236,406.0,378.866399,24.793844,24.801337,12.400669,-0.502453,6.45009,-0.34034,-1.1,309.4
123238,408.0,376.427999,26.989682,27.099608,13.549804,0.574568,2.78123,5.6966,18.2,313.0
123240,410.0,375.208799,26.993816,27.021335,13.510668,-0.019568,4.03808,5.03658,16.2,310.9
123242,412.0,373.989599,26.995482,27.022999,13.5115,0.000416,3.87689,-3.76375,-12.5,301.1
123244,414.0,375.208799,25.470595,25.499758,12.749879,-0.38081,0.10231,-23.00064,-77.6,296.4
123246,416.0,377.342399,28.44294,28.522852,14.261426,0.755774,-38.29206,-23.48073,-79.3,296.1
123248,418.0,378.256799,28.363311,28.378046,14.189023,-0.036202,-3.71447,-11.66031,-38.7,301.3
123250,420.0,378.256799,28.127116,28.127116,14.063558,-0.062733,0.48283,-17.03944,-57.8,294.8
123252,422.0,379.171199,29.869635,29.883628,14.941814,0.439128,-18.02672,-25.46379,-86.7,293.7
123254,424.0,379.780799,31.016485,31.022475,15.511238,0.284712,-10.87706,-0.4912,-1.6,307.0
123256,426.0,379.780799,30.210487,30.210487,15.105243,-0.202997,1.02165,-0.4611,-1.5,307.4
123258,428.0,380.390399,28.824101,28.830547,14.415273,-0.344985,0.89227,-5.85948,-19.3,303.6
123300,430.0,380.695199,28.485411,28.487042,14.243521,-0.085876,-0.32871,-10.32548,-34.1,302.8
