124543,54.0,399.592799,0.778364,0.778364,0.389182,-0.075836,-0.29832,-0.22015,-0.7,314.5
124545,56.0,399.897599,1.111949,1.152968,0.576484,0.093651,-3.27994,-0.22015,-0.7,314.5
124547,58.0,400.202399,1.115166,1.15607,0.578035,0.000775,-3.17234,-0.22008,-0.7,314.4
124549,60.0,399.897599,0.22239,0.377307,0.188653,-0.194691,-0.31161,-0.22008,-0.7,314.4
124551,62.0,399.592799,1.890314,1.91473,0.957365,0.384356,0.40505,-0.22008,-0.7,314.4
124553,64.0,399.592799,0.169285,0.169285,0.084642,-0.436361,-0.3206,-0.22015,-0.7,314.5
124555,66.0,400.202399,0.555975,0.825058,0.412529,0.163944,-0.60687,-0.22015,-0.7,314.5
124557,68.0,400.202399,1.140574,1.140574,0.570287,0.078879,-0.32678,-0.22015,-0.7,314.5
124559,70.0,399.592799,2.263809,2.34445,1.172225,0.300969,1.32311,-0.22008,-0.7,314.4
124601,72.0,400.507199,1.111949,1.439638,0.719819,-0.226203,-8.78732,-0.22008,-0.7,314.4
124603,74.0,399.592799,0.555975,1.070157,0.535078,-0.092371,2.39651,-0.22008,-0.7,314.4
124605,76.0,399.592799,1.93711,1.93711,0.968555,0.216739,-1.05594,-0.22008,-0.7,314.4
124607,78.0,399.897599,2.892307,2.908323,1.454161,0.242803,-3.61796,-0.22008,-0.7,314.4
124609,80.0,399.897599,3.007032,3.007032,1.503516,0.024677,-0.23966,-0.22015,-0.7,314.5
124611,82.0,399.592799,3.891822,3.90374,1.95187,0.224177,0.45212,-0.22008,-0.7,314.4
124613,84.0,400.202399,1.676493,1.783883,0.891942,-0.529964,-5.12451,-0.22008,-0.7,314.4
124615,86.0,399.592799,1.358286,1.488809,0.744404,-0.073769,1.52811,-0.22008,-0.7,314.4
124617,88.0,400.202399,0.37408,0.715226,0.357613,-0.193396,-0.27749,-0.22015,-0.7,314.5
124619,90.0,399.897599,1.920394,1.944433,0.972216,0.307302,0.44756,-0.22015,-0.7,314.5
124621,92.0,400.202399,0.672517,0.738365,0.369182,-0.301517,-0.25138,-0.22015,-0.7,314.5
124623,94.0,400.811999,0.889559,1.078391,0.539196,0.085007,-6.26643,-0.22008,-0.7,314.4
124625,96.0,400.202399,0.37408,0.715226,0.357613,-0.090792,-0.29933,-0.22015,-0.7,314.5
124627,98.0,400.202399,1.676493,1.676493,0.838246,0.240317,-1.00037,-0.22015,-0.7,314.5
124629,100.0,401.116799,1.559028,1.807401,0.9037,0.032727,-9.11794,-0.22008,-0.7,314.4
124631,102.0,399.897599,1.259953,1.753263,0.876631,-0.013535,3.29424,-0.22015,-0.7,314.5
124633,104.0,401.116799,1.562248,1.981683,0.990842,0.057106,-12.13796,-0.22008,-0.7,314.4
124635,106.0,400.811999,4.862583,4.872126,2.436063,0.72261,-0.29147,-0.22008,-0.7,314.4
124637,108.0,401.116799,2.818675,2.835107,1.417553,-0.509255,-1.47774,-0.22008,-0.7,314.4
124639,110.0,400.202399,1.496321,1.753598,0.876799,-0.270377,2.53827,-0.22008,-0.7,314.4
124641,112.0,400.507199,1.294291,1.329697,0.664848,-0.105976,-3.00481,-0.22008,-0.7,314.4
124643,114.0,400.202399,1.086562,1.128504,0.564252,-0.050298,0.60642,-0.22015,-0.7,314.5
124645,116.0,400.507199,1.676493,1.703975,0.851987,0.143867,-3.33576,-0.22008,-0.7,314.4
124649,120.0,400.202399,2.001509,2.024584,0.506146,-0.08646,0.16545,-0.22008,-0.7,314.4
124651,122.0,399.592799,0.889559,1.078391,0.539196,0.016525,1.47208,-0.22015,-0.7,314.5
124653,124.0,399.592799,1.111949,1.111949,0.555975,0.008389,-0.30403,-0.22008,-0.7,314.4
124655,126.0,398.983199,1.004327,1.174856,0.587428,0.015726,1.47612,-0.22008,-0.7,314.4
124657,128.0,399.897599,0.66717,1.13192,0.56596,-0.010734,-9.14645,-0.22008,-0.7,314.4
124659,130.0,399.897599,0.562381,0.562381,0.28119,-0.142385,-0.30153,-0.22008,-0.7,314.4
124701,132.0,399.897599,0.555975,0.555975,0.277987,-0.001602,-0.32538,-0.22008,-0.7,314.4
124703,134.0,399.592799,0.44478,0.539196,0.269598,-0.004194,-0.3257,-0.22008,-0.7,314.4
124705,136.0,399.897599,0.848811,0.901878,0.450939,0.09067,-0.33482,-0.22015,-0.7,314.5
124707,138.0,400.507199,1.44801,1.571097,0.785548,0.167304,-6.36493,-0.22008,-0.7,314.4
124709,140.0,400.811999,1.014971,1.05975,0.529875,-0.127836,-3.05011,-0.22008,-0.7,314.4
124711,142.0,400.507199,0.905524,0.955446,0.477723,-0.026076,-0.30071,-0.22015,-0.7,314.5
124713,144.0,400.507199,0.337544,0.337544,0.168772,-0.154476,-0.31969,-0.22015,-0.7,314.5
124715,146.0,400.202399,0.419235,0.518325,0.259163,0.045195,-0.33427,-0.22008,-0.7,314.4
124717,148.0,400.811999,0.475298,0.772994,0.386497,0.063667,-0.33078,-0.22008,-0.7,314.4
124719,150.0,401.116799,0.237953,0.386684,0.193342,-0.096578,-0.32194,-0.22008,-0.7,314.4
124721,152.0,401.421599,0.475298,0.564634,0.282317,0.044488,-0.33274,-0.22008,-0.7,314.4
124723,154.0,401.116799,0.452762,0.545799,0.272899,-0.004709,-0.32532,-0.22015,-0.7,314.5
124725,156.0,402.031199,0.475298,1.030551,0.515276,0.121188,-9.29853,-0.22008,-0.7,314.4
124727,158.0,401.421599,0.611217,0.863249,0.431625,-0.041825,-0.30142,-0.22008,-0.7,314.4
124729,160.0,400.811999,0.611217,0.863249,0.431625,0.0,-0.47716,-0.22008,-0.7,314.4
124731,162.0,401.116799,0.37408,0.482534,0.241267,-0.095179,-0.31519,-0.22008,-0.7,314.4
124733,164.0,401.421599,0.475906,0.565145,0.282573,0.020653,-0.32872,-0.22008,-0.7,314.4
124735,166.0,401.726399,0.344156,0.459724,0.229862,-0.026355,-0.32625,-0.22008,-0.7,314.4
124737,168.0,401.421599,0.475298,0.564634,0.282317,0.026228,-0.32967,-0.22008,-0.7,314.4
124739,170.0,401.421599,0.555975,0.555975,0.277987,-0.002165,-0.32528,-0.22008,-0.7,314.4
124741,172.0,400.811999,0.139745,0.625413,0.312706,0.01736,-0.32583,-0.22008,-0.7,314.4
124743,174.0,400.202399,0.356362,0.70612,0.35306,0.020177,-0.3233,-0.22008,-0.7,314.4
124745,176.0,400.202399,0.748161,0.748161,0.37408,0.01051,-0.31956,-0.22008,-0.7,314.4
124747,178.0,399.897599,1.032467,1.076518,0.538259,0.082089,0.56094,-0.22008,-0.7,314.4
124749,180.0,399.897599,0.169285,0.169285,0.084642,-0.226808,-0.33116,-0.22015,-0.7,314.5
124751,182.0,399.287999,0.139745,0.625413,0.312706,0.114032,-0.34383,-0.22008,-0.7,314.4
124753,184.0,400.507199,0.848811,1.485574,0.742787,0.215041,-12.41781,-0.3143,-1.0,314.3
124755,186.0,400.202399,0.22239,0.377307,0.188653,-0.277067,-0.30235,-3.5168,-11.2,314.0
124757,188.0,400.202399,3.574309,3.574309,1.787154,0.799251,-3.73871,-1.22499,-3.9,314.1
124759,190.0,400.202399,2.459432,2.459432,1.229716,-0.278719,-0.03783,-1.567,-5.0,313.4
124801,192.0,399.897599,3.362587,3.376373,1.688186,0.229235,0.45857,-6.75834,-21.9,308.6
124803,194.0,400.202399,7.787786,7.793748,3.896874,1.104344,-10.76423,-13.48704,-44.6,302.4
124805,196.0,401.116799,12.09495,12.129466,6.064733,1.083929,-20.53638,-21.78,-72.6,300.0
124807,198.0,401.726399,16.62727,16.638441,8.319221,1.127244,-22.24201,-26.24694,-87.9,298.6
124809,200.0,402.335999,18.390165,18.400266,9.200133,0.440456,-11.18163,-9.17574,-29.4,312.1
124811,202.0,402.945599,16.972661,16.983604,8.491802,-0.354165,0.5334,3.3054,10.5,314.8
124813,204.0,403.859999,13.205535,13.237155,6.618577,-0.936613,1.3113,4.47158,14.2,314.9
124815,206.0,403.555199,7.386501,7.392787,3.696394,-1.461091,4.08982,3.25936,10.4,313.4
124817,208.0,403.250399,5.591227,5.599529,2.799765,-0.448314,1.53721,-9.516,-31.2,305.0
124819,210.0,404.164799,9.837727,9.880131,4.940066,1.070151,-18.36454,-20.20564,-67.6,298.9
124821,212.0,405.688799,14.906129,14.983833,7.491917,1.275926,-31.9341,-23.82965,-79.3,300.5
124823,214.0,405.079199,18.458358,18.468421,9.234211,0.871147,-13.74142,-16.01115,-51.9,308.5
124825,216.0,405.383999,18.807376,18.809846,9.404923,0.085356,-1.58937,-3.93319,-12.7,309.7
124827,218.0,405.688799,18.909958,18.912414,9.456207,0.025642,-0.44337,-8.51775,-27.7,307.5
124829,220.0,405.688799,19.792878,19.792878,9.896439,0.220116,-8.31014,-6.31939,-20.3,311.3
124831,222.0,404.774399,20.796207,20.8163,10.40815,0.255856,1.88428,-0.2808,-0.9,312.0
124833,224.0,404.164799,21.464793,21.473448,10.736724,0.164287,1.58151,-0.28089,-0.9,312.1
124835,226.0,402.640799,22.240435,22.292589,11.146294,0.204785,4.00984,-0.28125,-0.9,312.5
124837,228.0,401.421599,23.129939,23.162049,11.581024,0.217365,3.0537,-0.25,-0.8,312.5
124839,230.0,400.202399,24.46303,24.493393,12.246696,0.332836,2.17261,3.7878,11.8,321.0
124841,232.0,398.373599,21.016523,21.095941,10.547971,-0.849363,11.49567,22.66333,70.1,323.3
124843,234.0,396.849599,16.467511,16.53788,8.26894,-1.139516,10.55364,20.39652,63.6,320.7
124845,236.0,396.849599,10.826015,10.826015,5.413008,-1.427966,4.7594,9.47849,30.1,314.9
124847,238.0,396.544799,10.440056,10.444504,5.222252,-0.095378,1.32414,-2.4336,-7.8,312.0
124849,240.0,395.325599,11.131457,11.198026,5.599013,0.18838,3.10985,-9.98331,-32.7,305.3
124851,242.0,395.630399,15.073511,15.076592,7.538296,0.969642,-15.44539,-15.99445,-52.7,303.5
124853,244.0,396.239999,18.812453,18.822327,9.411164,0.936434,-20.607,-5.34404,-17.2,310.7
124855,246.0,395.325599,20.048564,20.069405,10.034703,0.31177,1.54998,-0.28143,-0.9,312.7
124857,248.0,394.411199,21.161458,21.181204,10.590602,0.277949,1.74621,-0.2817,-0.9,313.0
124859,250.0,394.715999,23.613557,23.615524,11.807762,0.60858,-13.07699,-0.28152,-0.9,312.8
124901,252.0,392.887199,21.475393,21.553121,10.77656,-0.515601,9.50659,-0.28161,-0.9,312.9
124903,254.0,392.582399,22.542485,22.544546,11.272273,0.247857,0.16661,-0.28188,-0.9,313.2
124905,256.0,392.582399,21.061535,21.061535,10.530768,-0.370753,3.14348,-0.2817,-0.9,313.0
124907,258.0,391.667999,21.173606,21.193341,10.59667,0.032951,3.29185,-0.2817,-0.9,313.0
124909,260.0,391.363199,22.006385,22.008496,11.004248,0.203789,0.45036,-0.28602,-0.9,317.8
124911,262.0,391.058399,19.915732,19.918064,9.959032,-0.522608,4.71963,13.33494,41.4,322.1
124913,264.0,391.363199,14.763977,14.767123,7.383561,-1.287735,5.1523,11.88572,37.4,317.8
124915,266.0,391.058399,7.806568,7.812516,3.906258,-1.738651,4.93817,2.55474,8.1,315.4
124917,268.0,390.753599,1.621771,1.650165,0.825082,-1.540588,1.3692,-0.40807,-1.3,313.9
124919,270.0,391.058399,1.145391,1.185253,0.592626,-0.116228,-3.0293,-0.4082,-1.3,314.0
124921,272.0,390.448799,0.740844,0.959407,0.479703,-0.056462,-0.29183,-0.4082,-1.3,314.0
124923,274.0,390.448799,0.437557,0.437557,0.218779,-0.130462,-0.31384,-0.4082,-1.3,314.0
124925,276.0,390.143999,1.162983,1.202262,0.601131,0.191176,0.52435,-0.40768,-1.3,313.6
124927,278.0,390.753599,0.202532,0.642364,0.321182,-0.139975,-0.29509,-0.40768,-1.3,313.6
124929,280.0,389.839199,0.611213,1.099867,0.549934,0.114376,2.33094,-0.40781,-1.3,313.7
124931,282.0,390.143999,0.475903,0.565143,0.282572,-0.133681,-0.30275,-0.40768,-1.3,313.6
124933,284.0,390.143999,0.555975,0.555975,0.277987,-0.002293,-0.32526,-0.40768,-1.3,313.6
124935,286.0,390.143999,0.0,0.0,0.0,-0.138994,-0.35,-0.40781,-1.3,313.7
124937,288.0,390.448799,0.892265,0.942889,0.471444,0.235722,-0.71129,-0.40781,-1.3,313.7
124939,290.0,390.143999,0.554392,0.632656,0.316328,-0.077558,-0.30768,-0.40755,-1.3,313.5
124941,292.0,389.839199,0.374077,0.482531,0.241266,-0.037531,-0.32347,-0.40768,-1.3,313.6
124943,294.0,389.839199,0.475903,0.475903,0.237952,-0.001657,-0.32892,-0.40755,-1.3,313.5
124945,296.0,389.839199,0.419228,0.419228,0.209614,-0.014169,-0.32987,-0.3762,-1.2,313.5
124947,298.0,389.839199,0.279485,0.279485,0.139743,-0.034935,-0.33485,-0.40768,-1.3,313.6
124949,300.0,389.839199,0.277196,0.277196,0.138598,-0.000573,-0.33781,-0.40742,-1.3,313.4
124951,302.0,389.534399,0.169277,0.348651,0.174326,0.017864,-0.33658,-0.40768,-1.3,313.6
124953,304.0,389.534399,0.084639,0.084639,0.042319,-0.066004,-0.34463,-0.40729,-1.3,313.3
124955,306.0,389.839199,0.423193,0.521532,0.260766,0.109224,-0.34411,-0.68376,-2.2,310.8
124959,310.0,391.363199,12.837568,12.927712,3.231928,0.742791,-11.65787,-18.97658,-62.3,304.6
125001,312.0,391.972799,13.290522,13.304495,6.652247,1.71016,-26.93162,-11.3923,-37.0,307.9
125003,314.0,392.277599,13.743855,13.747235,6.873617,0.110685,-2.60975,-9.61468,-31.4,306.2
125005,316.0,393.801599,12.297153,12.391229,6.195615,-0.339001,-9.11279,-4.13497,-13.3,310.9
125007,318.0,395.020799,9.703903,9.780193,4.890096,-0.65276,-4.40648,-0.74856,-2.4,311.9
125009,320.0,395.020799,7.056225,7.056225,3.528112,-0.680992,1.39872,-4.9105,-16.1,305.0
125011,322.0,395.935199,7.900569,7.953309,3.976655,0.224271,-9.8945,-14.5465,-47.0,309.5
125013,324.0,396.544799,6.945845,6.972545,3.486272,-0.245191,-3.56636,-0.24968,-0.8,312.1
125015,326.0,397.459199,3.63886,3.75199,1.875995,-0.805139,-5.74569,-0.99072,-3.2,309.6
125017,328.0,397.763999,2.607414,2.625169,1.312584,-0.281705,-2.21373,-4.93695,-15.9,310.5
125019,330.0,398.373599,2.8119,2.87722,1.43861,0.063013,-6.08926,-2.57466,-8.3,310.2
125021,332.0,398.678399,2.579794,2.597738,1.298869,-0.06987,-2.77616,-2.42502,-7.8,310.9
125023,334.0,398.678399,1.68714,1.68714,0.84357,-0.22765,-0.16164,-2.15142,-6.9,311.8
125025,336.0,398.983199,1.907291,1.931492,0.965746,0.061088,-3.17483,-2.61828,-8.4,311.7
125027,338.0,398.678399,2.01755,2.040444,1.020222,0.027238,0.61312,-3.07395,-9.9,310.5
125029,340.0,398.373599,1.720772,1.747559,0.873779,-0.073222,0.65484,-4.0677,-13.0,312.9
125031,342.0,398.068799,2.733652,2.750592,1.375296,0.250758,0.45578,-7.80045,-25.5,305.9
125033,344.0,398.373599,3.600241,3.61312,1.80656,0.215632,-3.58519,-4.836,-15.5,312.0
125035,346.0,398.678399,4.293519,4.304325,2.152162,0.172801,-3.4452,-6.7233,-21.9,307.0
125037,348.0,398.678399,4.33135,4.33135,2.165675,0.006757,-0.16685,-11.41875,-37.5,304.5
125041,352.0,400.507199,19.67074,19.755569,4.938892,0.693304,-14.63785,-16.56564,-54.6,303.4
125043,354.0,401.726399,11.797538,11.860369,5.930185,0.495646,-16.30501,-18.6875,-62.5,299.0
125045,356.0,403.859999,12.819008,12.995353,6.497677,0.283746,-22.87429,-9.91366,-32.6,304.1
125047,358.0,404.469599,12.727212,12.741803,6.370902,-0.063387,-3.4662,-5.85522,-18.9,309.8
125049,360.0,404.469599,9.930487,9.930487,4.965244,-0.702829,2.18835,-2.75188,-8.9,309.2
125051,362.0,404.774399,8.050648,8.056415,4.028208,-0.468518,0.25019,-5.72594,-18.7,306.2
125053,364.0,405.383999,6.504604,6.533107,3.266554,-0.380827,-2.8576,-1.76301,-5.7,309.3
125055,366.0,405.688799,4.309338,4.320104,2.160052,-0.553251,-0.33724,-2.015,-6.5,310.0
125057,368.0,407.212799,2.263804,2.728989,1.364495,-0.397778,-13.81923,-2.32125,-7.5,309.5
125059,370.0,406.907999,1.720771,1.747557,0.873779,-0.245358,0.74438,-2.95355,-9.5,310.9
125101,372.0,407.517599,1.565905,1.680378,0.840189,-0.016795,-6.05753,-2.85476,-9.2,310.3
125103,374.0,407.822399,1.467664,1.49898,0.74949,-0.045349,-3.05278,-2.85016,-9.2,309.8
125105,376.0,407.822399,0.889559,0.889559,0.44478,-0.152355,-0.27067,-1.81956,-5.9,308.4
125107,378.0,407.517599,2.446288,2.465204,1.232602,0.393911,0.35938,-8.93357,-29.3,304.9
125109,380.0,409.041599,6.19948,6.384053,3.192026,0.979712,-20.6041,-13.6956,-45.2,303.0
125111,382.0,408.736799,9.633233,9.638054,4.819027,0.813501,-6.70156,-21.85184,-73.6,296.9
125113,384.0,409.955999,12.786551,12.844545,6.422272,0.801622,-20.5408,-24.19208,-81.4,297.2
125115,386.0,410.870399,15.122188,15.149809,7.574904,0.576316,-15.52313,-26.48454,-89.9,294.6
125117,388.0,411.784799,17.363426,17.387486,8.693743,0.559419,-16.03259,-28.76288,-97.7,294.4
125119,390.0,413.003999,20.792882,20.828595,10.414298,0.860277,-26.37953,-0.7705,-2.5,308.2
125121,392.0,413.918399,16.675597,16.700648,8.350324,-1.031987,2.96425,-0.2781,-0.9,309.0
125123,394.0,414.527999,13.957223,13.970529,6.985264,-0.68253,1.39196,-0.15575,-0.5,311.5
125125,396.0,415.137599,8.374334,8.396492,4.198246,-1.393509,1.73616,2.83192,9.1,311.2
125127,398.0,415.442399,1.923866,1.947861,0.97393,-1.612158,-0.21978,-0.434,-1.4,310.0
125129,400.0,415.747199,0.885962,0.936926,0.468463,-0.252734,-0.23845,-0.34111,-1.1,310.1
125131,402.0,416.051999,0.374074,0.482529,0.241264,-0.113599,-0.31254,-0.55818,-1.8,310.1
125133,404.0,416.356799,1.077693,1.119966,0.559983,0.15936,-3.35535,-0.55854,-1.8,310.3
125135,406.0,416.661599,0.876096,0.927603,0.463801,-0.048091,-0.29607,-0.4968,-1.6,310.5
125139,410.0,416.356799,2.155386,2.17683,0.544208,0.020102,0.13623,-0.3105,-1.0,310.5
125141,412.0,416.661599,0.698702,0.762291,0.381145,-0.081532,-0.2981,-0.34166,-1.1,310.6
125143,414.0,415.747199,0.698702,1.150788,0.575394,0.097125,2.33736,-0.34177,-1.1,310.7
125145,416.0,416.051999,0.650935,0.718763,0.359381,-0.108006,-0.2954,-0.3109,-1.0,310.9
125147,418.0,415.442399,0.419221,0.739837,0.369918,0.005268,-0.31874,-0.34199,-1.1,310.9
125149,420.0,415.137599,0.22239,0.377307,0.188653,-0.090632,-0.32329,-0.3421,-1.1,311.0
125151,422.0,415.137599,0.22239,0.22239,0.111195,-0.038729,-0.33769,-6.58368,-21.6,304.8
125153,424.0,415.442399,3.113458,3.128342,1.564171,0.726488,-5.15249,-5.24069,-16.9,310.1
125155,426.0,415.442399,3.583313,3.583313,1.791656,0.113742,-0.31315,-1.798,-5.8,310.0
125157,428.0,415.137599,2.896019,2.912015,1.456007,-0.167825,0.81374,-1.27223,-4.1,310.3
125159,430.0,415.137599,2.038012,2.038012,1.019006,-0.218501,-0.12795,-0.86912,-2.8,310.4
125201,432.0,415.747199,1.024298,1.191972,0.595986,-0.21151,-5.90568,-0.49712,-1.6,310.7
125203,434.0,415.442399,0.558961,0.636664,0.318332,-0.138827,-0.2958,-0.49696,-1.6,310.6
125205,436.0,416.661599,0.611208,1.363827,0.681913,0.181791,-12.36423,-0.52598,-1.7,309.4
125209,440.0,416.661599,11.598816,11.598816,2.899704,0.554448,-4.43843,-12.93111,-42.3,305.7
125211,442.0,415.137599,13.559894,13.645266,6.822633,1.961465,-14.40483,-17.14076,-55.4,309.4
125213,444.0,413.613599,17.733911,17.799274,8.899637,1.038502,-7.00577,-0.27909,-0.9,310.1
125215,446.0,413.003999,20.308076,20.317223,10.158611,0.629487,-10.89665,-0.27936,-0.9,310.4
125217,448.0,410.260799,22.136835,22.306157,11.153078,0.497234,5.62829,-0.24832,-0.8,310.4
125219,450.0,409.041599,23.18063,23.21267,11.606335,0.226629,2.99048,13.377,42.0,318.5
125221,452.0,407.822399,22.129533,22.163093,11.081546,-0.262395,6.19889,13.90971,43.7,318.3
125223,454.0,405.688799,20.681873,20.791636,10.395818,-0.342864,9.14995,13.27311,41.7,318.3
125225,456.0,404.164799,19.768904,19.82756,9.91378,-0.241019,6.59671,12.065,38.0,317.5
125227,458.0,403.859999,18.707328,18.709811,9.354905,-0.279438,3.08848,10.88928,34.2,318.4
125229,460.0,402.945599,17.418701,17.442686,8.721343,-0.316781,4.86886,9.387,29.8,315.0
125231,462.0,400.811999,16.717648,16.853249,8.426624,-0.147359,7.48408,-0.0,-0.0,312.4
125233,464.0,400.507199,17.377498,17.38017,8.690085,0.13173,0.75825,-0.24976,-0.8,312.2
125235,466.0,399.287999,18.961743,19.000898,9.500449,0.405182,1.93169,-0.2496,-0.8,312.0
125237,468.0,397.763999,19.580654,19.639873,9.819936,0.159744,4.22646,6.33417,19.9,318.3
125239,470.0,396.849599,18.083754,18.106858,9.053429,-0.383254,5.33557,14.25335,44.5,320.3
125241,472.0,395.630399,14.446911,14.498264,7.249132,-0.902149,7.81909,12.0075,37.5,320.2
125243,474.0,394.715999,9.421445,9.465715,4.732857,-1.258137,6.30217,10.44472,33.2,314.6
125245,476.0,395.630399,3.062794,3.196378,1.598189,-1.567334,-3.83922,0.84456,2.7,312.8
125247,478.0,395.325599,0.22239,0.377307,0.188653,-0.704768,-0.25432,-0.37524,-1.2,312.7
125249,480.0,394.411199,0.0,0.9144,0.0,-0.094327,-0.35,-0.375,-1.2,312.5
125251,482.0,395.020799,1.312626,1.447273,0.723637,0.361819,-6.64419,-9.55344,-31.2,306.2
125253,484.0,394.411199,7.483204,7.507993,3.753997,1.51518,-6.89183,-14.82451,-49.3,300.7
125255,486.0,394.411199,13.890124,13.890124,6.945062,1.595533,-24.80758,-23.2596,-78.0,298.2
125257,488.0,395.325599,17.42254,17.446519,8.723259,0.889098,-21.8063,-27.55575,-92.5,297.9
125259,490.0,396.544799,21.038774,21.074071,10.537036,0.906889,-27.50732,-32.22576,-111.2,289.8
125301,492.0,398.678399,23.43097,23.527911,11.763955,0.61346,-31.1157,-28.92384,-96.8,298.8
125303,494.0,400.507199,23.764888,23.83515,11.917575,0.07681,-15.42325,-21.28434,-71.4,298.1
125305,496.0,402.031199,24.052456,24.100689,12.050344,0.066384,-12.05859,3.19766,10.1,316.6
125307,498.0,401.726399,19.975398,19.977723,9.988862,-1.030741,7.75488,18.61722,58.6,317.7
125309,500.0,401.421599,12.721968,12.725619,6.362809,-1.813026,8.0196,10.7917,34.7,311.0
125311,502.0,401.421599,8.672101,8.672101,4.33605,-1.013379,2.66301,0.59071,1.9,310.9
125313,504.0,402.031199,8.875609,8.896519,4.44826,0.056105,-5.46076,-13.47222,-45.3,297.4
125315,506.0,401.726399,14.530286,14.533483,7.266741,1.409241,-20.26291,-25.13808,-82.8,303.6
125317,508.0,400.811999,18.240496,18.263401,9.1317,0.93248,-11.64342,-2.41644,-7.8,309.8
125319,510.0,401.116799,19.546523,19.5489,9.77445,0.321375,-6.08764,0.74856,2.4,311.9
125321,512.0,399.897599,20.483388,20.51964,10.25982,0.242685,2.8545,4.0625,13.0,312.5
125323,514.0,398.373599,20.633503,20.689708,10.344854,0.042517,4.97826,4.15625,13.3,312.5
125325,516.0,395.935199,20.955471,21.096862,10.548431,0.101788,7.30303,4.25816,13.6,313.1
125327,518.0,394.715999,21.08599,21.121208,10.560604,0.006087,4.34571,4.38545,13.9,315.5
125329,520.0,392.887199,20.751788,20.832215,10.416108,-0.072248,6.58944,12.73175,40.1,317.5
125331,522.0,392.277599,19.128915,19.138626,9.569313,-0.423398,4.86553,11.68992,36.9,316.8
125333,524.0,391.667999,17.358096,17.368797,8.684398,-0.442457,4.61677,10.32,32.0,322.5
125337,528.0,390.448799,22.142285,22.175826,5.543956,-0.785111,4.54306,12.22462,38.6,316.7
125339,530.0,388.924799,3.401841,3.727613,1.863806,-1.840075,6.30669,0.5,1.6,312.5
125341,532.0,389.839199,1.269542,1.564565,0.782283,-0.540761,-8.24816,-0.40443,-1.3,311.1
125343,534.0,389.229599,4.654988,4.694734,2.347367,0.782542,0.5449,-7.5891,-24.6,308.5
125345,536.0,388.924799,8.315672,8.321256,4.160628,0.906631,-6.18313,-5.36442,-17.4,308.3
125347,538.0,388.619999,11.714219,11.718184,5.859092,0.849232,-9.18346,-16.26,-54.2,300.0
125349,540.0,388.924799,17.125901,17.128613,8.564307,1.352608,-23.55546,-14.23188,-46.8,304.1
125351,542.0,387.400799,20.621317,20.677556,10.338778,0.887236,-0.22155,-5.29758,-17.1,309.8
